Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,850.4000244140625,874.0,841.5499877929688,855.75,824.8875122070312,30869
2015-01-02,861.0,863.0,850.0,854.2000122070312,823.3934326171875,57562
2015-01-05,858.0499877929688,859.0,847.0,849.4500122070312,818.814697265625,22590
2015-01-06,852.0,859.0,830.0,837.4500122070312,807.2474365234375,46100
2015-01-07,831.25,852.9000244140625,831.25,843.4000244140625,812.98291015625,17096
2015-01-08,845.0999755859375,855.0,836.5999755859375,848.2999877929688,817.7061157226562,76121
2015-01-09,841.0,873.7000122070312,841.0,866.6500244140625,835.394287109375,90937
2015-01-12,882.0,882.1500244140625,850.0,853.0499877929688,822.2847290039062,99424
2015-01-13,868.0,883.6500244140625,850.0,855.2999877929688,824.4537353515625,49592
2015-01-14,868.7999877929688,868.7999877929688,840.1500244140625,844.9500122070312,814.4769897460938,203311
2015-01-15,850.0,859.9500122070312,840.5499877929688,845.5999755859375,815.1036376953125,110028
2015-01-16,849.0,858.5,835.0,836.2999877929688,806.138916015625,224927
2015-01-19,843.0,856.9500122070312,803.0,808.8499755859375,779.6788940429688,410589
2015-01-20,812.0,816.5,805.0,807.2000122070312,778.0884399414062,62208
2015-01-21,809.0,814.6500244140625,798.0,799.0,770.18408203125,236165
2015-01-22,806.2000122070312,808.0,780.0,782.4500122070312,754.2310791015625,267518
2015-01-23,785.0,804.0,776.0,778.5499877929688,750.4716796875,209017
2015-01-27,788.0,807.0,781.25,796.1500244140625,767.43701171875,73262
2015-01-28,798.9500122070312,817.0,792.0,811.9500122070312,782.6671142578125,325690
2015-01-29,817.0,887.5999755859375,817.0,870.3499755859375,838.9608154296875,297222
2015-01-30,874.2999877929688,878.4000244140625,833.2000122070312,849.4500122070312,818.814697265625,43230
2015-02-02,853.9500122070312,853.9500122070312,791.0,809.5,780.3056030273438,56113
2015-02-03,809.5,823.75,732.2000122070312,793.9500122070312,765.3163452148438,124682
2015-02-04,808.0,808.0,750.0,797.5,768.73828125,114694
2015-02-05,799.9500122070312,818.5,788.4000244140625,803.0499877929688,774.0881958007812,35709
2015-02-06,798.0,823.9500122070312,777.0,804.25,775.244873046875,78882
2015-02-09,801.0,810.0,794.25,806.3499755859375,777.26904296875,16895
2015-02-10,818.9500122070312,826.75,800.0499877929688,815.7999877929688,786.3782958984375,81645
2015-02-11,813.0,825.0,801.0999755859375,804.5,775.4859008789062,22973
