Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,175.5000457763672,177.66004943847656,174.3750457763672,175.11753845214844,173.16571044921875,31215
2015-01-02,175.16253662109375,178.20004272460938,173.31753540039062,174.01504516601562,172.0755157470703,223655
2015-01-05,175.4775390625,176.7150421142578,170.07754516601562,171.24754333496094,169.33885192871094,108339
2015-01-06,172.35003662109375,172.35003662109375,163.39503479003906,165.10504150390625,163.26483154296875,154428
2015-01-07,163.6200408935547,166.5000457763672,162.45004272460938,163.23753356933594,161.4181365966797,118375
2015-01-08,163.80003356933594,167.40003967285156,162.67503356933594,163.89004516601562,162.06338500976562,103355
2015-01-09,164.70004272460938,167.85003662109375,164.70004272460938,167.1525421142578,165.28948974609375,55119
2015-01-12,171.90003967285156,171.90003967285156,165.44253540039062,165.89254760742188,164.0435333251953,52059
2015-01-13,168.66004943847656,168.66004943847656,165.64503479003906,166.5900421142578,164.7332763671875,61968
2015-01-14,166.32003784179688,168.07504272460938,166.32003784179688,167.42254638671875,165.5565185546875,49815
2015-01-15,167.0625457763672,169.7400360107422,166.11753845214844,169.26754760742188,167.3809356689453,305239
2015-01-16,168.45753479003906,173.70004272460938,167.6700439453125,173.02503967285156,171.09654235839844,89617
2015-01-19,172.1025390625,177.300048828125,171.0450439453125,175.5900421142578,173.6329803466797,162224
2015-01-20,179.0325469970703,179.0325469970703,173.7450408935547,177.39004516601562,175.41290283203125,95133
2015-01-21,179.5050506591797,179.5050506591797,171.0000457763672,173.9700469970703,172.03102111816406,52813
2015-01-22,177.300048828125,177.300048828125,171.4950408935547,174.21754455566406,172.27577209472656,66322
2015-01-23,176.7825469970703,176.7825469970703,170.68504333496094,171.94503784179688,170.02859497070312,316802
2015-01-27,173.2500457763672,176.40003967285156,170.14503479003906,175.41004943847656,173.45498657226562,228226
2015-01-28,180.90003967285156,182.70004272460938,167.85003662109375,173.49754333496094,171.5637969970703,157035
2015-01-29,168.7500457763672,173.2500457763672,160.65003967285156,172.37254333496094,170.45130920410156,269417
2015-01-30,173.13754272460938,174.15003967285156,166.4775390625,171.76504516601562,169.85061645507812,129242
