Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,841.75,922.7999877929688,840.2999877929688,908.8499755859375,795.1861572265625,1940176
2015-01-02,921.0,926.7999877929688,871.5,876.0499877929688,766.4883422851562,1729553
2015-01-05,878.7000122070312,887.7999877929688,866.0999755859375,872.1500244140625,763.0760498046875,428965
2015-01-06,863.0,867.25,843.0,853.2000122070312,746.4960327148438,402909
2015-01-07,855.0499877929688,877.0,840.0999755859375,855.0,748.0709838867188,544622
2015-01-08,865.0,866.0,847.3499755859375,852.6500244140625,746.0148315429688,489854
2015-01-09,856.0,861.4000244140625,840.0,842.5499877929688,737.1779174804688,302123
2015-01-12,846.0,864.7999877929688,841.2000122070312,860.2000122070312,752.6205444335938,513899
2015-01-13,858.2999877929688,871.5,851.9500122070312,863.1500244140625,755.20166015625,459093
2015-01-14,860.2000122070312,863.7000122070312,845.5999755859375,850.6500244140625,744.264892578125,150425
2015-01-15,855.5499877929688,871.7000122070312,844.0,851.75,745.2273559570312,349618
2015-01-16,848.0,857.0,846.0,849.2999877929688,743.083740234375,217205
2015-01-19,849.2000122070312,864.0,849.2000122070312,859.0,751.5706787109375,232688
2015-01-20,862.0,891.7000122070312,855.2999877929688,873.0,763.8197021484375,963353
2015-01-21,877.0,879.0,861.2999877929688,867.6500244140625,759.1387939453125,294810
2015-01-22,870.0499877929688,881.9000244140625,863.5,868.25,759.6637573242188,311354
2015-01-23,872.0,885.0,851.7000122070312,870.5,761.6324462890625,536615
2015-01-27,877.7000122070312,882.2999877929688,864.0499877929688,867.5,759.007568359375,230409
2015-01-28,868.6500244140625,873.7000122070312,852.0,855.6500244140625,748.6397094726562,320669
2015-01-29,858.9000244140625,885.75,848.7000122070312,875.0499877929688,765.6132202148438,807455
2015-01-30,883.0,904.9000244140625,871.0999755859375,880.8499755859375,770.68798828125,696668
2015-02-02,880.8499755859375,895.0,868.0,873.25,764.0385131835938,308233
2015-02-03,876.0,880.3499755859375,861.7000122070312,863.8499755859375,755.8140869140625,202231
2015-02-04,872.5499877929688,873.7999877929688,856.0999755859375,859.0,751.5706787109375,181424
2015-02-05,861.0,892.5,857.0,861.5999755859375,753.8453979492188,491033
2015-02-06,864.5,870.0,848.0999755859375,850.4500122070312,744.0899047851562,217671
2015-02-09,844.5,862.5,841.1500244140625,850.2999877929688,743.9586181640625,170008
2015-02-10,848.0999755859375,864.0,833.75,842.2999877929688,736.959228515625,284834
2015-02-11,854.0,857.75,847.0,851.9500122070312,745.40234375,130229
2015-02-12,858.7000122070312,862.0,851.0499877929688,856.5499877929688,749.427001953125,192226
2015-02-13,860.2000122070312,889.2999877929688,856.0499877929688,859.9000244140625,752.358154296875,621880
2015-02-16,866.0,953.5,865.0999755859375,943.9500122070312,825.8965454101562,2730061
2015-02-18,955.0,1010.0,952.5999755859375,1000.9000244140625,875.7243041992188,2755306
2015-02-19,1005.0,1006.75,965.2000122070312,980.75,858.09423828125,893445
2015-02-20,982.5,999.0,968.9500122070312,973.2999877929688,851.575927734375,647592
2015-02-23,976.3499755859375,1065.0,975.5499877929688,1032.75,903.5908203125,2532538
2015-02-24,1035.0,1046.949951171875,992.0999755859375,1013.7000122070312,886.9234008789062,752729
2015-02-25,1024.0,1081.0,1012.0999755859375,1065.0999755859375,931.8951416015625,1672070
2015-02-26,1064.699951171875,1068.0,1030.25,1038.75,908.8405151367188,602591
2015-02-27,1059.0,1070.0,1033.0,1054.3499755859375,922.4895629882812,623721
2015-03-02,1192.300048828125,1289.9000244140625,1188.0,1223.199951171875,1070.2225341796875,4073023
2015-03-03,1231.0,1269.9000244140625,1186.25,1243.3499755859375,1087.8524169921875,1811156
2015-03-04,1247.0,1262.699951171875,1192.0999755859375,1204.6500244140625,1053.992431640625,836013
2015-03-05,1207.699951171875,1238.199951171875,1203.0,1226.0,1072.6724853515625,715191
2015-03-09,1215.0,1266.5999755859375,1211.0,1241.75,1086.45263671875,1009448
2015-03-10,1247.5,1249.949951171875,1197.4000244140625,1208.5,1057.3612060546875,446572
2015-03-11,1213.9000244140625,1217.449951171875,1176.0,1185.949951171875,1037.631103515625,423082
2015-03-12,1192.0,1208.800048828125,1182.0,1190.4000244140625,1041.5245361328125,363262
2015-03-13,1201.0,1204.800048828125,1141.9000244140625,1153.199951171875,1008.97705078125,379731
2015-03-16,1160.0999755859375,1162.300048828125,1130.5999755859375,1139.0,996.552978515625,258585
2015-03-17,1147.050048828125,1152.449951171875,1122.0,1137.6500244140625,995.3718872070312,303907
2015-03-18,1141.5,1214.0,1121.0,1186.699951171875,1038.2872314453125,1307953
2015-03-19,1195.0,1211.8499755859375,1161.199951171875,1169.050048828125,1022.8449096679688,555712
2015-03-20,1161.0,1172.699951171875,1114.199951171875,1122.699951171875,982.2914428710938,340174
2015-03-23,1129.800048828125,1193.5,1123.1500244140625,1173.5999755859375,1026.8258056640625,712640
2015-03-24,1162.300048828125,1200.9000244140625,1162.300048828125,1178.800048828125,1031.37548828125,434358
2015-03-25,1183.0,1194.699951171875,1166.25,1171.699951171875,1025.163330078125,323328
2015-03-26,1169.699951171875,1172.050048828125,1120.25,1131.8499755859375,990.2970581054688,329228
2015-03-27,1143.0,1149.0,1082.0999755859375,1128.699951171875,987.5408935546875,348055
2015-03-30,1135.449951171875,1158.0,1127.0,1135.949951171875,993.8842163085938,306795
2015-03-31,1142.300048828125,1158.0,1117.5,1122.449951171875,982.0726928710938,460442
2015-04-01,1122.0,1186.0,1121.3499755859375,1176.5,1029.3631591796875,560310
2015-04-06,1179.0,1183.800048828125,1151.550048828125,1154.25,1009.895751953125,381525
2015-04-07,1148.0,1158.0,1106.0,1124.949951171875,984.2601318359375,709825
2015-04-08,1138.800048828125,1168.0,1131.800048828125,1136.550048828125,994.4094848632812,413879
2015-04-09,1142.0,1146.699951171875,1112.5,1123.0999755859375,982.6414794921875,257860
2015-04-10,1125.0,1168.0,1125.0,1154.9000244140625,1010.4644165039062,617206
2015-04-13,1153.0,1184.0,1142.25,1170.800048828125,1024.3759765625,538819
2015-04-15,1170.050048828125,1174.800048828125,1135.75,1142.550048828125,999.6589965820312,237932
2015-04-16,1147.699951171875,1148.0,1114.25,1127.25,986.2725219726562,215172
2015-04-17,1129.5999755859375,1143.8499755859375,1113.5,1119.0,979.05419921875,191663
2015-04-20,1124.949951171875,1130.1500244140625,1081.0999755859375,1087.0999755859375,951.1436767578125,272063
2015-04-21,1087.0999755859375,1087.0999755859375,1055.0,1058.449951171875,926.0767211914062,200785
2015-04-22,1062.0,1094.5999755859375,1029.050048828125,1077.9000244140625,943.0943603515625,322537
2015-04-23,1088.300048828125,1112.5,1062.1500244140625,1068.8499755859375,935.1760864257812,310623
2015-04-24,1067.9000244140625,1073.4000244140625,1015.0,1023.2000122070312,895.2352905273438,241652
2015-04-27,1031.0,1031.0,976.5,983.0999755859375,860.150146484375,284142
2015-04-28,983.0999755859375,1038.0,975.0,1015.0499877929688,888.1044921875,395264
2015-04-29,1024.8499755859375,1053.5,1004.5,1025.9000244140625,897.5975952148438,304394
2015-04-30,1022.0,1052.050048828125,1012.0,1044.3499755859375,913.7401123046875,264095
2015-05-04,1047.0999755859375,1070.0,1045.199951171875,1062.75,929.8389892578125,164210
2015-05-05,1070.949951171875,1070.949951171875,995.0499877929688,1025.0999755859375,896.8975830078125,191379
2015-05-06,1007.2000122070312,1051.0,982.7000122070312,988.0499877929688,864.4812622070312,287137
2015-05-07,987.0,995.0,963.0,970.5,849.1260986328125,211725
2015-05-08,988.8499755859375,1010.0,972.25,981.5999755859375,858.837890625,286007
2015-05-11,988.4500122070312,1022.9000244140625,983.0999755859375,1013.9000244140625,887.098388671875,261901
2015-05-12,1012.9000244140625,1013.0,972.0,974.5,852.6257934570312,194685
2015-05-13,980.0,1060.0,974.5,1046.4000244140625,915.5338134765625,553189
2015-05-14,1052.0,1083.0,1033.0,1052.9000244140625,921.2208862304688,381397
2015-05-15,1060.0,1144.0,1060.0,1105.449951171875,967.19873046875,1039834
2015-05-18,1106.9000244140625,1120.0,1086.0,1093.1500244140625,956.4371337890625,317537
2015-05-19,1090.0999755859375,1117.0,1090.0999755859375,1102.050048828125,964.2239379882812,303078
2015-05-20,1105.199951171875,1116.550048828125,1101.0999755859375,1106.800048828125,968.3799438476562,194082
2015-05-21,1097.0,1144.0,1086.0,1136.25,994.1468505859375,583113
2015-05-22,1137.9000244140625,1137.949951171875,1102.0,1108.300048828125,969.6923217773438,296086
2015-05-25,1108.0,1108.0,1085.1500244140625,1088.550048828125,952.4122924804688,126468
2015-05-26,1082.0999755859375,1108.0,1076.0,1081.5999755859375,946.3314819335938,246886
2015-05-27,1076.8499755859375,1083.0,1066.0,1071.9000244140625,937.8445434570312,191465
2015-05-28,1076.949951171875,1082.0,1052.949951171875,1059.5,926.9954223632812,118660
2015-05-29,1059.5,1117.0,1048.0,1096.5,959.3681640625,378154
2015-06-01,1107.0,1118.0,1078.0,1086.75,950.8375854492188,210399
2015-06-02,1087.8499755859375,1090.800048828125,1041.0,1045.8499755859375,915.0524291992188,333985
2015-06-03,1045.0,1049.0,993.75,1024.4000244140625,896.2852172851562,250482
2015-06-04,1027.699951171875,1035.0,990.0,1006.7999877929688,880.8861694335938,255721
2015-06-05,1000.5499877929688,1019.9000244140625,993.0,999.9500122070312,874.8928833007812,282446
2015-06-08,1004.9000244140625,1008.4000244140625,975.5499877929688,981.5499877929688,858.7941284179688,171666
2015-06-09,982.0999755859375,1003.0,972.9000244140625,985.75,862.4688720703125,353402
2015-06-10,986.0999755859375,1008.0,985.0,989.4000244140625,865.6624755859375,289421
2015-06-11,995.0,1015.2999877929688,957.5,962.9000244140625,842.4766235351562,404956
2015-06-12,965.7000122070312,972.9000244140625,950.0,954.9500122070312,835.5208740234375,185018
2015-06-15,963.2000122070312,979.0,955.5,964.2000122070312,843.6139526367188,160009
2015-06-16,960.0,1002.0,940.0,993.75,869.4683227539062,369351
2015-06-17,997.0,1032.75,988.8499755859375,1022.4000244140625,894.5353393554688,593780
2015-06-18,1027.800048828125,1053.0,1004.0,1046.25,915.402587890625,435144
2015-06-19,1043.5999755859375,1050.199951171875,1022.2999877929688,1037.8499755859375,908.0530395507812,252676
2015-06-22,1036.0999755859375,1055.0,1032.25,1043.050048828125,912.6027221679688,142605
2015-06-23,1056.0999755859375,1094.8499755859375,1052.199951171875,1066.9000244140625,933.4700317382812,525608
2015-06-24,1079.9000244140625,1105.9000244140625,1071.0,1081.300048828125,946.069091796875,797227
2015-06-25,1080.699951171875,1080.9000244140625,1055.3499755859375,1065.6500244140625,932.3764038085938,173243
2015-06-26,1065.199951171875,1079.800048828125,1048.0,1064.8499755859375,931.6763305664062,186055
2015-06-29,1033.1500244140625,1040.0,1015.0,1030.300048828125,901.4473266601562,196250
2015-06-30,1031.199951171875,1050.0,1020.4000244140625,1043.5999755859375,913.0839233398438,188268
2015-07-01,1052.0,1081.0,1052.0,1065.75,932.4638061523438,227144
