Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,720.0499877929688,720.0499877929688,720.0499877929688,720.0499877929688,708.56005859375,0
2015-01-02,720.2000122070312,720.2000122070312,720.0499877929688,720.0499877929688,708.56005859375,4
2015-01-05,700.75,730.0,700.75,730.0,718.3512573242188,280
2015-01-06,720.0,721.0,719.0,719.0,707.5267944335938,831
2015-01-07,711.0499877929688,711.0499877929688,711.0499877929688,711.0499877929688,699.7036743164062,289
2015-01-08,720.0,720.0,720.0,720.0,708.5108032226562,80
2015-01-09,721.0,721.0,721.0,721.0,709.4948120117188,50
2015-01-12,722.0,741.0,722.0,741.0,729.17578125,32
2015-01-13,735.0,750.0,730.0,730.0,718.3512573242188,297
2015-01-14,749.0,770.0,730.0,738.0,726.2235107421875,363
2015-01-15,755.0,780.0,706.1500244140625,736.9500122070312,725.1903686523438,185
2015-01-16,750.0,750.0,740.0,748.5999755859375,736.6544189453125,156
2015-01-19,748.5999755859375,748.5999755859375,748.5999755859375,748.5999755859375,736.6544189453125,0
2015-01-20,737.0,740.0999755859375,737.0,740.0,728.1917114257812,30
2015-01-21,720.0999755859375,720.0999755859375,720.0999755859375,720.0999755859375,708.6090698242188,1
2015-01-22,730.0,730.0,720.2999877929688,720.2999877929688,708.8059692382812,530
2015-01-23,720.0,735.0,720.0,721.25,709.7408447265625,40
2015-01-27,716.0,725.0,716.0,725.0,713.4309692382812,340
2015-01-28,722.0,725.0,713.5499877929688,713.5499877929688,702.1636962890625,40
2015-01-29,725.0,745.0,715.0499877929688,745.0,733.1118774414062,164
2015-01-30,722.0,725.0,710.0,710.0,698.6704711914062,95
2015-02-02,715.0,715.0,715.0,715.0,703.590576171875,29
2015-02-03,720.0,720.0,715.0,717.0,705.55859375,27
2015-02-04,717.0,725.0,715.0,725.0,713.4309692382812,126
2015-02-05,710.0,749.0,710.0,749.0,737.0480346679688,51
2015-02-06,715.0,715.0,701.0,701.0,689.81396484375,131
2015-02-09,700.0,777.0,700.0,750.0,738.0320434570312,1913
2015-02-10,759.0,766.0,730.0999755859375,744.5499877929688,732.6689453125,786
2015-02-11,721.0499877929688,722.0499877929688,720.0,722.0499877929688,710.528076171875,200
2015-02-12,750.0,750.9000244140625,722.0,738.0999755859375,726.3219604492188,128
2015-02-13,745.5,750.0,730.0,730.0,718.3512573242188,550
2015-02-16,721.0,740.0,721.0,740.0,728.1917114257812,103
2015-02-18,720.0499877929688,751.25,720.0499877929688,749.9000244140625,737.9336547851562,108
2015-02-19,755.0,755.0,725.2000122070312,749.9500122070312,737.9829711914062,202
2015-02-20,749.0,760.0,727.0,728.2000122070312,716.5798950195312,626
2015-02-23,734.9500122070312,735.0,717.0,725.0,713.4309692382812,589
2015-02-24,735.0,735.0,730.0,735.0,723.2715454101562,1502
2015-02-25,721.25,721.25,721.0,721.0,709.4948120117188,2
2015-02-26,722.0,722.0,715.0499877929688,715.0499877929688,703.6398315429688,61
2015-02-27,710.0,760.0,710.0,740.0,728.1917114257812,75
2015-03-02,716.0,735.0,704.0999755859375,710.75,699.4083862304688,252
2015-03-03,711.0999755859375,748.0,711.0,729.7000122070312,718.0560913085938,86
2015-03-04,730.0,740.0,722.0999755859375,739.9500122070312,728.1424560546875,333
2015-03-05,735.0,735.0,715.0,716.8499755859375,705.4110717773438,219
2015-03-09,710.0,727.0,710.0,727.0,715.3991088867188,28
2015-03-10,725.0,725.0,725.0,725.0,713.4309692382812,48
2015-03-11,702.2999877929688,720.0,702.2999877929688,720.0,708.5108032226562,12
2015-03-12,720.0,731.0,710.0499877929688,725.0,713.4309692382812,323
2015-03-13,720.0,730.0,715.0,720.0999755859375,708.6090698242188,253
2015-03-16,702.0,779.9000244140625,702.0,744.9500122070312,733.0626220703125,1064
2015-03-17,730.0,759.9000244140625,716.2999877929688,729.5499877929688,717.908447265625,1156
2015-03-18,721.0499877929688,721.0999755859375,721.0499877929688,721.0499877929688,709.5440063476562,51
2015-03-19,722.0,722.0,722.0,722.0,710.4788818359375,20
2015-03-20,705.0499877929688,728.0,702.5499877929688,719.7000122070312,708.2156372070312,150
2015-03-23,720.0,720.0,720.0,720.0,708.5108032226562,10
2015-03-24,705.1500244140625,720.0,705.0999755859375,711.4000244140625,700.048095703125,187
2015-03-25,711.0499877929688,722.0,711.0499877929688,717.4500122070312,706.00146484375,74
2015-03-26,712.0499877929688,712.0499877929688,712.0499877929688,712.0499877929688,700.6876220703125,62
2015-03-27,739.7999877929688,739.7999877929688,711.0,711.0,699.6543579101562,12
2015-03-30,706.0499877929688,706.0499877929688,706.0499877929688,706.0499877929688,694.7833862304688,64
2015-03-31,725.0,759.0,725.0,752.9500122070312,740.9349975585938,285
2015-04-01,750.0,750.0,750.0,750.0,738.0320434570312,50
2015-04-06,716.0,769.9000244140625,716.0,769.4000244140625,757.1224975585938,37
2015-04-07,768.0999755859375,768.7999877929688,750.0,750.0,738.0320434570312,48
2015-04-08,732.0,775.0,732.0,774.7999877929688,762.436279296875,523
2015-04-09,773.9500122070312,773.9500122070312,773.9500122070312,773.9500122070312,761.5999145507812,1
2015-04-10,739.0,778.0,739.0,774.0,761.6490478515625,343
2015-04-13,765.0,844.9000244140625,765.0,839.4500122070312,826.0546875,2087
2015-04-15,986.0,986.0,827.0,846.5499877929688,833.0413818359375,1199
