Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,214.75,218.0,211.5,215.0500030517578,127.1390380859375,21981
2015-01-02,215.0500030517578,222.6999969482422,215.0500030517578,220.5500030517578,130.3906707763672,79585
2015-01-05,222.0,225.85000610351562,221.0,221.4499969482422,130.92274475097656,50708
2015-01-06,219.9499969482422,219.9499969482422,209.6999969482422,210.89999389648438,124.685546875,57635
2015-01-07,211.0,217.39999389648438,205.0,206.35000610351562,121.99552154541016,59127
2015-01-08,207.25,211.9499969482422,207.25,210.64999389648438,124.5377197265625,20911
2015-01-09,212.89999389648438,216.0,207.0,211.0,124.74461364746094,42724
2015-01-12,211.0,218.0,208.25,216.85000610351562,128.2032012939453,71576
2015-01-13,217.39999389648438,219.60000610351562,215.0,215.8000030517578,127.58246612548828,19668
2015-01-14,214.89999389648438,216.6999969482422,211.0,212.10000610351562,125.39497375488281,18283
2015-01-15,213.6999969482422,219.89999389648438,213.5,217.89999389648438,128.82395935058594,22998
2015-01-16,216.8000030517578,218.89999389648438,209.10000610351562,212.9499969482422,125.89751434326172,32201
2015-01-19,211.5500030517578,218.0500030517578,211.0,216.10000610351562,127.75980377197266,18758
2015-01-20,216.5,220.0,214.5,216.5,127.99626159667969,37638
2015-01-21,217.4499969482422,218.75,213.10000610351562,214.14999389648438,126.6069107055664,35523
2015-01-22,214.1999969482422,216.0,212.4499969482422,214.60000610351562,126.87297821044922,28996
2015-01-23,213.60000610351562,215.0,211.1999969482422,212.85000610351562,125.83838653564453,23953
2015-01-27,212.5,215.9499969482422,209.14999389648438,210.0500030517578,124.18296813964844,23856
2015-01-28,209.25,209.89999389648438,206.14999389648438,207.60000610351562,122.73455810546875,18056
2015-01-29,208.8000030517578,208.8000030517578,204.0500030517578,206.14999389648438,121.87727355957031,26513
2015-01-30,207.89999389648438,212.35000610351562,204.1999969482422,208.35000610351562,123.17794799804688,32792
2015-02-02,205.5,211.64999389648438,205.5,209.6999969482422,123.9760513305664,26492
2015-02-03,209.1999969482422,210.85000610351562,206.0500030517578,207.10000610351562,122.43895721435547,8279
2015-02-04,206.10000610351562,210.39999389648438,205.1999969482422,207.4499969482422,122.64584350585938,15839
2015-02-05,207.5,208.0,203.5,204.9499969482422,121.16781616210938,11527
2015-02-06,204.6999969482422,204.6999969482422,200.0,200.35000610351562,118.44831848144531,18332
2015-02-09,197.0,199.8000030517578,195.0,196.60000610351562,116.23126220703125,22308
2015-02-10,196.1999969482422,202.0,195.0,195.9499969482422,115.84697723388672,10512
2015-02-11,196.25,213.5500030517578,194.0,211.0,124.74461364746094,76710
2015-02-12,210.0,216.0,206.5,211.5500030517578,125.0698013305664,38923
2015-02-13,211.0,216.0500030517578,207.0500030517578,210.14999389648438,124.24213409423828,22269
2015-02-16,201.60000610351562,203.8000030517578,195.60000610351562,198.6999969482422,117.4727783203125,104202
2015-02-18,198.6999969482422,198.6999969482422,195.0,196.14999389648438,115.96521759033203,38478
2015-02-19,196.9499969482422,196.9499969482422,191.0,192.35000610351562,113.71865844726562,35960
2015-02-20,192.10000610351562,196.5,191.0,192.75,113.95511627197266,31568
2015-02-23,193.9499969482422,194.64999389648438,186.89999389648438,188.4499969482422,111.41291809082031,35228
2015-02-24,189.75,189.75,185.0,187.0,110.55567169189453,24472
2015-02-25,185.0,190.6999969482422,184.5500030517578,185.5,109.66886901855469,21612
2015-02-26,186.85000610351562,187.1999969482422,180.6999969482422,183.14999389648438,108.27952575683594,15070
2015-02-27,184.5500030517578,186.8000030517578,180.1999969482422,183.25,108.33866119384766,31978
2015-03-02,184.39999389648438,185.89999389648438,182.39999389648438,184.3000030517578,108.95939636230469,19086
2015-03-03,184.3000030517578,185.89999389648438,181.0,181.5,107.30404663085938,49868
2015-03-04,182.39999389648438,194.0,180.0,188.9499969482422,111.70853424072266,59476
2015-03-05,188.0,195.6999969482422,187.0,195.0,115.28533172607422,109758
2015-03-09,192.10000610351562,199.0,191.14999389648438,192.25,113.65950775146484,33041
2015-03-10,191.0,195.0,186.0,191.14999389648438,113.00918579101562,33817
2015-03-11,191.85000610351562,193.0,187.1999969482422,192.4499969482422,113.77776336669922,132959
2015-03-12,191.0,195.0500030517578,191.0,193.60000610351562,114.45765686035156,18295
2015-03-13,193.89999389648438,199.9499969482422,189.0,190.60000610351562,112.68402862548828,43980
