Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,107.0,109.8125,106.0,109.1812515258789,103.99712371826172,114608
2015-01-02,108.7562484741211,120.125,108.75,119.25,113.5877914428711,628520
2015-01-05,119.86250305175781,123.2249984741211,116.28125,119.34375,113.6771011352539,302272
2015-01-06,118.625,118.625,113.44999694824219,114.20625305175781,108.78351593017578,164496
2015-01-07,115.9937515258789,116.0,111.5,113.38749694824219,108.00365447998047,106560
2015-01-08,117.48124694824219,126.125,114.3062515258789,124.1875,118.29084777832031,288768
2015-01-09,125.0062484741211,130.625,124.3812484741211,125.4124984741211,119.45768737792969,200912
2015-01-12,122.625,132.5,122.625,126.32499694824219,120.32685089111328,733496
2015-01-13,126.7750015258789,131.53750610351562,126.5,129.03750610351562,122.91056060791016,1616656
2015-01-14,129.14999389648438,130.8000030517578,127.5,128.71875,122.60696411132812,375360
2015-01-15,128.06875610351562,133.7312469482422,128.06875610351562,130.71875,124.51199340820312,411448
2015-01-16,130.75,134.00625610351562,127.19999694824219,131.0187530517578,124.79774475097656,174840
2015-01-19,130.0,133.9875030517578,126.6875,131.39999389648438,125.16087341308594,66456
2015-01-20,132.49374389648438,135.6125030517578,131.38125610351562,134.05624389648438,127.69100952148438,318384
2015-01-21,133.66250610351562,135.15625,132.5,133.96249389648438,127.60169219970703,138104
2015-01-22,135.25,137.4812469482422,134.27499389648438,136.1999969482422,129.7329559326172,72544
2015-01-23,138.125,138.125,135.4499969482422,136.60000610351562,130.1139678955078,91032
2015-01-27,140.3625030517578,140.3625030517578,135.625,136.68124389648438,130.19137573242188,46528
2015-01-28,138.125,138.21875,132.75625610351562,135.80624389648438,129.35791015625,66976
2015-01-29,135.5812530517578,143.75,135.00625610351562,143.00625610351562,136.21603393554688,342136
2015-01-30,143.75,152.25,143.74374389648438,150.52499389648438,143.3778076171875,385384
2015-02-02,162.5625,168.75,160.16250610351562,165.61874389648438,157.7548828125,585904
2015-02-03,166.125,166.88125610351562,152.375,153.7375030517578,146.43777465820312,248192
2015-02-04,154.25,159.875,154.24374389648438,157.86874389648438,150.98666381835938,168192
2015-02-05,158.75,159.875,151.39999389648438,153.5625,146.86814880371094,91280
2015-02-06,153.56875610351562,156.25,146.05624389648438,148.63125610351562,142.1519012451172,86576
2015-02-09,148.625,150.0,143.90625,149.25,142.74363708496094,60912
2015-02-10,152.80624389648438,156.2375030517578,146.25,149.50625610351562,142.98873901367188,66688
2015-02-11,146.875,153.4562530517578,146.25,150.1687469482422,143.62234497070312,52424
2015-02-12,150.625,156.25,150.46875,156.02499389648438,149.2233428955078,206312
2015-02-13,156.5,161.25,156.0,160.63125610351562,153.62875366210938,105160
2015-02-16,161.125,168.5,161.1125030517578,166.7062530517578,159.43890380859375,154864
2015-02-18,168.75,172.125,165.63125610351562,170.63125610351562,163.19281005859375,182968
