Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,101.4000015258789,110.44999694824219,100.4000015258789,106.69999694824219,96.67939758300781,274441
2015-01-02,109.0,111.55000305175781,107.5999984741211,109.3499984741211,99.08052825927734,189188
2015-01-05,107.80000305175781,111.8499984741211,107.80000305175781,108.5,98.31036376953125,68510
2015-01-06,107.4000015258789,107.9000015258789,102.69999694824219,103.0999984741211,93.41748809814453,67144
2015-01-07,102.5,103.94999694824219,100.0,100.9000015258789,91.42410278320312,46014
2015-01-08,101.1500015258789,103.9000015258789,101.1500015258789,101.5999984741211,92.058349609375,76655
2015-01-09,101.8499984741211,103.6500015258789,100.5,101.05000305175781,91.56002044677734,52286
2015-01-12,101.0,102.9000015258789,100.19999694824219,101.3499984741211,91.83184051513672,43404
2015-01-13,101.80000305175781,109.69999694824219,101.30000305175781,106.44999694824219,96.45288848876953,315549
2015-01-14,105.9000015258789,107.4000015258789,102.05000305175781,102.55000305175781,92.91914367675781,65499
2015-01-15,104.0999984741211,104.9000015258789,102.5,104.1500015258789,94.36888122558594,43069
2015-01-16,103.5,105.30000305175781,102.0999984741211,102.8499984741211,93.19096374511719,63682
2015-01-19,102.8499984741211,104.69999694824219,102.05000305175781,102.5,92.87383270263672,51542
2015-01-20,103.6500015258789,105.9000015258789,103.05000305175781,104.25,94.45948791503906,67592
2015-01-21,104.1500015258789,105.80000305175781,103.05000305175781,103.30000305175781,93.59871673583984,49629
2015-01-22,104.9000015258789,107.19999694824219,102.0,103.94999694824219,94.18766021728516,174889
2015-01-23,103.5999984741211,104.8499984741211,102.0,102.3499984741211,92.7379150390625,42558
2015-01-27,102.44999694824219,103.8499984741211,100.8499984741211,101.19999694824219,91.69593048095703,27850
2015-01-28,102.3499984741211,102.3499984741211,100.0999984741211,100.4000015258789,90.97106170654297,42475
2015-01-29,101.4000015258789,101.94999694824219,99.30000305175781,100.4000015258789,90.97106170654297,38993
2015-01-30,100.19999694824219,103.25,99.5,100.19999694824219,90.78984832763672,39861
2015-02-02,100.30000305175781,101.6500015258789,100.0999984741211,100.5,91.0616683959961,33005
2015-02-03,101.4000015258789,102.25,100.05000305175781,100.0999984741211,90.69923400878906,30111
2015-02-04,100.94999694824219,112.5999984741211,100.0,110.9000015258789,100.4849624633789,664113
2015-02-05,112.80000305175781,115.55000305175781,105.0999984741211,106.8499984741211,96.8153076171875,499385
2015-02-06,106.0999984741211,107.25,103.05000305175781,103.5,93.7799301147461,60991
2015-02-09,102.5,105.30000305175781,100.25,100.75,91.28819274902344,63493
2015-02-10,101.0,103.25,99.1500015258789,100.6500015258789,91.19758605957031,56536
2015-02-11,101.19999694824219,103.4000015258789,101.0,102.4000015258789,92.78323364257812,49527
2015-02-12,103.5999984741211,104.69999694824219,101.4000015258789,102.5999984741211,92.96444702148438,73221
2015-02-13,103.05000305175781,104.9000015258789,101.19999694824219,102.25,92.6473159790039,63669
2015-02-16,100.80000305175781,103.5999984741211,100.0999984741211,100.44999694824219,91.01636505126953,73078
2015-02-18,101.0999984741211,101.5,99.5999984741211,100.75,91.28819274902344,81549
2015-02-19,100.55000305175781,103.4000015258789,100.55000305175781,101.44999694824219,91.92243194580078,124895
2015-02-20,102.80000305175781,104.80000305175781,101.55000305175781,102.5,92.87383270263672,84937
2015-02-23,104.6500015258789,104.6500015258789,100.75,101.25,91.7412338256836,38909
2015-02-24,101.5,103.5999984741211,99.8499984741211,100.05000305175781,90.6539306640625,29315
2015-02-25,100.94999694824219,101.4000015258789,99.3499984741211,99.55000305175781,90.20088958740234,23574
2015-02-26,100.5,100.5,97.19999694824219,97.5999984741211,88.43400573730469,30923
