Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,504.0,514.7000122070312,503.0,509.6000061035156,492.343505859375,173110
2015-01-02,509.6000061035156,523.9000244140625,509.6000061035156,516.0,498.52679443359375,451524
2015-01-05,515.0,521.5499877929688,512.0,512.7999877929688,495.4351806640625,284715
2015-01-06,511.95001220703125,519.9500122070312,503.0,509.6499938964844,492.3918151855469,498395
2015-01-07,510.0,534.0,510.0,529.0,511.08660888671875,624475
2015-01-08,537.5,543.4000244140625,531.0,533.4000244140625,515.3375854492188,390885
2015-01-09,536.0,538.7000122070312,519.0,523.1500244140625,505.4346618652344,139258
2015-01-12,524.7999877929688,541.0,515.0,536.8499755859375,518.6707763671875,230742
2015-01-13,532.0999755859375,537.0,521.0,525.5499877929688,507.75335693359375,139670
2015-01-14,527.0,533.0,519.25,525.5,507.705078125,138652
2015-01-15,530.0,540.0999755859375,523.0499877929688,529.75,511.8112487792969,196868
2015-01-16,531.9500122070312,552.7000122070312,525.75,541.0499877929688,522.7284545898438,375579
2015-01-19,543.0,555.4500122070312,522.5499877929688,534.5999755859375,516.4970092773438,216467
2015-01-20,536.0,538.7999877929688,525.0,526.0,508.1882019042969,150309
2015-01-21,528.7000122070312,535.7999877929688,528.0,530.5999755859375,512.63232421875,229078
2015-01-22,531.0,531.0,515.4500122070312,521.2000122070312,503.55078125,205627
2015-01-23,527.5,528.0,506.29998779296875,510.75,493.45452880859375,142952
2015-01-27,512.0,521.7000122070312,475.0,510.0,492.72998046875,220704
2015-01-28,511.0,518.0,503.0,510.20001220703125,492.9231872558594,98378
2015-01-29,510.0,526.0,506.04998779296875,515.8499755859375,498.3818054199219,138848
2015-01-30,518.0,520.7000122070312,506.04998779296875,510.0,492.72998046875,80270
2015-02-02,510.95001220703125,517.9000244140625,505.0,507.5,490.3145751953125,110183
2015-02-03,510.1499938964844,520.0,504.5,515.7000122070312,498.2370300292969,123950
2015-02-04,518.2999877929688,519.9000244140625,501.1000061035156,505.6499938964844,488.5272521972656,103959
2015-02-05,508.20001220703125,549.7000122070312,507.0,531.5,513.5018920898438,788886
2015-02-06,533.0,534.2000122070312,509.5,512.0,494.6622314453125,127613
2015-02-09,508.0,519.0,503.29998779296875,507.79998779296875,490.6045227050781,116765
2015-02-10,506.8999938964844,516.75,480.54998779296875,495.29998779296875,478.52777099609375,166869
2015-02-11,497.04998779296875,511.0,497.0,507.8500061035156,490.6528015136719,95365
2015-02-12,511.3999938964844,514.7000122070312,505.6000061035156,510.5,493.213134765625,96629
2015-02-13,512.2000122070312,516.75,506.3500061035156,508.25,491.0392761230469,76542
2015-02-16,511.6499938964844,531.2000122070312,507.5,513.2999877929688,495.91815185546875,228709
2015-02-18,520.0,525.0,512.5,515.25,497.8022155761719,124610
2015-02-19,518.0,520.2999877929688,506.0,514.25,496.8360290527344,165329
2015-02-20,516.9500122070312,524.0,508.6499938964844,517.4000244140625,499.8794860839844,139978
2015-02-23,520.0,520.75,498.5,501.79998779296875,484.8076477050781,104199
2015-02-24,504.0,508.3999938964844,493.8999938964844,496.29998779296875,479.493896484375,102403
2015-02-25,499.0,505.70001220703125,487.5,489.6000061035156,473.0207824707031,200082
2015-02-26,491.25,501.75,488.45001220703125,493.0,476.3056945800781,87889
2015-02-27,496.6000061035156,504.29998779296875,491.3999938964844,497.8500061035156,480.99139404296875,123192
2015-03-02,506.0,538.0,499.04998779296875,529.2000122070312,511.27984619140625,435889
2015-03-03,536.0,543.0,526.0,539.4500122070312,521.1828002929688,236703
2015-03-04,533.0,540.0,517.0,521.4500122070312,503.7922058105469,123284
2015-03-05,524.8499755859375,529.2000122070312,514.7999877929688,518.6500244140625,501.08709716796875,82261
2015-03-09,516.5,517.8499755859375,509.1000061035156,513.25,495.8699645996094,56556
2015-03-10,517.5999755859375,518.5499877929688,500.0,506.3999938964844,489.2518615722656,142531
2015-03-11,507.29998779296875,534.75,505.54998779296875,518.0999755859375,500.5556945800781,400031
2015-03-12,521.0,531.5,513.0,520.0499877929688,502.4397277832031,136124
2015-03-13,521.0,535.0,495.0,497.8500061035156,480.99139404296875,293006
2015-03-16,499.54998779296875,508.5,491.0,493.04998779296875,476.3539123535156,124587
2015-03-17,497.3999938964844,504.0,488.54998779296875,491.8500061035156,475.1946105957031,122361
2015-03-18,495.70001220703125,500.79998779296875,492.0,495.45001220703125,478.6726989746094,117739
2015-03-19,497.20001220703125,509.0,487.0,490.45001220703125,473.842041015625,180909
2015-03-20,494.3999938964844,496.3999938964844,465.1499938964844,468.1000061035156,452.24884033203125,268848
2015-03-23,472.1000061035156,473.75,455.6000061035156,458.3500061035156,442.8289794921875,150865
2015-03-24,459.75,462.79998779296875,441.1499938964844,443.6499938964844,428.6267395019531,169183
2015-03-25,445.0,450.0,431.45001220703125,434.6000061035156,419.8832702636719,212527
2015-03-26,434.0,440.95001220703125,427.3500061035156,430.5,415.9220275878906,119242
2015-03-27,434.0,439.54998779296875,420.3500061035156,437.45001220703125,422.6367492675781,194952
2015-03-30,441.5,449.5,438.54998779296875,446.29998779296875,431.18707275390625,140603
2015-03-31,449.0,457.25,441.5,443.04998779296875,428.047119140625,119028
2015-04-01,443.04998779296875,456.0,443.04998779296875,452.95001220703125,437.61187744140625,127150
2015-04-06,456.70001220703125,461.79998779296875,452.5,457.0,441.52471923828125,124475
2015-04-07,458.0,463.0,450.95001220703125,453.29998779296875,437.949951171875,164408
2015-04-08,455.3999938964844,474.0,453.6000061035156,463.5,447.80462646484375,402347
2015-04-09,465.8999938964844,482.0,465.8999938964844,476.45001220703125,460.3161315917969,326566
2015-04-10,480.0,489.8999938964844,473.5,478.8999938964844,462.68310546875,187186
2015-04-13,481.79998779296875,495.0,478.8999938964844,491.45001220703125,474.8081359863281,225873
