Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,480.25,497.0,476.45001220703125,490.25,458.2911376953125,307841
2015-01-02,488.25,501.6000061035156,485.3999938964844,488.3999938964844,456.5616760253906,296902
2015-01-05,486.0,498.25,485.25,486.54998779296875,454.832275390625,196384
2015-01-06,482.0,482.0,462.0,464.5,434.21966552734375,179654
2015-01-07,464.5,469.70001220703125,452.25,461.0,430.9478454589844,288722
2015-01-08,468.0,475.45001220703125,465.20001220703125,468.0,437.4915771484375,247653
2015-01-09,472.3999938964844,473.8999938964844,460.1000061035156,464.3999938964844,434.1261901855469,142619
2015-01-12,468.1000061035156,485.6499938964844,465.1000061035156,474.8999938964844,443.94171142578125,271398
2015-01-13,479.0,484.6499938964844,468.1000061035156,470.1499938964844,439.5013427734375,225797
2015-01-14,463.0,472.6499938964844,453.0,455.45001220703125,425.7596740722656,175441
2015-01-15,465.95001220703125,471.75,460.3999938964844,465.20001220703125,434.87408447265625,183148
2015-01-16,465.0,483.8999938964844,460.6000061035156,467.79998779296875,437.3045654296875,370138
2015-01-19,471.29998779296875,476.70001220703125,467.6000061035156,470.1000061035156,439.45458984375,156510
2015-01-20,471.8999938964844,480.5,469.0,471.95001220703125,441.1840515136719,174442
2015-01-21,476.5,476.5,463.0,466.95001220703125,436.5099792480469,126292
2015-01-22,470.0,475.0,460.1000061035156,464.20001220703125,433.9393005371094,161667
2015-01-23,470.0,473.79998779296875,458.0,464.0,433.7522888183594,250332
2015-01-27,466.0,468.70001220703125,461.0,463.20001220703125,433.00445556640625,114120
2015-01-28,463.0,470.8999938964844,453.5,458.1000061035156,428.2368469238281,219251
2015-01-29,461.3500061035156,474.79998779296875,455.29998779296875,465.70001220703125,435.3414306640625,262105
2015-01-30,469.79998779296875,492.04998779296875,467.0,473.70001220703125,442.8199462890625,566416
2015-02-02,472.0,485.0,470.75,478.6000061035156,447.4005126953125,228878
2015-02-03,482.0,490.0,473.25,479.6000061035156,448.3353271484375,312910
2015-02-04,483.0,494.8999938964844,474.5,479.54998779296875,448.28857421875,476036
2015-02-05,475.5,482.3999938964844,459.25,461.54998779296875,431.46197509765625,217700
2015-02-06,462.8999938964844,470.0,453.1000061035156,455.3500061035156,425.66619873046875,208350
2015-02-09,448.8999938964844,449.25,429.1000061035156,431.75,403.6046447753906,172353
2015-02-10,426.1000061035156,439.20001220703125,417.0,426.3500061035156,398.556640625,188191
2015-02-11,429.8999938964844,444.1000061035156,429.04998779296875,441.25,412.4853820800781,259229
2015-02-12,443.6000061035156,454.25,436.1499938964844,449.0,419.7301330566406,309186
2015-02-13,450.8999938964844,457.79998779296875,448.3999938964844,451.29998779296875,421.88018798828125,250552
2015-02-16,453.29998779296875,462.3999938964844,445.0,447.45001220703125,418.28118896484375,198490
2015-02-18,450.3999938964844,458.29998779296875,444.6000061035156,450.79998779296875,421.4128112792969,185730
2015-02-19,453.0,477.6499938964844,453.0,463.6499938964844,433.425048828125,359586
2015-02-20,463.3999938964844,466.79998779296875,452.1000061035156,454.3500061035156,424.7313537597656,162976
2015-02-23,455.0,468.0,447.25,449.95001220703125,420.6182556152344,231655
2015-02-24,452.0,452.54998779296875,441.0,444.70001220703125,415.71044921875,128840
2015-02-25,448.29998779296875,457.0,442.0,447.70001220703125,418.51483154296875,232201
2015-02-26,450.3999938964844,451.25,437.5,442.95001220703125,414.0745544433594,128071
2015-02-27,445.3999938964844,464.0,444.0,458.1499938964844,428.2835998535156,359437
2015-03-02,454.95001220703125,457.75,447.0,451.70001220703125,422.25408935546875,183741
2015-03-03,453.79998779296875,472.0,453.70001220703125,463.25,433.0511779785156,478410
2015-03-04,466.3999938964844,468.29998779296875,445.54998779296875,448.3500061035156,419.12249755859375,245661
2015-03-05,451.0,460.3999938964844,446.1499938964844,453.5,423.936767578125,208293
2015-03-09,452.95001220703125,452.95001220703125,442.0,443.8999938964844,414.9625244140625,102088
2015-03-10,447.20001220703125,449.0,436.1499938964844,440.1499938964844,411.45703125,116372
2015-03-11,444.0,444.0,433.79998779296875,435.6499938964844,407.25042724609375,107728
2015-03-12,438.8999938964844,455.25,438.04998779296875,447.3999938964844,418.2344055175781,242263
2015-03-13,451.0,454.54998779296875,434.3999938964844,436.29998779296875,407.8580017089844,148286
2015-03-16,437.70001220703125,438.29998779296875,429.0,430.04998779296875,402.0154724121094,99707
2015-03-17,433.3999938964844,436.95001220703125,425.0,431.0,402.90350341796875,112654
2015-03-18,433.0,435.5,427.1000061035156,430.70001220703125,402.62310791015625,140335
2015-03-19,433.6499938964844,438.8999938964844,424.04998779296875,426.29998779296875,398.5099182128906,142465
2015-03-20,426.0,426.3999938964844,411.1000061035156,412.54998779296875,385.65625,109896
2015-03-23,414.20001220703125,415.54998779296875,402.70001220703125,404.5,378.13104248046875,91702
2015-03-24,404.6000061035156,409.0,397.20001220703125,401.04998779296875,374.90594482421875,96516
2015-03-25,403.3500061035156,405.5,392.29998779296875,394.04998779296875,368.3622741699219,89425
2015-03-26,392.0,394.04998779296875,384.0,385.3999938964844,360.276123046875,104938
2015-03-27,387.0,392.0,371.75,380.20001220703125,355.4151611328125,128100
2015-03-30,384.0,393.6000061035156,381.04998779296875,390.79998779296875,365.3240966796875,112641
2015-03-31,393.0,416.79998779296875,386.1000061035156,397.29998779296875,371.400390625,361638
2015-04-01,398.8999938964844,406.95001220703125,394.5,401.5,375.3266296386719,174327
2015-04-06,404.6499938964844,411.25,398.29998779296875,406.75,380.2343444824219,186754
2015-04-07,408.75,424.8999938964844,402.1499938964844,417.8999938964844,390.6575012207031,491767
2015-04-08,417.5,428.95001220703125,416.5,421.20001220703125,393.7424011230469,248786
2015-04-09,424.3999938964844,432.79998779296875,418.25,423.1499938964844,395.56524658203125,242977
2015-04-10,424.0,442.0,423.1000061035156,432.95001220703125,404.7264404296875,515339
2015-04-13,433.79998779296875,440.0,431.1499938964844,434.6000061035156,406.2689208984375,169580
2015-04-15,436.79998779296875,453.0,432.1499938964844,437.54998779296875,409.0264892578125,500521
2015-04-16,435.0,440.8500061035156,422.3999938964844,424.79998779296875,397.1076965332031,197475
2015-04-17,425.5,432.20001220703125,420.1499938964844,421.95001220703125,394.44354248046875,165905
2015-04-20,423.20001220703125,425.20001220703125,405.6499938964844,411.0,384.20733642578125,138135
2015-04-21,412.5,413.79998779296875,403.0,404.79998779296875,378.41143798828125,125930
2015-04-22,407.45001220703125,412.95001220703125,400.1000061035156,407.1000061035156,380.5615234375,111262
2015-04-23,410.95001220703125,412.8999938964844,401.1000061035156,402.3500061035156,376.1212158203125,95702
2015-04-24,404.25,404.25,391.20001220703125,392.75,367.14703369140625,89256
2015-04-27,394.5,395.3500061035156,380.1000061035156,381.5,356.6304016113281,94860
2015-04-28,382.6000061035156,388.3999938964844,379.0,385.1499938964844,360.04241943359375,87898
2015-04-29,385.79998779296875,390.8999938964844,380.54998779296875,381.95001220703125,357.051025390625,119446
2015-04-30,380.5,384.3999938964844,376.1499938964844,380.8500061035156,356.0227355957031,97372
2015-05-04,383.3999938964844,396.0,383.0,394.1000061035156,368.4090270996094,178401
2015-05-05,395.0,403.79998779296875,359.3999938964844,396.3999938964844,370.5590515136719,225682
2015-05-06,395.79998779296875,398.3500061035156,379.79998779296875,381.6000061035156,356.7238464355469,152278
2015-05-07,381.70001220703125,381.70001220703125,368.3999938964844,372.3999938964844,348.12359619140625,113723
2015-05-08,377.8999938964844,383.0,376.6000061035156,380.0,355.2281494140625,86195
2015-05-11,383.79998779296875,388.45001220703125,380.70001220703125,384.6000061035156,359.5283203125,95564
2015-05-12,384.0,384.8999938964844,371.5,373.20001220703125,348.8714904785156,75026
2015-05-13,377.79998779296875,381.5,373.0,378.5,353.82598876953125,129898
2015-05-14,379.0,384.45001220703125,373.0,380.75,355.9292907714844,132506
2015-05-15,379.20001220703125,390.8500061035156,379.20001220703125,382.8999938964844,357.9391174316406,146855
2015-05-18,382.1000061035156,388.0,381.3500061035156,384.54998779296875,359.4815368652344,115053
