Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,65.0,66.80000305175781,64.0999984741211,65.0999984741211,65.0999984741211,5832
2015-01-02,66.3499984741211,68.0,65.55000305175781,67.3499984741211,67.3499984741211,5106
2015-01-05,69.94999694824219,69.94999694824219,66.0999984741211,68.5,68.5,4881
2015-01-06,68.0,68.0,66.0,66.0,66.0,3221
2015-01-07,69.80000305175781,69.80000305175781,63.650001525878906,64.6500015258789,64.6500015258789,6490
2015-01-08,68.75,68.75,64.5,65.0999984741211,65.0999984741211,28595
2015-01-09,66.05000305175781,67.4000015258789,64.0999984741211,66.30000305175781,66.30000305175781,8769
2015-01-12,66.9000015258789,68.30000305175781,66.0999984741211,67.8499984741211,67.8499984741211,3101
2015-01-13,67.30000305175781,68.8499984741211,67.30000305175781,67.69999694824219,67.69999694824219,1133
2015-01-14,68.4000015258789,68.5,65.0,65.75,65.75,11599
2015-01-15,66.0999984741211,68.5,66.0,66.69999694824219,66.69999694824219,6296
2015-01-16,66.0,67.80000305175781,65.0,65.94999694824219,65.94999694824219,930
2015-01-19,65.75,66.69999694824219,64.4000015258789,64.75,64.75,11274
2015-01-20,66.5,66.5,64.5,65.25,65.25,23697
2015-01-21,65.30000305175781,66.0,64.5,65.1500015258789,65.1500015258789,3312
2015-01-22,64.6500015258789,65.0,63.75,64.25,64.25,9397
2015-01-23,64.0999984741211,64.19999694824219,62.70000076293945,63.150001525878906,63.150001525878906,3953
2015-01-27,65.80000305175781,65.80000305175781,63.54999923706055,64.44999694824219,64.44999694824219,2340
2015-01-28,64.6500015258789,65.8499984741211,63.70000076293945,63.95000076293945,63.95000076293945,1075
2015-01-29,65.5,65.5,63.0,63.70000076293945,63.70000076293945,1571
2015-01-30,63.849998474121094,65.80000305175781,63.75,63.75,63.75,600
2015-02-02,64.0,64.5,62.849998474121094,63.150001525878906,63.150001525878906,1310
2015-02-03,64.0999984741211,66.94999694824219,64.0999984741211,65.69999694824219,65.69999694824219,2000
2015-02-04,66.75,74.4000015258789,64.19999694824219,65.6500015258789,65.6500015258789,6700
2015-02-05,65.0,66.94999694824219,64.44999694824219,64.8499984741211,64.8499984741211,2735
2015-02-06,62.150001525878906,64.1500015258789,62.150001525878906,63.25,63.25,913
2015-02-09,63.0,63.900001525878906,63.0,63.099998474121094,63.099998474121094,567
2015-02-10,64.8499984741211,64.8499984741211,61.54999923706055,62.25,62.25,1525
2015-02-11,62.349998474121094,63.20000076293945,62.25,62.599998474121094,62.599998474121094,1750
2015-02-12,62.25,64.0,62.150001525878906,62.650001525878906,62.650001525878906,892
2015-02-13,62.0,66.5,61.5,65.30000305175781,65.30000305175781,14096
