Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,783.25,789.0,774.2000122070312,775.5,748.6953125,542911
2015-01-02,777.2999877929688,779.0499877929688,765.0999755859375,767.8499755859375,741.3097534179688,664807
2015-01-05,773.5,774.5,748.0499877929688,751.4000244140625,725.4283447265625,635339
2015-01-06,751.0,751.0,714.0999755859375,721.75,696.8031616210938,801647
2015-01-07,725.0,731.0,702.5999755859375,719.6500244140625,694.7756958007812,537788
2015-01-08,725.3499755859375,742.9000244140625,725.3499755859375,740.7999877929688,715.1946411132812,655401
2015-01-09,741.2000122070312,752.4000244140625,725.2999877929688,735.4000244140625,709.9813842773438,545646
2015-01-12,740.0,741.5499877929688,723.5499877929688,727.0499877929688,701.9199829101562,500417
2015-01-13,723.4000244140625,738.7000122070312,720.1500244140625,728.7999877929688,703.609375,1507462
2015-01-14,726.0,729.0499877929688,716.0,718.9000244140625,694.0516967773438,486546
2015-01-15,717.0499877929688,725.25,714.0,714.9000244140625,690.1900634765625,488103
2015-01-16,714.0,727.4000244140625,714.0,722.2000122070312,697.237548828125,345285
2015-01-19,726.0,740.5,726.0,738.0499877929688,712.539794921875,395115
2015-01-20,739.0,743.6500244140625,731.0,733.1500244140625,707.8091430664062,315498
2015-01-21,733.0,739.0,729.0,737.3499755859375,711.8639526367188,398382
2015-01-22,737.5,753.9000244140625,736.3499755859375,744.4000244140625,718.6702880859375,893181
2015-01-23,752.0,754.9000244140625,720.2000122070312,724.25,699.2166748046875,872896
2015-01-27,731.4000244140625,736.4500122070312,724.25,734.9000244140625,709.4986572265625,773451
2015-01-28,735.9500122070312,739.7999877929688,724.0999755859375,728.2999877929688,703.1267700195312,297871
2015-01-29,729.7999877929688,732.7000122070312,715.0,719.0499877929688,694.1964721679688,512234
2015-01-30,724.9000244140625,731.8499755859375,715.7999877929688,719.1500244140625,694.2930908203125,614306
2015-02-02,723.7999877929688,725.5,715.2999877929688,716.3499755859375,691.5897827148438,261994
2015-02-03,720.0,721.0999755859375,704.0999755859375,706.4000244140625,681.9837036132812,269369
2015-02-04,709.9000244140625,734.9000244140625,707.2000122070312,730.0499877929688,704.8162231445312,606105
2015-02-05,736.0,752.9500122070312,734.0999755859375,742.0999755859375,716.4498291015625,1241458
2015-02-06,746.0,749.7999877929688,733.2000122070312,740.2000122070312,714.6154174804688,543071
2015-02-09,732.0,746.8499755859375,724.3499755859375,732.25,706.9402465820312,442283
2015-02-10,733.5,753.9000244140625,723.6500244140625,747.2000122070312,721.37353515625,814095
2015-02-11,751.0,773.0,740.3499755859375,748.9000244140625,723.0147705078125,1450459
2015-02-12,755.0999755859375,758.0,730.0499877929688,747.1500244140625,721.3253784179688,904171
2015-02-13,740.0,777.9500122070312,733.6500244140625,766.4000244140625,739.909912109375,2058589
2015-02-16,771.5,783.0,765.4000244140625,770.5,743.8681640625,752676
2015-02-18,772.0,786.9000244140625,771.0,780.5,753.5225219726562,511194
2015-02-19,784.0,784.0,765.0,772.1500244140625,745.4611206054688,275905
2015-02-20,775.0,799.0,766.2999877929688,788.4500122070312,761.1976928710938,761147
