Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,319.0,323.0,315.0,316.3500061035156,238.615478515625,15458
2015-01-02,316.0,322.25,316.0,319.9750061035156,241.3496856689453,17004
2015-01-05,321.9750061035156,325.5,320.32501220703125,321.17498779296875,242.25477600097656,9898
2015-01-06,320.5,323.45001220703125,315.54998779296875,318.625,240.3314208984375,12962
2015-01-07,318.54998779296875,320.0,313.0249938964844,314.5,237.22000122070312,23980
2015-01-08,316.5,319.375,309.9750061035156,312.1499938964844,235.447509765625,32032
2015-01-09,319.875,319.8999938964844,313.5,316.25,238.54006958007812,12972
2015-01-12,316.375,319.875,315.0,316.5,238.72854614257812,7994
2015-01-13,315.0249938964844,321.5,314.25,318.6000061035156,240.31263732910156,13430
2015-01-14,316.0249938964844,320.95001220703125,314.125,317.67498779296875,239.61476135253906,9378
2015-01-15,319.7250061035156,319.75,313.5,317.79998779296875,239.7091064453125,11984
2015-01-16,315.57501220703125,319.4750061035156,314.0,317.6000061035156,239.5582275390625,13406
2015-01-19,314.5,321.95001220703125,314.5,317.0249938964844,239.12457275390625,9820
2015-01-20,320.4750061035156,320.5,316.1499938964844,317.9750061035156,239.84109497070312,11900
2015-01-21,316.375,319.0,315.5,317.25,239.29417419433594,6618
2015-01-22,317.4750061035156,320.0,316.0,318.29998779296875,240.08627319335938,11088
2015-01-23,318.5249938964844,325.0,317.3500061035156,322.8500061035156,243.51820373535156,9318
2015-01-27,325.0,329.75,315.54998779296875,316.8500061035156,238.99256896972656,23236
2015-01-28,317.5,317.5,313.25,316.1000061035156,238.4268798828125,6730
2015-01-29,314.0,319.0,311.5,313.7250061035156,236.63540649414062,10484
2015-01-30,311.25,317.92498779296875,307.75,312.7749938964844,235.9188232421875,16950
2015-02-02,318.92498779296875,319.75,312.5,317.125,239.19998168945312,10920
2015-02-03,316.0,319.9750061035156,316.0,318.8500061035156,240.5010986328125,7376
2015-02-04,320.9750061035156,323.625,317.5249938964844,319.79998779296875,241.21768188476562,19876
2015-02-05,320.0249938964844,323.3999938964844,315.54998779296875,319.1000061035156,240.689697265625,34684
2015-02-06,324.4750061035156,330.0,308.5,310.5,234.202880859375,36018
2015-02-09,310.5249938964844,311.0,303.75,304.6000061035156,229.75267028808594,22214
2015-02-10,304.04998779296875,307.5,299.5,301.3999938964844,227.3389434814453,22638
2015-02-11,307.45001220703125,307.45001220703125,291.54998779296875,298.6000061035156,225.22702026367188,26856
2015-02-12,296.7250061035156,300.42498779296875,296.5,298.95001220703125,225.4910125732422,15398
2015-02-13,299.625,310.9750061035156,298.0,299.29998779296875,225.75497436523438,17664
2015-02-16,303.9750061035156,303.9750061035156,290.0249938964844,292.79998779296875,220.85215759277344,32328
2015-02-18,292.57501220703125,301.20001220703125,292.57501220703125,297.1499938964844,226.06344604492188,24032
2015-02-19,301.54998779296875,302.5,293.9750061035156,296.2250061035156,225.35975646972656,21998
2015-02-20,299.4750061035156,301.92498779296875,290.6000061035156,298.875,227.37582397460938,16468
2015-02-23,296.0,300.0,290.5,293.17498779296875,223.03944396972656,26090
2015-02-24,293.0249938964844,300.0,293.0249938964844,297.54998779296875,226.36781311035156,23678
2015-02-25,297.7250061035156,299.95001220703125,295.54998779296875,296.45001220703125,225.53089904785156,10306
2015-02-26,296.5,297.42498779296875,293.1000061035156,295.82501220703125,225.0554656982422,6626
2015-02-27,294.32501220703125,298.45001220703125,292.7749938964844,294.3999938964844,223.97132873535156,12220
2015-03-02,290.5249938964844,299.5,290.5249938964844,294.3999938964844,223.97132873535156,13062
2015-03-03,293.2749938964844,295.95001220703125,291.5,292.2749938964844,222.3546905517578,17960
2015-03-04,294.92498779296875,295.04998779296875,288.92498779296875,289.875,220.52890014648438,30638
2015-03-05,289.8999938964844,291.79998779296875,283.0,285.04998779296875,216.85813903808594,22610
2015-03-09,285.3500061035156,287.0249938964844,281.1000061035156,282.32501220703125,214.78501892089844,28260
2015-03-10,276.17498779296875,291.5,275.5,277.125,210.8290252685547,23964
2015-03-11,277.0249938964844,280.82501220703125,277.0249938964844,280.1499938964844,213.13037109375,14800
2015-03-12,275.625,285.0,275.6000061035156,280.875,213.68186950683594,18178
2015-03-13,282.9750061035156,286.4750061035156,276.0,277.375,211.0192413330078,17086
2015-03-16,280.9750061035156,281.0,275.04998779296875,276.875,210.63885498046875,14358
2015-03-17,277.5,277.5,274.04998779296875,275.7250061035156,209.76394653320312,7950
2015-03-18,272.0,277.5,272.0,273.95001220703125,208.41355895996094,8306
2015-03-19,273.95001220703125,276.6499938964844,267.04998779296875,269.32501220703125,204.89503479003906,20568
2015-03-20,270.45001220703125,270.4750061035156,261.0,263.25,200.27330017089844,22252
2015-03-23,267.4750061035156,267.4750061035156,251.0749969482422,254.1999969482422,193.3883514404297,23192
2015-03-24,256.5249938964844,258.9750061035156,252.0,253.22500610351562,192.6465606689453,27494
2015-03-25,252.02499389648438,262.5,250.5,261.125,198.6566925048828,33578
2015-03-26,258.20001220703125,271.3999938964844,258.17498779296875,267.5,203.50656127929688,28518
2015-03-27,267.3500061035156,274.375,267.3500061035156,272.5,207.3105010986328,24898
2015-03-30,277.1000061035156,281.92498779296875,270.9750061035156,277.42498779296875,211.0572509765625,74326
2015-03-31,278.0,285.5249938964844,277.82501220703125,283.1000061035156,215.3746795654297,24398
2015-04-01,286.92498779296875,291.3999938964844,283.1000061035156,286.04998779296875,217.618896484375,14544
2015-04-06,282.5249938964844,291.07501220703125,282.5249938964844,287.07501220703125,218.39865112304688,17598
2015-04-07,285.6000061035156,290.0,285.2749938964844,286.79998779296875,218.18948364257812,9702
2015-04-08,285.07501220703125,287.5,284.17498779296875,287.1000061035156,218.417724609375,12972
2015-04-09,286.0249938964844,290.95001220703125,286.0,290.1000061035156,220.70005798339844,31706
2015-04-10,291.0,307.75,289.8500061035156,305.0,232.0355682373047,93892
2015-04-13,302.75,316.4750061035156,297.625,307.32501220703125,233.80438232421875,44522
2015-04-15,310.0,319.5,305.0,307.5,233.93746948242188,84954
2015-04-16,306.07501220703125,312.5,295.04998779296875,305.3999938964844,232.3399200439453,31838
2015-04-17,301.25,309.875,295.57501220703125,299.95001220703125,228.1936492919922,222366
2015-04-20,302.3500061035156,310.0,295.6499938964844,300.4750061035156,228.59307861328125,38098
2015-04-21,296.375,303.5,292.7749938964844,295.3500061035156,224.69407653808594,9444
2015-04-22,295.54998779296875,301.17498779296875,286.25,290.2250061035156,220.79518127441406,18468
2015-04-23,291.04998779296875,299.45001220703125,288.125,291.54998779296875,221.80319213867188,11078
2015-04-24,292.5,295.0,270.8500061035156,273.67498779296875,208.20436096191406,46146
2015-04-27,278.375,278.375,265.5,274.875,209.11727905273438,16022
2015-04-28,275.5,277.4750061035156,267.1000061035156,273.2250061035156,207.86203002929688,16764
2015-04-29,273.95001220703125,276.75,271.0,274.3999938964844,208.75592041015625,4422
2015-04-30,275.0,276.3999938964844,265.0,273.29998779296875,207.91908264160156,16736
2015-05-04,272.5249938964844,277.0,272.5249938964844,275.5,209.59275817871094,29222
2015-05-05,276.9750061035156,277.5,273.07501220703125,274.7749938964844,209.0412139892578,12814
2015-05-06,276.95001220703125,276.9750061035156,270.1499938964844,272.67498779296875,207.443603515625,7328
2015-05-07,275.0,275.0,260.29998779296875,263.8999938964844,200.76779174804688,18076
2015-05-08,265.0249938964844,271.5,263.70001220703125,267.8500061035156,203.77293395996094,10848
2015-05-11,269.4750061035156,272.5,266.9750061035156,269.54998779296875,205.06619262695312,23052
2015-05-12,269.5,271.2749938964844,263.79998779296875,267.79998779296875,203.73477172851562,7944
2015-05-13,269.92498779296875,269.95001220703125,263.0,268.29998779296875,204.11517333984375,5994
2015-05-14,267.0,268.875,265.0,267.32501220703125,203.37344360351562,4836
2015-05-15,267.5249938964844,269.4750061035156,266.25,267.32501220703125,203.37344360351562,18664
2015-05-18,264.5,275.7250061035156,264.5,274.92498779296875,209.15530395507812,22566
2015-05-19,274.7250061035156,284.45001220703125,273.95001220703125,278.32501220703125,211.74203491210938,29758
2015-05-20,281.6499938964844,285.5,275.0,278.0249938964844,211.5137176513672,20770
