Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,532.0,535.0,525.1500244140625,527.5,440.425048828125,989
2015-01-02,526.0,529.0,509.25,526.8499755859375,439.8822937011719,5793
2015-01-05,530.25,530.25,518.0999755859375,521.0999755859375,435.0815124511719,2293
2015-01-06,524.9000244140625,533.5999755859375,514.0,514.8499755859375,429.8631896972656,3904
2015-01-07,519.9500122070312,533.9500122070312,517.25,520.75,434.789306640625,4191
2015-01-08,520.75,530.0,515.0,526.5999755859375,439.6736145019531,3025
2015-01-09,531.0,531.0,517.5999755859375,522.7000122070312,436.41741943359375,1215
2015-01-12,520.0,535.0,518.0,520.6500244140625,434.705810546875,1663
2015-01-13,520.0499877929688,535.0,505.5,520.4000244140625,434.4970703125,2671
2015-01-14,517.7999877929688,526.1500244140625,516.2000122070312,516.4500122070312,431.1991271972656,157
2015-01-15,477.0,528.0,477.0,519.8499755859375,434.037841796875,1622
2015-01-16,517.0,520.0,511.29998779296875,517.5999755859375,432.15924072265625,567
2015-01-19,528.2999877929688,528.2999877929688,518.5999755859375,523.4500122070312,437.0435791015625,940
2015-01-20,523.0,535.5,519.0,530.5499877929688,442.97161865234375,1541
2015-01-21,521.0499877929688,536.4000244140625,521.0499877929688,529.5999755859375,442.17840576171875,2212
2015-01-22,524.9500122070312,529.3499755859375,513.0,522.75,436.45916748046875,2168
2015-01-23,523.0,566.9000244140625,509.6000061035156,539.0,450.02679443359375,19240
2015-01-27,540.1500244140625,562.0999755859375,540.0,550.25,459.4197082519531,13460
2015-01-28,542.75,554.5,538.75,549.9500122070312,459.16925048828125,5202
2015-01-29,541.0,549.0,531.1500244140625,539.5499877929688,450.4859619140625,553
2015-01-30,550.0,555.0,542.0,550.0499877929688,459.25274658203125,12013
2015-02-02,525.0999755859375,534.0,508.0,525.25,438.5465087890625,17384
2015-02-03,524.0499877929688,542.0,518.0,523.25,436.8766174316406,3543
2015-02-04,522.0,531.0,512.0499877929688,521.4000244140625,435.33203125,8625
2015-02-05,527.5499877929688,527.5499877929688,515.25,523.5499877929688,437.1270446777344,9797
2015-02-06,520.5,528.0,512.25,524.5999755859375,438.0037536621094,6077
2015-02-09,527.0499877929688,540.75,515.0999755859375,531.7999877929688,444.0152587890625,2631
2015-02-10,527.4000244140625,535.0,519.5,523.9500122070312,437.4610290527344,1608
2015-02-11,519.0,554.5999755859375,506.0,524.75,438.1290283203125,2045
2015-02-12,524.0,527.8499755859375,520.1500244140625,520.5999755859375,434.6640625,333
2015-02-13,518.1500244140625,526.3499755859375,516.7000122070312,521.0,434.9980773925781,1510
2015-02-16,521.0,530.0,497.04998779296875,527.6500244140625,440.55029296875,3477
2015-02-18,527.6500244140625,545.0,520.0,535.9500122070312,447.480224609375,3460
2015-02-19,544.9500122070312,545.0499877929688,529.0,531.5,443.7647705078125,852
2015-02-20,544.0,544.0,506.04998779296875,527.8499755859375,440.7172546386719,1664
2015-02-23,521.0,545.0,521.0,531.0499877929688,443.3890686035156,60869
2015-02-24,537.4000244140625,550.0,532.5499877929688,534.9000244140625,446.60357666015625,6866
2015-02-25,540.0,543.75,521.2999877929688,523.0499877929688,436.7095642089844,118869
2015-02-26,528.9500122070312,531.9500122070312,520.0,521.0,434.9980773925781,722
2015-02-27,540.0,545.0,525.25,535.5499877929688,447.1462097167969,7170
2015-03-02,533.0499877929688,558.0,532.7999877929688,555.5999755859375,463.8865966796875,23695
2015-03-03,545.0,587.0,528.0,580.9000244140625,485.01025390625,19398
2015-03-04,579.9000244140625,628.0,579.9000244140625,599.8499755859375,500.8321838378906,17232
2015-03-05,592.0,635.0,585.0,626.5999755859375,523.16650390625,16656
2015-03-09,625.0,684.9000244140625,600.0999755859375,672.5999755859375,561.5732421875,26953
2015-03-10,675.0,704.0,662.0,700.75,585.0765380859375,120277
2015-03-11,800.0,832.0,761.0,797.7999877929688,666.1063232421875,270186
2015-03-12,804.4000244140625,831.0,765.0,771.5499877929688,644.1895141601562,114489
2015-03-13,778.9000244140625,786.25,741.0499877929688,744.7999877929688,621.8551635742188,20414
2015-03-16,745.7999877929688,767.9000244140625,703.7000122070312,753.8499755859375,629.4111938476562,19567
2015-03-17,763.9500122070312,779.4000244140625,747.0999755859375,758.1500244140625,633.0014038085938,37391
2015-03-18,760.0,770.4000244140625,733.0499877929688,749.25,625.5706176757812,15194
2015-03-19,749.9000244140625,770.0,739.0,749.3499755859375,625.654052734375,6941
2015-03-20,750.0,762.0,716.0499877929688,726.8499755859375,606.8682250976562,4909
2015-03-23,744.9500122070312,744.9500122070312,700.25,703.4000244140625,587.2890625,8353
2015-03-24,700.0,741.1500244140625,700.0,713.7999877929688,595.9723510742188,6959
2015-03-25,711.0,735.7999877929688,695.0,726.4000244140625,606.4924926757812,58583
2015-03-26,719.0,755.0,718.0,731.8499755859375,611.042724609375,16913
2015-03-27,735.0,735.0,710.0,716.4500122070312,598.184814453125,4415
2015-03-30,746.0,817.4000244140625,720.0,807.0,673.7877807617188,26379
2015-03-31,815.9500122070312,818.7999877929688,780.0,783.5,654.1669311523438,7406
2015-04-01,790.0,809.0,780.25,802.5999755859375,670.114013671875,4879
2015-04-06,814.9500122070312,822.9000244140625,801.5,812.7999877929688,678.63037109375,6686
2015-04-07,822.9000244140625,822.9000244140625,796.0,811.75,677.7536010742188,4980
2015-04-08,805.0,909.9000244140625,805.0,869.5,725.9708251953125,61325
