Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,1162.05908203125,1208.3145751953125,1154.7962646484375,1181.578125,1125.9031982421875,111455
2015-01-02,1192.6993408203125,1201.0970458984375,1165.6905517578125,1169.322021484375,1114.2242431640625,50549
2015-01-05,1178.400634765625,1192.92626953125,1166.598388671875,1169.5943603515625,1114.48388671875,39947
2015-01-06,1167.914794921875,1169.276611328125,1136.0035400390625,1158.972412109375,1104.3621826171875,64200
2015-01-07,1169.231201171875,1172.8626708984375,1137.6376953125,1142.267822265625,1088.4449462890625,45574
2015-01-08,1147.533447265625,1198.37353515625,1147.533447265625,1169.322021484375,1114.2242431640625,76715
2015-01-09,1175.631591796875,1182.84912109375,1140.2705078125,1148.4866943359375,1094.3704833984375,137732
2015-01-12,1155.61328125,1162.0137939453125,1143.3572998046875,1150.2569580078125,1096.057373046875,38742
2015-01-13,1150.2569580078125,1183.8477783203125,1149.34912109375,1154.1607666015625,1099.7774658203125,90929
2015-01-14,1152.9805908203125,1182.031982421875,1138.454833984375,1146.171630859375,1092.1646728515625,58719
2015-01-15,1145.7176513671875,1168.4141845703125,1144.855224609375,1151.301025390625,1097.0523681640625,47663
2015-01-16,1144.809814453125,1169.322021484375,1138.364013671875,1158.836181640625,1104.232421875,74290
2015-01-19,1162.967041015625,1189.294921875,1152.2996826171875,1155.794921875,1101.3345947265625,104746
2015-01-20,1157.610595703125,1182.031982421875,1148.4412841796875,1156.88427734375,1102.3726806640625,73156
2015-01-21,1157.5198974609375,1172.8626708984375,1150.2569580078125,1154.43310546875,1100.0367431640625,49776
2015-01-22,1158.427734375,1179.3084716796875,1153.20751953125,1158.3369140625,1103.7569580078125,56419
2015-01-23,1164.78271484375,1197.2840576171875,1164.78271484375,1176.947998046875,1121.490966796875,169680
2015-01-27,1185.6180419921875,1218.255615234375,1181.7142333984375,1195.74072265625,1139.3978271484375,171146
2015-01-28,1198.37353515625,1227.4249267578125,1198.37353515625,1210.8565673828125,1153.8018798828125,125523
2015-01-29,1207.4520263671875,1209.040771484375,1181.0787353515625,1185.890380859375,1130.0115966796875,46328
