Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,240.0,242.0500030517578,233.0,242.0500030517578,233.0478515625,15710
2015-01-02,254.14999389648438,254.14999389648438,254.14999389648438,254.14999389648438,244.6978302001953,2694
2015-01-05,264.79998779296875,266.8500061035156,264.0,266.8500061035156,256.925537109375,18564
2015-01-06,280.1499938964844,280.1499938964844,254.0500030517578,280.1499938964844,269.7308349609375,43326
2015-01-07,288.95001220703125,294.1499938964844,266.1499938964844,294.1499938964844,283.2101745605469,56513
2015-01-08,298.0,304.3999938964844,279.45001220703125,296.29998779296875,285.2802429199219,32999
2015-01-09,299.70001220703125,299.70001220703125,281.5,282.8500061035156,272.3304748535156,19986
2015-01-12,285.0,285.0,270.0,277.8999938964844,267.5645446777344,30430
2015-01-13,265.1000061035156,291.75,265.1000061035156,290.3999938964844,279.5996398925781,73550
2015-01-14,296.70001220703125,296.70001220703125,275.8999938964844,277.6000061035156,267.2757263183594,33559
2015-01-15,280.0,281.8500061035156,268.8999938964844,275.6000061035156,265.3501281738281,21982
2015-01-16,278.3500061035156,282.0,262.0,273.0,262.8467712402344,14840
2015-01-19,267.5,282.0,267.5,275.04998779296875,264.8205261230469,9650
2015-01-20,268.04998779296875,288.79998779296875,268.04998779296875,288.79998779296875,278.05914306640625,42537
2015-01-21,290.0,303.20001220703125,290.0,303.20001220703125,291.9236145019531,76770
2015-01-22,310.0,318.3500061035156,306.25,318.3500061035156,306.5101318359375,28548
2015-01-23,334.0,334.25,320.0,334.25,321.81878662109375,39659
2015-01-27,337.95001220703125,344.0,317.54998779296875,317.54998779296875,305.7398986816406,25557
2015-01-28,301.70001220703125,333.3999938964844,301.70001220703125,333.3999938964844,321.00042724609375,32005
2015-01-29,348.29998779296875,350.04998779296875,340.0,350.04998779296875,337.03118896484375,34824
2015-01-30,364.0,367.54998779296875,356.1000061035156,365.3999938964844,351.810302734375,28338
2015-02-02,365.3999938964844,383.6499938964844,350.1000061035156,383.6499938964844,369.38153076171875,28583
2015-02-03,397.79998779296875,397.79998779296875,365.0,377.6000061035156,363.55657958984375,16770
2015-02-04,389.0,396.45001220703125,358.75,394.45001220703125,379.7799072265625,49072
2015-02-05,394.45001220703125,414.1499938964844,390.0,413.95001220703125,398.5546569824219,36927
2015-02-06,417.0,434.6000061035156,414.0,428.25,412.3228454589844,44758
2015-02-09,449.6499938964844,449.6499938964844,406.8500061035156,406.8500061035156,391.7187194824219,26188
2015-02-10,388.04998779296875,408.70001220703125,386.54998779296875,387.1499938964844,372.75140380859375,24119
2015-02-11,375.0,406.5,372.0,406.5,391.38177490234375,28375
2015-02-12,426.79998779296875,426.79998779296875,426.79998779296875,426.79998779296875,410.9267272949219,6719
2015-02-13,448.1000061035156,448.1000061035156,448.1000061035156,448.1000061035156,431.4346008300781,6177
2015-02-16,470.5,470.5,448.1000061035156,470.5,453.00146484375,63410
2015-02-18,494.0,494.0,450.0,481.29998779296875,463.39984130859375,38169
2015-02-19,480.0,480.0,460.0,470.54998779296875,453.04962158203125,18512
2015-02-20,465.0,475.0,456.04998779296875,474.6499938964844,456.9971618652344,15256
2015-02-23,472.0,472.0,452.0,455.20001220703125,438.27056884765625,22798
2015-02-24,450.0,455.0,431.79998779296875,438.8999938964844,423.2275695800781,16786
2015-02-25,453.0,460.79998779296875,426.0,460.79998779296875,444.3455505371094,39465
2015-02-26,479.0,479.0,455.0,457.45001220703125,441.11517333984375,27499
2015-02-27,455.0,469.0,448.0,454.45001220703125,438.2223205566406,5970
2015-03-02,458.0,458.6499938964844,435.0,444.75,428.8687438964844,14196
2015-03-03,423.1000061035156,443.8999938964844,423.1000061035156,432.6000061035156,417.152587890625,12728
2015-03-04,424.1000061035156,454.20001220703125,424.1000061035156,445.54998779296875,429.6401062011719,24777
2015-03-05,425.20001220703125,439.8999938964844,425.20001220703125,432.29998779296875,416.86328125,7990
2015-03-09,411.20001220703125,428.0,410.70001220703125,410.70001220703125,396.0345764160156,14879
2015-03-10,400.0,409.0,390.20001220703125,390.54998779296875,376.6040344238281,14990
2015-03-11,372.29998779296875,410.04998779296875,372.29998779296875,410.04998779296875,395.40771484375,27068
2015-03-12,423.70001220703125,423.70001220703125,400.0,408.29998779296875,393.72027587890625,6657
2015-03-13,404.0,408.0,394.0,396.54998779296875,382.38983154296875,8260
2015-03-16,377.1000061035156,392.0,377.0,386.79998779296875,372.9879455566406,8898
2015-03-17,371.20001220703125,399.5,371.20001220703125,382.04998779296875,368.4075927734375,3614
2015-03-18,399.5,399.5,380.0,388.3999938964844,374.53082275390625,15282
2015-03-19,370.0,399.95001220703125,370.0,385.5,371.73443603515625,6580
2015-03-20,380.0,385.0,373.0,381.45001220703125,367.8290100097656,34965
2015-03-23,362.75,397.70001220703125,362.75,370.75,357.5111389160156,8245
2015-03-24,356.1000061035156,389.25,356.1000061035156,388.8500061035156,374.96484375,15670
2015-03-25,388.0,395.54998779296875,378.04998779296875,388.0,374.1451110839844,6113
2015-03-26,391.8500061035156,394.6499938964844,375.0,380.70001220703125,367.1058654785156,3389
2015-03-27,376.0,393.0,361.70001220703125,365.1000061035156,352.0628662109375,12722
2015-03-30,365.1000061035156,383.3500061035156,365.0,383.3500061035156,369.6611633300781,1936
2015-03-31,402.5,402.5,402.0,402.5,388.12738037109375,4163
2015-04-01,414.8999938964844,422.6000061035156,414.8999938964844,422.6000061035156,407.5096435546875,7881
2015-04-06,425.1000061035156,443.70001220703125,425.1000061035156,443.70001220703125,427.856201171875,7765
2015-04-07,465.0,465.8500061035156,464.95001220703125,465.8500061035156,449.2152099609375,8703
2015-04-08,489.1000061035156,489.1000061035156,489.1000061035156,489.1000061035156,471.6350402832031,2392
2015-04-09,513.5499877929688,513.5499877929688,513.5499877929688,513.5499877929688,495.2119445800781,1865
2015-04-10,539.2000122070312,539.2000122070312,539.2000122070312,539.2000122070312,519.9461059570312,2998
2015-04-13,566.1500244140625,566.1500244140625,522.2000122070312,566.1500244140625,545.9337158203125,72124
2015-04-15,566.2000122070312,594.4500122070312,545.0,553.5999755859375,533.831787109375,89657
2015-04-16,533.0499877929688,550.0,525.9500122070312,532.5,513.4852294921875,20161
2015-04-17,525.0999755859375,559.0999755859375,525.0999755859375,532.5499877929688,513.5335083007812,57101
2015-04-20,539.9000244140625,544.7000122070312,510.0,529.0499877929688,510.15850830078125,17447
2015-04-21,529.0,545.0,516.4000244140625,536.1500244140625,517.0049438476562,36172
2015-04-22,554.0,562.9500122070312,525.0,556.8499755859375,536.9657592773438,58604
2015-04-23,561.0,579.9000244140625,553.0,566.7000122070312,546.4639892578125,16814
2015-04-24,582.0,582.0,538.4000244140625,538.4000244140625,519.1746215820312,15523
2015-04-27,540.0,540.0,511.5,511.5,493.2351379394531,5824
2015-04-28,487.5,514.0,485.95001220703125,501.8999938964844,483.9779357910156,21133
2015-04-29,508.0,526.9500122070312,485.0,494.8500061035156,477.1796875,17778
2015-04-30,485.1000061035156,512.6500244140625,475.0,502.6499938964844,484.7012023925781,8419
2015-05-04,507.0,527.0,499.0,512.5999755859375,494.2958679199219,10594
2015-05-05,510.0,518.0,505.25,510.25,492.0297546386719,4965
2015-05-06,520.0,520.0,461.0,465.54998779296875,448.9259338378906,15365
2015-05-07,465.0,465.0,420.0,425.54998779296875,410.3542785644531,15370
2015-05-08,420.0,458.1000061035156,420.0,450.1499938964844,434.0758361816406,10466
2015-05-11,495.0,495.0,453.0,488.8500061035156,471.3939514160156,18051
2015-05-12,500.5,500.5,455.0,468.45001220703125,451.7223815917969,6204
2015-05-13,483.0,492.0,457.20001220703125,470.75,453.94024658203125,8788
2015-05-14,453.0,474.0,453.0,461.04998779296875,444.58660888671875,4397
2015-05-15,470.0,487.8999938964844,459.04998779296875,475.95001220703125,458.95465087890625,8349
2015-05-18,475.0,485.0,460.04998779296875,478.3500061035156,461.2689208984375,4669
2015-05-19,480.0,526.1500244140625,466.5,526.1500244140625,507.3620300292969,52981
2015-05-20,532.9000244140625,549.0,510.0,540.9500122070312,521.633544921875,39400
2015-05-21,549.5,549.5,525.0,536.2999877929688,517.149658203125,6029
2015-05-22,535.0,554.5,528.0499877929688,546.5499877929688,527.0335693359375,12738
2015-05-25,549.9000244140625,575.0,543.5,561.1500244140625,541.1122436523438,17448
2015-05-26,561.2000122070312,617.25,561.2000122070312,610.0499877929688,588.2659912109375,105759
2015-05-27,670.0,671.0499877929688,625.0999755859375,665.5499877929688,641.7842407226562,161017
2015-05-28,663.0,663.0,632.2999877929688,644.6500244140625,621.6305541992188,44900
2015-05-29,636.0,676.8499755859375,628.5999755859375,676.8499755859375,652.6807250976562,80990
2015-06-01,680.0,707.9500122070312,680.0,688.7000122070312,664.1076049804688,51431
2015-06-02,706.0,706.0,685.0,689.6500244140625,665.023681640625,32633
2015-06-03,695.0,695.0,655.2000122070312,678.5999755859375,654.3682861328125,32279
2015-06-04,680.0,694.0,648.1500244140625,671.5499877929688,647.5700073242188,10290
2015-06-05,678.25,705.0999755859375,657.0,702.0999755859375,677.0291137695312,40316
2015-06-08,700.0,709.9500122070312,667.0,670.0,646.0753784179688,22427
2015-06-09,676.7000122070312,688.4500122070312,665.0,684.9500122070312,660.491455078125,18255
2015-06-10,696.6500244140625,697.9500122070312,684.5,692.5999755859375,667.8683471679688,10333
2015-06-11,698.75,698.75,677.25,682.25,657.8880615234375,22817
2015-06-12,685.0,710.0,680.0,688.2999877929688,663.7218627929688,21427
2015-06-15,713.0,713.0,690.25,694.2999877929688,669.5076293945312,14836
2015-06-16,693.75,696.0,684.0,690.7999877929688,666.1326293945312,6744
2015-06-17,689.9500122070312,698.7999877929688,656.2999877929688,679.0999755859375,654.8504638671875,14989
2015-06-18,680.0,702.0,663.2000122070312,699.0499877929688,674.0880126953125,20557
2015-06-19,706.0999755859375,710.4000244140625,685.2000122070312,691.25,666.5665893554688,11332
2015-06-22,692.75,710.0,680.0,691.3499755859375,666.6630249023438,6724
2015-06-23,698.7000122070312,708.9500122070312,679.0,682.5999755859375,658.2254028320312,19211
2015-06-24,689.5499877929688,689.9500122070312,671.0,677.9500122070312,653.7415161132812,9815
2015-06-25,676.5,676.5,650.0,654.0499877929688,630.6949462890625,9055
2015-06-26,650.0,675.0,630.0,671.0499877929688,647.0878295898438,19483
2015-06-29,640.2999877929688,669.0999755859375,637.5,642.8499755859375,619.8948364257812,20973
2015-06-30,639.0,652.0,622.0999755859375,633.7999877929688,611.1679077148438,20011
2015-07-01,631.9500122070312,665.4500122070312,625.8499755859375,665.4000244140625,641.6395874023438,44534
2015-07-02,670.0,698.6500244140625,670.0,698.6500244140625,673.7023315429688,89143
2015-07-03,718.0,726.7000122070312,660.0,667.3499755859375,643.52001953125,72972
2015-07-06,675.0,690.0,646.6500244140625,669.9000244140625,645.97900390625,29585
2015-07-07,679.5,696.5,655.0,668.7999877929688,644.918212890625,27378
2015-07-08,612.0,677.8499755859375,612.0,648.1500244140625,625.0056762695312,16266
2015-07-09,660.0,690.0,654.6500244140625,680.75,657.7608642578125,22884
2015-07-10,682.0999755859375,692.2000122070312,662.0499877929688,673.7000122070312,650.9487915039062,15834
2015-07-13,674.8499755859375,690.0,665.0,679.0,656.0698852539062,10855
2015-07-14,678.9500122070312,684.0,659.9500122070312,669.2000122070312,646.6008911132812,13591
2015-07-15,670.0,686.0,660.0,669.7999877929688,647.1805419921875,19347
2015-07-16,672.6500244140625,708.0,670.0,678.0999755859375,655.2001953125,53435
2015-07-17,687.7000122070312,769.4000244140625,687.7000122070312,734.2999877929688,709.5023803710938,207062
2015-07-20,747.7000122070312,747.7000122070312,720.0,724.7999877929688,700.3231811523438,30626
2015-07-21,728.9000244140625,728.9000244140625,680.0,687.7999877929688,664.5726318359375,26650
2015-07-22,693.9500122070312,720.9500122070312,680.0,694.0,670.5633544921875,26347
2015-07-23,703.75,713.5999755859375,665.0,686.0999755859375,662.9299926757812,15926
2015-07-24,678.6500244140625,705.0,669.0499877929688,672.9500122070312,650.2241821289062,12359
2015-07-27,675.0999755859375,689.0,657.4500122070312,662.9500122070312,640.5618896484375,13070
2015-07-28,681.9500122070312,699.0,671.0999755859375,691.6500244140625,668.2927856445312,40336
2015-07-29,694.4500122070312,699.0,681.0,695.3499755859375,671.86767578125,17601
2015-07-30,708.0,722.0499877929688,680.0,707.3499755859375,683.4624633789062,38737
2015-07-31,687.0,719.9500122070312,687.0,716.7999877929688,692.5933837890625,14886
2015-08-03,705.0,727.0,703.2000122070312,722.2000122070312,697.8109741210938,21356
2015-08-04,725.0,799.0,724.9000244140625,775.1500244140625,748.972900390625,82487
2015-08-05,794.7000122070312,839.7000122070312,779.0,791.6500244140625,764.9157104492188,96928
2015-08-06,794.9000244140625,806.0,726.1500244140625,775.0999755859375,748.924560546875,22797
2015-08-07,779.0,794.2999877929688,747.0499877929688,767.5999755859375,741.677734375,17598
2015-08-10,781.7000122070312,784.0,760.0499877929688,770.8499755859375,744.8180541992188,15587
2015-08-11,772.0499877929688,780.0,742.0,744.5,719.3578491210938,20961
2015-08-12,730.0,742.9000244140625,681.1500244140625,691.3499755859375,668.0028076171875,39354
2015-08-13,691.0,744.0,553.0999755859375,553.2000122070312,534.5182495117188,349123
2015-08-14,562.0,645.7999877929688,560.0,636.5999755859375,615.1017456054688,223850
2015-08-17,645.0,665.0,620.2000122070312,648.0,626.1168212890625,57156
2015-08-18,653.0,678.0,630.0,643.0499877929688,621.333984375,48172
2015-08-19,645.0,651.4500122070312,580.0,615.2999877929688,594.52099609375,35842
2015-08-20,601.0,614.0,548.0499877929688,557.2999877929688,538.479736328125,80789
2015-08-21,551.0,561.0,510.0,549.5999755859375,531.0396728515625,47268
2015-08-24,515.0999755859375,518.0,451.5,480.0,463.7901916503906,73693
2015-08-25,514.9000244140625,515.4000244140625,415.0,484.8500061035156,468.47637939453125,71635
2015-08-26,500.0,500.0,431.5,446.45001220703125,431.3731689453125,137578
2015-08-27,456.0,491.04998779296875,451.0,491.04998779296875,474.46697998046875,76172
2015-08-28,525.0,530.0,500.0,512.2999877929688,494.9993896484375,79683
2015-08-31,518.9000244140625,520.0,490.0,494.70001220703125,477.9938049316406,18656
2015-09-01,475.1000061035156,499.75,457.0,462.79998779296875,447.1710510253906,36782
2015-09-02,470.0,478.0,436.54998779296875,447.54998779296875,432.4360046386719,40385
2015-09-03,452.1000061035156,482.0,452.1000061035156,475.8500061035156,459.7803955078125,33872
2015-09-04,475.0,480.0,431.0,444.5,429.48907470703125,37188
2015-09-07,450.04998779296875,454.0,400.04998779296875,401.8999938964844,388.3276062011719,64305
2015-09-08,402.0,413.79998779296875,370.5,402.79998779296875,389.1972351074219,69973
2015-09-09,417.45001220703125,434.0,410.0,414.3999938964844,400.4055480957031,32420
