Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,34.95000076293945,34.95000076293945,34.92499923706055,34.92499923706055,31.037994384765625,300
2015-01-02,34.75,41.849998474121094,34.75,40.5,35.99252700805664,52734
2015-01-05,40.75,42.45000076293945,40.150001525878906,40.25,35.77033996582031,3520
2015-01-06,39.525001525878906,39.525001525878906,37.599998474121094,38.82500076293945,34.50394821166992,2132
2015-01-07,39.0,39.0,37.07500076293945,37.5,33.32640838623047,990
2015-01-08,39.0,39.0,38.0,38.0,33.7707633972168,1270
2015-01-09,38.0,38.0,36.5,36.5,32.43770217895508,2342
2015-01-12,37.349998474121094,38.75,37.04999923706055,37.150001525878906,33.0153694152832,1376
2015-01-13,37.25,38.625,36.5,36.974998474121094,32.859832763671875,1042
2015-01-14,36.775001525878906,37.099998474121094,36.75,37.04999923706055,32.926490783691406,402
2015-01-15,36.04999923706055,39.0,36.04999923706055,36.75,32.659881591796875,13686
2015-01-16,36.650001525878906,38.5,36.650001525878906,38.275001525878906,34.01515579223633,1622
2015-01-19,38.95000076293945,41.349998474121094,38.95000076293945,39.25,34.88164138793945,2326
2015-01-20,40.974998474121094,41.82500076293945,39.599998474121094,40.04999923706055,35.59260940551758,6402
2015-01-21,39.0,40.525001525878906,38.5,39.70000076293945,35.28156661987305,5416
2015-01-22,41.224998474121094,41.25,39.0,40.0,35.54816818237305,4698
2015-01-23,39.0,39.25,38.0,39.150001525878906,34.79277038574219,614
2015-01-27,38.525001525878906,39.0,38.0,38.525001525878906,34.237335205078125,1144
2015-01-28,38.0,38.0,36.5,37.57500076293945,33.39306640625,1942
2015-01-29,37.5,38.474998474121094,36.5,37.54999923706055,33.370845794677734,1110
2015-01-30,37.54999923706055,38.0,36.775001525878906,37.04999923706055,32.926490783691406,1794
2015-02-02,36.70000076293945,39.125,36.5,38.275001525878906,34.01515579223633,1172
2015-02-03,36.75,36.79999923706055,36.75,36.75,32.659881591796875,42
2015-02-04,36.75,40.67499923706055,36.75,39.45000076293945,35.059383392333984,5468
2015-02-05,38.5,38.5,38.0,38.5,34.21511459350586,104
2015-02-06,37.79999923706055,38.0,36.875,38.0,33.7707633972168,746
2015-02-09,38.025001525878906,40.75,36.79999923706055,37.95000076293945,33.7263298034668,676
2015-02-10,37.95000076293945,37.95000076293945,37.95000076293945,37.95000076293945,33.7263298034668,0
2015-02-11,37.0,37.0,36.5,36.650001525878906,32.571006774902344,772
2015-02-12,36.75,38.75,36.650001525878906,37.099998474121094,32.97092819213867,2784
2015-02-13,37.025001525878906,38.474998474121094,37.025001525878906,37.724998474121094,33.526363372802734,1460
2015-02-16,36.75,36.75,35.5,36.07500076293945,32.060001373291016,8140
2015-02-18,35.525001525878906,36.95000076293945,35.29999923706055,36.5,32.43770217895508,2174
2015-02-19,37.5,37.5,34.525001525878906,37.17499923706055,33.03757858276367,1912
2015-02-20,36.0,36.0,35.0,35.150001525878906,31.237953186035156,2306
2015-02-23,34.599998474121094,36.724998474121094,34.0,35.150001525878906,31.237953186035156,1250
2015-02-24,34.57500076293945,34.724998474121094,34.57500076293945,34.70000076293945,30.83803939819336,210
2015-02-25,34.57500076293945,35.400001525878906,34.5,34.5,30.660293579101562,608
2015-02-26,34.5,36.0,34.5,35.95000076293945,31.948915481567383,24
2015-02-27,35.0,35.95000076293945,34.5,35.95000076293945,31.948915481567383,1414
2015-03-02,35.04999923706055,35.5,34.5,34.900001525878906,31.01577377319336,1848
2015-03-03,34.5,35.5,34.25,35.0,31.104646682739258,1048
2015-03-04,34.650001525878906,35.275001525878906,34.5,34.54999923706055,30.704730987548828,3922
2015-03-05,36.0,36.0,34.17499923706055,34.17499923706055,30.371469497680664,1008
2015-03-09,34.17499923706055,34.95000076293945,33.29999923706055,33.57500076293945,29.838245391845703,1600
2015-03-10,34.5,35.0,33.0,33.625,29.882680892944336,62666
2015-03-11,32.775001525878906,34.92499923706055,32.775001525878906,34.0,30.215944290161133,22912
2015-03-12,33.150001525878906,33.974998474121094,33.150001525878906,33.525001525878906,29.793811798095703,5082
2015-03-13,33.525001525878906,33.525001525878906,33.0,33.0,29.327239990234375,24322
2015-03-16,32.650001525878906,33.42499923706055,32.650001525878906,32.775001525878906,29.127283096313477,500
2015-03-17,33.375,33.54999923706055,33.0,33.0,29.327239990234375,4850
2015-03-18,32.650001525878906,33.5,32.0,32.95000076293945,29.282804489135742,1340
2015-03-19,33.54999923706055,34.0,33.0,33.79999923706055,30.038204193115234,2902
2015-03-20,33.0,34.5,31.0,31.125,27.660921096801758,1810
2015-03-23,33.75,33.75,31.024999618530273,31.024999618530273,27.57204818725586,4230
2015-03-24,31.049999237060547,31.5,30.5,31.5,27.994184494018555,360
2015-03-25,30.5,33.5,30.5,33.025001525878906,29.34946060180664,8888
2015-03-26,32.5,32.5,30.5,32.45000076293945,28.838455200195312,2048
2015-03-27,33.650001525878906,33.650001525878906,30.399999618530273,30.399999618530273,27.01660919189453,2138
2015-03-30,30.5,32.07500076293945,30.5,31.049999237060547,27.59426498413086,5250
2015-03-31,30.450000762939453,31.424999237060547,29.600000381469727,30.75,27.327655792236328,3316
2015-04-01,32.5,32.5,30.049999237060547,31.950000762939453,28.39410400390625,12476
2015-04-06,31.875,38.20000076293945,31.049999237060547,34.525001525878906,30.682518005371094,31510
2015-04-07,35.0,36.45000076293945,34.525001525878906,35.42499923706055,31.482349395751953,1218
2015-04-08,36.0,37.45000076293945,36.0,36.0,31.99335289001465,93024
2015-04-09,36.099998474121094,37.20000076293945,36.07500076293945,36.82500076293945,32.726531982421875,3632
2015-04-10,36.5,39.900001525878906,36.20000076293945,39.599998474121094,35.192684173583984,72320
2015-04-13,39.0,39.5,38.07500076293945,38.150001525878906,33.90406799316406,29686
2015-04-15,37.0,39.0,36.525001525878906,37.75,33.548587799072266,1858
2015-04-16,37.25,37.25,36.0,36.45000076293945,32.393272399902344,4142
2015-04-17,36.0,37.17499923706055,35.75,36.29999923706055,32.25996780395508,216
2015-04-20,36.5,36.5,34.54999923706055,34.54999923706055,30.704730987548828,1036
2015-04-21,35.025001525878906,35.025001525878906,34.0,34.5,30.660293579101562,3390
2015-04-22,33.5,36.0,33.04999923706055,35.525001525878906,31.571218490600586,14084
2015-04-23,35.025001525878906,35.025001525878906,34.25,34.275001525878906,30.46034049987793,82
2015-04-24,33.54999923706055,33.54999923706055,33.5,33.5,29.77159309387207,90
2015-04-27,33.5,35.5,33.04999923706055,33.849998474121094,30.0826358795166,5848
2015-04-28,35.900001525878906,36.474998474121094,35.474998474121094,35.599998474121094,31.637866973876953,862
2015-04-29,35.75,37.0,35.5,35.5,31.548999786376953,1238
2015-04-30,34.525001525878906,35.5,34.525001525878906,35.099998474121094,31.193517684936523,558
2015-05-04,35.0,35.400001525878906,35.0,35.099998474121094,31.193517684936523,2080
2015-05-05,35.75,35.75,35.5,35.5,31.548999786376953,600
2015-05-06,35.125,36.5,34.5,36.0,31.99335289001465,3502
2015-05-07,36.0,36.0,36.0,36.0,31.99335289001465,0
2015-05-08,36.849998474121094,37.0,34.79999923706055,36.125,32.10444259643555,12300
2015-05-11,33.82500076293945,35.375,33.82500076293945,35.375,31.437910079956055,484
