Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,19.0,19.0,17.5,17.75,17.253557205200195,7461
2015-01-02,17.799999237060547,17.899999618530273,16.350000381469727,17.149999618530273,16.670337677001953,10053
2015-01-05,17.0,18.149999618530273,16.950000762939453,17.850000381469727,17.350757598876953,1620
2015-01-06,17.700000762939453,18.0,17.100000381469727,18.0,17.496562957763672,1027
2015-01-07,17.700000762939453,18.25,16.549999237060547,17.649999618530273,17.156352996826172,532
2015-01-08,17.299999237060547,17.299999237060547,16.649999618530273,16.700000762939453,16.23292350769043,6281
2015-01-09,16.5,19.0,16.5,18.049999237060547,17.545162200927734,12520
2015-01-12,18.799999237060547,18.799999237060547,17.549999237060547,18.0,17.496562957763672,2345
2015-01-13,18.0,18.0,17.600000381469727,17.600000381469727,17.107749938964844,253
2015-01-14,17.399999618530273,17.5,15.399999618530273,17.399999618530273,16.91334342956543,8932
2015-01-15,17.200000762939453,17.5,17.0,17.0,16.52452850341797,3734
2015-01-16,17.100000381469727,18.0,16.200000762939453,17.75,17.253557205200195,4038
2015-01-19,18.149999618530273,18.149999618530273,17.649999618530273,17.700000762939453,17.204954147338867,1060
2015-01-20,17.600000381469727,17.850000381469727,17.299999237060547,17.350000381469727,16.864748001098633,4016
2015-01-21,17.25,17.25,16.899999618530273,17.0,16.52452850341797,104
2015-01-22,17.049999237060547,17.700000762939453,16.899999618530273,17.200000762939453,16.718936920166016,159348
2015-01-23,17.549999237060547,18.049999237060547,17.100000381469727,17.200000762939453,16.718936920166016,209211
2015-01-27,17.0,17.299999237060547,16.799999237060547,17.299999237060547,16.816137313842773,13254
2015-01-28,17.0,17.799999237060547,16.799999237060547,16.950000762939453,16.475933074951172,4133
2015-01-29,16.799999237060547,16.799999237060547,16.100000381469727,16.799999237060547,16.330123901367188,2303
2015-01-30,17.850000381469727,17.850000381469727,17.0,17.399999618530273,16.91334342956543,5434
2015-02-02,17.200000762939453,18.0,16.200000762939453,17.75,17.253557205200195,208227
2015-02-03,17.75,17.75,16.649999618530273,17.0,16.52452850341797,206988
2015-02-04,16.899999618530273,17.549999237060547,16.700000762939453,17.0,16.52452850341797,410
2015-02-05,17.149999618530273,17.149999618530273,16.700000762939453,16.75,16.281526565551758,4002
2015-02-06,16.700000762939453,16.700000762939453,16.350000381469727,16.399999618530273,15.941312789916992,1752
2015-02-09,16.5,17.0,16.5,17.0,16.52452850341797,2325
2015-02-10,16.899999618530273,16.899999618530273,16.350000381469727,16.350000381469727,15.892711639404297,3000
2015-02-11,17.25,17.25,15.649999618530273,15.949999809265137,15.503899574279785,3013
2015-02-12,15.899999618530273,16.5,15.899999618530273,16.049999237060547,15.601101875305176,2242
2015-02-13,16.350000381469727,16.350000381469727,16.0,16.049999237060547,15.601101875305176,466
2015-02-16,16.100000381469727,16.100000381469727,15.850000381469727,15.850000381469727,15.406695365905762,20155
2015-02-18,16.149999618530273,16.149999618530273,15.850000381469727,16.0,15.552501678466797,2241
2015-02-19,16.5,16.5,15.699999809265137,16.25,15.795506477355957,200953
2015-02-20,16.25,16.950000762939453,16.25,16.5,16.038515090942383,209655
2015-02-23,16.299999237060547,16.950000762939453,16.299999237060547,16.399999618530273,15.941312789916992,1037
2015-02-24,16.75,16.75,16.049999237060547,16.450000762939453,15.989914894104004,1302913
2015-02-25,16.350000381469727,19.600000381469727,16.350000381469727,17.25,16.767541885375977,13752
2015-02-26,17.200000762939453,17.649999618530273,16.549999237060547,16.950000762939453,16.475933074951172,7609
2015-02-27,18.75,18.75,17.100000381469727,17.899999618530273,17.399362564086914,5595
2015-03-02,16.600000381469727,17.0,16.5,16.850000381469727,16.378726959228516,1042
