Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,11681.0,12400.0,11681.0,12334.400390625,11353.7236328125,13023
2015-01-02,12351.0,12539.0,12350.0,12419.650390625,11432.1962890625,13252
2015-01-05,12400.0,12400.0,11920.0,12080.75,11120.2392578125,9319
2015-01-06,12100.0,12239.650390625,11550.0,11639.849609375,10714.3955078125,11751
2015-01-07,11639.0,11639.849609375,11352.0,11388.599609375,10483.1220703125,9301
2015-01-08,11650.0,11650.0,11000.0,11194.150390625,10304.130859375,16214
2015-01-09,11205.25,11445.0,10951.0,11031.25,10154.1845703125,11018
2015-01-12,11139.650390625,11198.0,10870.0,10974.400390625,10101.8564453125,11566
2015-01-13,10975.0,11319.9501953125,10850.0,10870.5498046875,10006.263671875,10684
2015-01-14,10852.25,11100.0,10680.0,10839.5,9977.6796875,12513
2015-01-15,10816.0,11000.0,10760.5,10909.650390625,10042.251953125,10458
2015-01-16,10855.099609375,11735.0,10855.099609375,11646.4501953125,10720.4736328125,21135
2015-01-19,11634.4501953125,12000.0,11630.0,11782.150390625,10845.3837890625,11554
2015-01-20,11732.25,11887.0,11510.25,11615.5498046875,10692.0244140625,9930
2015-01-21,11581.0,11880.0,11581.0,11712.5498046875,10781.31640625,9031
2015-01-22,11660.25,11840.0,11660.25,11783.349609375,10846.48828125,10286
2015-01-23,11829.650390625,11946.0,11723.9501953125,11893.599609375,10947.9697265625,13519
2015-01-27,11900.0498046875,12006.0,11675.0,11875.0,10930.849609375,15429
2015-01-28,11918.2998046875,12000.0,11659.9501953125,11869.599609375,10925.880859375,7944
2015-01-29,11890.0,11911.0,11575.0,11653.400390625,10726.869140625,6202
2015-01-30,11680.0,11878.650390625,11653.0,11794.9501953125,10857.1650390625,4918
2015-02-02,11800.0,11999.0,11700.0,11805.2001953125,10866.59765625,3843
2015-02-03,11845.0,12030.0,11753.2001953125,11997.4501953125,11043.564453125,8462
2015-02-04,12069.0,12100.0498046875,11816.0,11911.099609375,10964.076171875,4155
2015-02-05,11820.0,11980.0,11662.0,11800.349609375,10862.1357421875,3284
2015-02-06,11781.0498046875,11851.0,11582.0498046875,11644.0498046875,10718.2626953125,5769
2015-02-09,11644.0,11734.650390625,11205.0498046875,11265.7998046875,10370.0849609375,7535
2015-02-10,11265.0,11485.0,11153.099609375,11463.0,10551.60546875,5036
2015-02-11,11501.4501953125,11797.0,11501.4501953125,11709.099609375,10778.1416015625,2982
2015-02-12,11839.0,12044.0,11565.0,11770.599609375,10834.748046875,15118
2015-02-13,11800.0,11965.0,11721.25,11766.849609375,10831.298828125,8710
2015-02-16,11900.0,12000.099609375,11711.0,11760.0498046875,10841.625,9769
2015-02-18,11801.0,11920.0,11603.0,11775.650390625,10856.0068359375,74737
2015-02-19,11804.650390625,11850.0,11609.5,11776.5,10856.7900390625,9267
2015-02-20,11848.650390625,11888.650390625,11655.0,11783.25,10863.013671875,3016
2015-02-23,11671.099609375,11824.650390625,11575.75,11647.400390625,10737.7724609375,2110
2015-02-24,11709.599609375,11998.0,11490.0,11761.4501953125,10842.9140625,7281
2015-02-25,11790.0,11793.900390625,11550.0,11626.75,10718.7333984375,4515
2015-02-26,11739.650390625,11739.650390625,11335.0,11463.4501953125,10568.1884765625,3229
2015-02-27,11547.4501953125,11725.0,11405.0498046875,11599.7001953125,10693.796875,3771
2015-03-02,11949.0,12050.0,11600.25,11961.7001953125,11027.525390625,19320
2015-03-03,11998.0,12488.0,11810.0,12196.900390625,11244.359375,30940
2015-03-04,12292.0,12939.9501953125,11967.9501953125,12437.5,11466.1669921875,27222
2015-03-05,12499.650390625,13187.0,12451.0,13058.650390625,12038.8056640625,12658
2015-03-09,13000.0,13500.0,12791.7001953125,13171.150390625,12142.521484375,14200
2015-03-10,13170.0,13339.0,12900.0,13096.900390625,12074.0712890625,5980
2015-03-11,13150.0,13150.0,12700.0,12845.5,11842.30078125,3390
2015-03-12,12888.650390625,13358.0,12820.2998046875,13316.7998046875,12276.7958984375,8313
2015-03-13,13498.650390625,13720.0,13200.0498046875,13494.9501953125,12441.0322265625,8511
2015-03-16,13500.0,13575.0,13300.0,13480.5,12427.7099609375,5012
2015-03-17,13500.0,13600.0498046875,13462.0,13578.349609375,12517.9208984375,5696
2015-03-18,13659.650390625,13977.0,13523.0498046875,13774.75,12698.9814453125,6098
2015-03-19,13888.0,14233.0,13770.2998046875,14050.25,12952.96484375,9589
2015-03-20,14100.0,14774.0,14100.0,14444.650390625,13316.5615234375,23129
2015-03-23,14450.0,14598.9501953125,13627.349609375,13998.099609375,12904.88671875,8422
2015-03-24,14148.650390625,14300.0,13005.5,13400.099609375,12353.5888671875,13158
2015-03-25,13500.0,13850.4501953125,13500.0,13798.7998046875,12721.1513671875,5339
2015-03-26,13709.2001953125,14254.0,13621.25,14136.4501953125,13032.4326171875,7389
2015-03-27,14388.650390625,14388.650390625,13760.25,14173.2998046875,13066.4091796875,5663
2015-03-30,14296.9501953125,14400.0498046875,13834.0,13963.400390625,12872.8994140625,5819
2015-03-31,14025.0,14072.150390625,13670.0,13731.0498046875,12658.6943359375,4285
2015-04-01,13702.0,14400.0,13702.0,14355.400390625,13234.2861328125,6968
2015-04-06,14468.650390625,14468.650390625,14096.4501953125,14184.400390625,13076.640625,2940
2015-04-07,13956.25,14229.2001953125,13599.650390625,13719.2001953125,12647.7685546875,14208
2015-04-08,13800.0498046875,14090.0,13721.0,14008.5498046875,12914.521484375,4388
2015-04-09,14125.0,14344.9501953125,13901.099609375,14203.7998046875,13094.5234375,26150
2015-04-10,14202.0,14345.0,14005.0,14141.5,13037.0888671875,3275
2015-04-13,14142.0,14142.0,13704.0,13736.0,12663.2578125,6476
2015-04-15,13750.0,13750.0,13603.0,13674.7998046875,12606.837890625,20299
2015-04-16,13705.0498046875,13706.2998046875,13201.0,13413.4501953125,12365.8974609375,7862
2015-04-17,13410.0,13410.2998046875,12750.0,12871.349609375,11866.1328125,8541
2015-04-20,13088.650390625,13230.0,12530.0,13033.7998046875,12015.896484375,10603
2015-04-21,13239.650390625,13500.0,13030.0,13419.900390625,12371.845703125,4982
2015-04-22,13498.650390625,13598.0,13000.0,13297.9501953125,12259.4169921875,5362
2015-04-23,13515.0,13515.0,12780.0,12880.9501953125,11874.986328125,4549
2015-04-24,12901.75,13273.0,12895.0,13086.849609375,12064.8037109375,8110
2015-04-27,13080.0,13150.0,12590.0,12879.9501953125,11874.0615234375,4164
2015-04-28,12900.25,13235.0,12602.0,13139.900390625,12113.712890625,4845
2015-04-29,13001.25,13755.0,12801.2001953125,13660.7001953125,12593.8369140625,4493
2015-04-30,13261.25,14000.0,13261.25,13654.0498046875,12587.7080078125,4998
2015-05-04,13700.0,14064.0,13550.0,14004.4501953125,12910.7421875,5105
2015-05-05,13995.0,14198.0,13699.9501953125,14074.5498046875,12975.37109375,4500
2015-05-06,14000.0,14100.0,13705.25,14047.0498046875,12950.0146484375,4362
2015-05-07,14047.0,14249.0,13500.0,13764.599609375,12689.623046875,4785
2015-05-08,13605.0,13948.650390625,13210.0,13303.25,12264.3056640625,6377
2015-05-11,13400.0,13800.0,13335.099609375,13685.099609375,12616.33203125,3447
2015-05-12,13750.0,13750.0,13301.150390625,13432.099609375,12383.091796875,3047
2015-05-13,13498.349609375,13700.0,13356.0498046875,13516.2001953125,12460.6240234375,3601
2015-05-14,13599.0,13761.0,13300.0,13716.650390625,12645.4208984375,3615
2015-05-15,13724.75,13999.0,13724.75,13917.2998046875,12830.396484375,3019
2015-05-18,13998.900390625,14700.0,13938.75,14641.650390625,13498.177734375,11097
2015-05-19,14700.0,15275.9501953125,14670.099609375,14772.7998046875,13619.0849609375,12097
2015-05-20,14804.849609375,15187.9501953125,14600.0,14815.0498046875,13658.0390625,4953
2015-05-21,14939.650390625,15086.0,14640.0,14699.150390625,13551.1845703125,3736
2015-05-22,14700.0,15050.0,14700.0,14792.0,13636.7861328125,4765
2015-05-25,14801.2998046875,14945.0,14705.0,14842.7001953125,13683.5283203125,5421
2015-05-26,14930.0,15098.650390625,14601.25,14656.0498046875,13511.4521484375,4604
2015-05-27,14665.0,14758.650390625,14276.0,14513.349609375,13379.8974609375,6678
2015-05-28,14514.5,15444.0,14513.0,15213.25,14025.13671875,10724
2015-05-29,15405.0,16500.0,15405.0,16204.75,14939.2060546875,39541
2015-06-01,16299.0,17000.0,16097.0,16879.849609375,15561.5830078125,24898
2015-06-02,17000.0,17000.0,15381.0,15566.0498046875,14350.38671875,41847
2015-06-03,15590.0,15639.9501953125,14650.0498046875,15275.0,14082.06640625,22491
2015-06-04,15525.0,15755.150390625,15210.099609375,15704.0498046875,14495.638671875,17929
2015-06-05,15699.0,15900.0,15398.9501953125,15602.4501953125,14401.857421875,14319
2015-06-08,15602.0,15602.0,14880.0,14929.099609375,13780.318359375,16083
2015-06-09,14930.0,14930.0,14230.0,14577.650390625,13455.9169921875,15347
2015-06-10,14500.0,14917.0,14412.900390625,14835.25,13693.6943359375,14235
2015-06-11,14940.0,14990.0,13930.0498046875,14022.5498046875,12943.52734375,17511
2015-06-12,14000.0,14021.0,13500.0,13866.5,12799.490234375,15845
2015-06-15,13711.150390625,14450.0,13711.150390625,14107.25,13021.7119140625,12478
2015-06-16,14140.0,14490.0,13900.0498046875,14430.650390625,13320.228515625,10167
2015-06-17,14470.0,14778.650390625,14252.099609375,14468.849609375,13355.486328125,14797
2015-06-18,14503.0,15070.0,14491.900390625,14905.0498046875,13758.1220703125,15158
2015-06-19,14950.0,15449.0,14950.0,15060.75,13901.83984375,18255
2015-06-22,15195.0,15249.9501953125,14950.25,15010.9501953125,13855.873046875,22358
2015-06-23,14980.0,15140.0,14757.0,14918.900390625,13770.90625,12991
2015-06-24,14925.099609375,15200.0,14860.0,14925.400390625,13776.9052734375,7213
2015-06-25,14935.0498046875,15151.75,14900.0,15095.75,13934.146484375,16670
2015-06-26,15081.5,15299.0,14800.5,15161.4501953125,13994.7900390625,8042
2015-06-29,15000.0,15050.0,14615.0,14951.0498046875,13800.5810546875,9653
2015-06-30,14801.0,15161.0,14801.0,15115.25,13952.146484375,14052
2015-07-01,15190.0,15299.0,15000.0,15074.400390625,13914.4375,12691
2015-07-02,15090.0,15396.599609375,15060.0,15229.900390625,14057.9736328125,20706
2015-07-03,15260.0,15630.0,15260.0,15382.150390625,14198.51171875,18305
2015-07-06,15000.0,15390.0,14940.0498046875,15315.849609375,14137.3095703125,9737
2015-07-07,15399.0,15448.9501953125,15222.0,15312.150390625,14133.8974609375,8770
2015-07-08,15110.4501953125,15250.0,14550.0,14885.0,13739.615234375,17472
2015-07-09,15000.0,15050.0,14658.0,14710.7001953125,13578.7275390625,13270
2015-07-10,14884.0,14900.0,14611.4501953125,14678.7001953125,13549.1904296875,19643
2015-07-13,14896.0,14999.0,14000.0,14732.2001953125,13598.5703125,10346
2015-07-14,14660.0,14790.0,14411.0,14633.400390625,13507.376953125,10415
