Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,185.1999969482422,204.0,183.5500030517578,201.60000610351562,168.08961486816406,239257
2015-01-02,203.8000030517578,212.89999389648438,203.0,207.3000030517578,172.8421630859375,358897
2015-01-05,209.64999389648438,212.10000610351562,206.0,207.5500030517578,173.05059814453125,124128
2015-01-06,206.0,206.0,191.64999389648438,194.6999969482422,162.3365478515625,127611
2015-01-07,195.89999389648438,196.1999969482422,191.1999969482422,193.3000030517578,161.16925048828125,57258
2015-01-08,195.25,200.89999389648438,195.25,198.10000610351562,165.17141723632812,67394
2015-01-09,199.89999389648438,201.89999389648438,196.1999969482422,197.0,164.25425720214844,48761
2015-01-12,196.0,204.0,196.0,202.6999969482422,169.00677490234375,80121
2015-01-13,203.0,204.64999389648438,197.0500030517578,198.64999389648438,165.6299591064453,44760
2015-01-14,200.0,202.0,196.0,196.5500030517578,163.87904357910156,24832
2015-01-15,198.14999389648438,201.25,196.0500030517578,196.89999389648438,164.1708526611328,15323
2015-01-16,197.0500030517578,207.0500030517578,196.85000610351562,197.89999389648438,165.00462341308594,63780
2015-01-19,198.14999389648438,203.10000610351562,198.14999389648438,198.8000030517578,165.75503540039062,29345
2015-01-20,199.10000610351562,203.5,198.6999969482422,199.25,166.13023376464844,47654
2015-01-21,200.4499969482422,201.35000610351562,191.5,192.5,160.50222778320312,44192
2015-01-22,192.5,197.89999389648438,190.8000030517578,191.89999389648438,160.001953125,45099
2015-01-23,193.1999969482422,196.1999969482422,188.5,190.0500030517578,158.45947265625,34958
2015-01-27,191.89999389648438,194.75,186.39999389648438,187.39999389648438,156.24996948242188,47187
2015-01-28,187.39999389648438,194.0,182.0,183.64999389648438,153.12330627441406,82390
2015-01-29,184.89999389648438,186.6999969482422,182.1999969482422,185.35000610351562,154.5407257080078,37001
2015-01-30,185.75,189.0,178.25,181.8000030517578,151.58084106445312,46434
2015-02-02,181.8000030517578,187.35000610351562,181.8000030517578,185.8000030517578,154.91592407226562,32373
2015-02-03,185.1999969482422,187.9499969482422,182.4499969482422,183.0,152.5813751220703,23674
2015-02-04,184.25,186.0,180.0,181.1999969482422,151.08053588867188,25439
2015-02-05,182.39999389648438,188.39999389648438,179.39999389648438,180.60000610351562,150.58029174804688,59220
2015-02-06,181.1999969482422,183.8000030517578,175.25,175.60000610351562,146.41140747070312,28128
2015-02-09,175.0500030517578,182.6999969482422,172.0,180.8000030517578,150.7470245361328,42634
2015-02-10,180.8000030517578,184.8000030517578,178.14999389648438,182.64999389648438,152.28952026367188,39509
2015-02-11,182.5,185.0500030517578,174.0,177.60000610351562,148.0789794921875,47235
2015-02-12,177.0500030517578,182.0,176.35000610351562,179.4499969482422,149.62142944335938,20140
2015-02-13,178.5500030517578,181.5,175.4499969482422,177.8000030517578,148.24571228027344,32506
2015-02-16,178.85000610351562,179.9499969482422,175.3000030517578,176.10000610351562,146.8282928466797,32401
2015-02-18,177.64999389648438,192.0,175.3000030517578,187.10000610351562,155.9998321533203,228772
2015-02-19,188.0,193.0,183.75,187.14999389648438,156.04150390625,76449
2015-02-20,187.8000030517578,195.4499969482422,183.0500030517578,189.5,158.00088500976562,81491
2015-02-23,191.1999969482422,196.0,186.5,189.1999969482422,157.7507781982422,63764
2015-02-24,190.0,193.10000610351562,185.25,186.60000610351562,155.5829620361328,19453
2015-02-25,187.75,188.8000030517578,182.5500030517578,183.1999969482422,152.7481231689453,15674
2015-02-26,183.8000030517578,184.0,178.25,180.75,150.70535278320312,37813
2015-02-27,181.39999389648438,186.0,181.35000610351562,183.3000030517578,152.8314971923828,16115
2015-03-02,183.0,188.0,181.0,183.35000610351562,152.8731689453125,36481
2015-03-03,184.25,209.1999969482422,184.25,200.8000030517578,167.42257690429688,763401
2015-03-04,202.10000610351562,203.64999389648438,192.0,192.9499969482422,160.87744140625,141669
2015-03-05,193.75,198.6999969482422,191.0,192.6999969482422,160.6689910888672,50133
2015-03-09,192.0,192.0,186.0,187.39999389648438,156.24996948242188,39069
2015-03-10,189.6999969482422,195.0,186.0,187.10000610351562,155.9998321533203,62066
2015-03-11,186.0,194.0,184.10000610351562,185.75,154.87423706054688,70159
2015-03-12,188.0,188.9499969482422,186.0,186.85000610351562,155.79139709472656,36954
2015-03-13,187.4499969482422,192.0,183.1999969482422,184.5,153.83203125,50211
2015-03-16,185.6999969482422,186.9499969482422,184.0,184.9499969482422,154.2072296142578,29203
2015-03-17,185.85000610351562,188.64999389648438,181.9499969482422,183.25,152.789794921875,36264
2015-03-18,183.0,186.0,181.10000610351562,181.5,151.33067321777344,21642
2015-03-19,184.1999969482422,184.35000610351562,178.5,180.1999969482422,150.24676513671875,23701
2015-03-20,180.1999969482422,181.6999969482422,175.10000610351562,175.60000610351562,146.41140747070312,27711
2015-03-23,176.0500030517578,176.75,167.0500030517578,168.10000610351562,140.1580352783203,49526
2015-03-24,167.75,170.89999389648438,165.0,168.9499969482422,140.8667449951172,38871
2015-03-25,168.5,170.9499969482422,161.25,165.64999389648438,138.1153106689453,65144
2015-03-26,163.35000610351562,168.64999389648438,160.0500030517578,163.35000610351562,136.1976318359375,36217
2015-03-27,164.75,168.5,163.0,165.0,137.5733642578125,43281
2015-03-30,167.6999969482422,171.0500030517578,163.3000030517578,169.60000610351562,141.40870666503906,29990
2015-03-31,170.4499969482422,174.5,168.14999389648438,169.10000610351562,140.99183654785156,29999
2015-04-01,168.4499969482422,185.8000030517578,168.4499969482422,183.3000030517578,152.8314971923828,95469
2015-04-06,185.0,185.25,179.0,182.25,151.95602416992188,41353
2015-04-07,182.60000610351562,185.0500030517578,182.1999969482422,183.39999389648438,152.91482543945312,41625
2015-04-08,183.0,192.64999389648438,183.0,189.89999389648438,158.3343963623047,70982
2015-04-09,195.89999389648438,227.85000610351562,195.85000610351562,227.85000610351562,189.9762725830078,1761911
