Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,504.0,505.0,494.0,498.04998779296875,455.30419921875,643
2015-01-02,501.0,508.5,495.0,501.0,458.0010681152344,1989
2015-01-05,505.0,510.3999938964844,497.0,509.04998779296875,465.3601379394531,1173
2015-01-06,505.0,510.0,489.0,490.25,448.1736755371094,2784
2015-01-07,490.0,497.0,482.0,495.0,452.5159606933594,2549
2015-01-08,500.0,514.4000244140625,497.5,510.25,466.4571838378906,3422
2015-01-09,509.0,512.9500122070312,500.04998779296875,510.8500061035156,467.005615234375,600
2015-01-12,510.0,560.0,510.0,529.9500122070312,484.46636962890625,3252
2015-01-13,525.0,540.0,520.0,520.0999755859375,475.4617919921875,458
2015-01-14,505.0,510.0,503.04998779296875,506.29998779296875,462.84619140625,344
2015-01-15,490.25,530.0,490.0,529.2000122070312,483.78076171875,1654
2015-01-16,511.1499938964844,529.9500122070312,511.1499938964844,525.0,479.9411926269531,114
2015-01-19,520.0,566.0,510.0,559.0499877929688,511.06878662109375,678755
2015-01-20,565.5499877929688,589.9500122070312,546.7000122070312,559.3499755859375,511.343017578125,32972
2015-01-21,550.0,554.8499755859375,535.0,549.6500244140625,502.4756164550781,7876
2015-01-22,548.5999755859375,574.0,533.0,558.75,510.7945251464844,19972
2015-01-23,573.0,580.0,536.1500244140625,556.5999755859375,508.8291015625,5765
2015-01-27,551.0999755859375,573.7000122070312,551.0999755859375,569.8499755859375,520.9418334960938,2019
2015-01-28,570.0,572.0,560.6500244140625,565.0499877929688,516.5538330078125,3482
2015-01-29,545.0,572.0,526.0,561.7000122070312,513.4913940429688,1216
2015-01-30,542.0,569.2000122070312,542.0,560.0,511.9372253417969,5850
2015-02-02,560.0499877929688,570.0,551.0,564.4500122070312,516.0054321289062,1065
2015-02-03,570.0,570.0,551.0999755859375,554.8499755859375,507.2292785644531,1114
2015-02-04,554.0,557.0,544.9500122070312,548.0,500.9671630859375,913
