Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,40.70000076293945,40.70000076293945,40.599998474121094,40.599998474121094,38.14692687988281,204
2015-01-02,40.95000076293945,44.25,40.95000076293945,42.849998474121094,40.260982513427734,20677
2015-01-05,42.849998474121094,44.849998474121094,42.0,44.099998474121094,41.43545913696289,4991
2015-01-06,43.5,46.400001525878906,43.04999923706055,44.70000076293945,41.99920654296875,17554
2015-01-07,43.5,43.75,42.5,43.349998474121094,40.73077392578125,3598
2015-01-08,43.150001525878906,44.5,43.150001525878906,43.599998474121094,40.965667724609375,1187
2015-01-09,44.0,44.0,41.54999923706055,42.70000076293945,40.12004852294922,5753
2015-01-12,43.0,43.0,42.0,42.70000076293945,40.12004852294922,366
2015-01-13,43.0,43.0,42.25,42.54999923706055,39.97911071777344,1441
2015-01-14,43.0,43.349998474121094,42.79999923706055,43.099998474121094,40.495880126953125,784
2015-01-15,42.95000076293945,46.0,42.95000076293945,44.849998474121094,42.14014434814453,5902
2015-01-16,44.29999923706055,44.599998474121094,43.25,44.45000076293945,41.76431655883789,433
2015-01-19,45.0,46.0,44.5,45.0,42.28107833862305,4016
2015-01-20,44.29999923706055,44.54999923706055,43.0,44.5,41.81129455566406,13776
2015-01-21,43.349998474121094,45.5,43.20000076293945,43.849998474121094,41.200565338134766,3890
2015-01-22,43.29999923706055,45.5,43.0,44.95000076293945,42.23410415649414,8399
2015-01-23,44.5,44.5,43.099998474121094,43.599998474121094,40.965667724609375,2784
2015-01-27,43.0,44.900001525878906,43.0,43.54999923706055,40.91869354248047,2314
2015-01-28,43.0,44.45000076293945,42.70000076293945,43.5,40.87171173095703,7394
2015-01-29,43.0,44.5,43.0,44.0,41.34150314331055,2211
2015-01-30,44.099998474121094,45.400001525878906,44.099998474121094,44.150001525878906,41.48243713378906,6131
2015-02-02,43.54999923706055,43.599998474121094,43.0,43.099998474121094,40.495880126953125,1603
2015-02-03,44.25,44.25,42.75,43.29999923706055,40.68379211425781,2860
2015-02-04,42.5,43.900001525878906,42.5,43.20000076293945,40.589839935302734,1976
2015-02-05,43.0,44.25,42.650001525878906,43.099998474121094,40.495880126953125,5151
2015-02-06,42.95000076293945,42.95000076293945,42.099998474121094,42.150001525878906,39.6032829284668,1749
2015-02-09,42.0,42.0,40.400001525878906,41.29999923706055,38.80463790893555,3563
2015-02-10,41.0,43.0,41.0,41.75,39.22745132446289,1213
2015-02-11,41.79999923706055,42.04999923706055,41.150001525878906,41.349998474121094,38.85161590576172,4556
