Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,36.79999923706055,37.349998474121094,36.20000076293945,37.150001525878906,30.166412353515625,200703
2015-01-02,37.5,38.20000076293945,37.20000076293945,37.650001525878906,30.572423934936523,325408
2015-01-05,38.0,38.29999923706055,36.79999923706055,36.900001525878906,29.96341323852539,337901
2015-01-06,37.25,37.75,36.29999923706055,36.5,29.63860321044922,400475
2015-01-07,36.849998474121094,39.29999923706055,36.599998474121094,37.599998474121094,30.53182029724121,1534299
2015-01-08,38.04999923706055,38.45000076293945,36.54999923706055,36.79999923706055,29.88220977783203,483528
2015-01-09,37.20000076293945,37.400001525878906,36.650001525878906,36.900001525878906,29.96341323852539,187991
2015-01-12,37.25,37.29999923706055,36.75,36.900001525878906,29.96341323852539,92233
2015-01-13,37.25,37.75,36.54999923706055,36.79999923706055,29.88220977783203,207096
2015-01-14,37.20000076293945,39.150001525878906,37.150001525878906,38.400001525878906,31.181434631347656,1199961
2015-01-15,39.900001525878906,40.849998474121094,37.599998474121094,37.79999923706055,30.694225311279297,970750
2015-01-16,37.599998474121094,38.650001525878906,37.5,37.650001525878906,30.572423934936523,237252
2015-01-19,37.79999923706055,39.75,37.70000076293945,39.25,31.87165069580078,1016717
2015-01-20,39.650001525878906,40.29999923706055,38.29999923706055,38.70000076293945,31.425037384033203,627603
2015-01-21,38.900001525878906,38.95000076293945,37.79999923706055,37.900001525878906,30.77542495727539,212886
2015-01-22,37.70000076293945,39.25,37.70000076293945,38.400001525878906,31.181434631347656,348525
2015-01-23,38.70000076293945,39.29999923706055,37.75,37.900001525878906,30.77542495727539,361901
2015-01-27,37.95000076293945,38.349998474121094,36.599998474121094,37.400001525878906,30.369417190551758,206429
2015-01-28,37.099998474121094,37.75,36.400001525878906,36.70000076293945,29.80100440979004,268534
2015-01-29,36.5,37.25,36.099998474121094,36.5,29.63860321044922,224192
2015-01-30,36.849998474121094,37.349998474121094,36.04999923706055,36.20000076293945,29.394996643066406,245909
2015-02-02,36.400001525878906,39.70000076293945,36.20000076293945,39.0,31.66864013671875,840588
2015-02-03,40.25,40.70000076293945,39.04999923706055,39.400001525878906,31.993453979492188,1477815
2015-02-04,39.79999923706055,40.0,38.650001525878906,39.099998474121094,31.749847412109375,407109
2015-02-05,40.0,40.75,37.849998474121094,38.599998474121094,31.343835830688477,2366475
2015-02-06,38.79999923706055,38.95000076293945,37.20000076293945,37.5,30.450620651245117,582633
2015-02-09,37.150001525878906,37.400001525878906,35.70000076293945,35.900001525878906,29.151397705078125,349289
2015-02-10,35.5,36.79999923706055,35.5,35.79999923706055,29.0701904296875,282862
2015-02-11,36.0,36.599998474121094,35.25,35.650001525878906,28.948389053344727,309298
2015-02-12,35.900001525878906,36.75,35.70000076293945,36.150001525878906,29.354398727416992,400960
2015-02-13,36.400001525878906,36.650001525878906,35.75,35.95000076293945,29.191997528076172,224418
2015-02-16,36.29999923706055,36.54999923706055,35.0,35.650001525878906,28.948389053344727,220407
2015-02-18,35.75,40.29999923706055,35.54999923706055,39.79999923706055,32.31826400756836,2141560
