Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,291.07501220703125,306.75,285.04998779296875,299.9750061035156,294.1044616699219,1154714
2015-01-02,302.0,308.5,290.0,296.9750061035156,291.1631774902344,539868
2015-01-05,299.5,309.75,294.1000061035156,305.5,299.5213317871094,849102
2015-01-06,303.5,304.5,286.5249938964844,290.25,284.56976318359375,463358
2015-01-07,293.5,297.5,287.625,291.9750061035156,286.2610168457031,289124
2015-01-08,296.5,309.3999938964844,295.0,302.3999938964844,296.48199462890625,655408
2015-01-09,308.0249938964844,317.3999938964844,305.0,308.0249938964844,301.99688720703125,956018
2015-01-12,311.9750061035156,315.8999938964844,306.0,312.20001220703125,306.0902404785156,563986
2015-01-13,314.45001220703125,322.0,311.1000061035156,315.82501220703125,309.6442565917969,573776
2015-01-14,318.0,323.70001220703125,312.8500061035156,316.7250061035156,310.5266418457031,376642
2015-01-15,319.0,321.67498779296875,314.04998779296875,316.375,310.18353271484375,261942
2015-01-16,316.9750061035156,318.0,292.6000061035156,300.29998779296875,294.423095703125,987116
2015-01-19,299.8999938964844,301.0,285.57501220703125,287.8500061035156,282.21673583984375,567634
2015-01-20,285.70001220703125,304.1000061035156,285.70001220703125,300.29998779296875,294.423095703125,745084
2015-01-21,305.5,306.54998779296875,288.29998779296875,290.6499938964844,285.3182678222656,399849
2015-01-22,292.79998779296875,292.79998779296875,276.5,279.95001220703125,274.8145446777344,225073
2015-01-23,280.3500061035156,281.79998779296875,261.6000061035156,263.79998779296875,258.9607849121094,256517
2015-01-27,261.25,263.0,242.89999389648438,245.89999389648438,241.38914489746094,306415
2015-01-28,243.0,255.0,240.5500030517578,248.85000610351562,244.2850341796875,326463
2015-01-29,249.0,249.6999969482422,238.0,239.5,235.10655212402344,180792
2015-01-30,239.5,243.0,216.60000610351562,220.6999969482422,216.6514129638672,397947
2015-02-02,224.0,224.0,196.8000030517578,202.0,198.29446411132812,648126
2015-02-03,205.6999969482422,242.39999389648438,197.3000030517578,242.39999389648438,237.95333862304688,2573543
2015-02-04,249.5,266.5,235.0,238.14999389648438,233.78131103515625,2220780
2015-02-05,237.85000610351562,253.75,230.0,242.10000610351562,237.6588592529297,701822
2015-02-06,243.8000030517578,249.0,229.3000030517578,232.0,227.744140625,286671
2015-02-09,227.0,234.89999389648438,218.25,221.5500030517578,217.48583984375,332848
2015-02-10,219.14999389648438,240.0,217.60000610351562,222.35000610351562,218.2711639404297,433366
2015-02-11,224.89999389648438,229.89999389648438,222.1999969482422,223.5500030517578,219.4491424560547,151841
2015-02-12,225.0,231.85000610351562,222.60000610351562,223.64999389648438,219.54730224609375,196185
2015-02-13,225.0,230.39999389648438,223.10000610351562,224.85000610351562,220.7252960205078,164367
2015-02-16,226.64999389648438,229.9499969482422,222.0,223.8000030517578,219.69456481933594,166326
2015-02-18,225.6999969482422,227.8000030517578,213.39999389648438,216.60000610351562,212.6266326904297,281185
2015-02-19,218.0,220.0,208.0,212.60000610351562,208.70001220703125,283064
2015-02-20,213.35000610351562,236.5,208.0,226.3000030517578,222.14871215820312,1151792
2015-02-23,227.1999969482422,231.0,216.0,218.4499969482422,214.44268798828125,326884
2015-02-24,219.35000610351562,222.64999389648438,211.0,212.8000030517578,208.89634704589844,203533
2015-02-25,213.89999389648438,223.89999389648438,213.8000030517578,214.89999389648438,210.95782470703125,361652
2015-02-26,216.3000030517578,219.9499969482422,208.85000610351562,210.1999969482422,206.3440399169922,197006
2015-02-27,211.8000030517578,216.9499969482422,209.10000610351562,212.0500030517578,208.1601104736328,274551
2015-03-02,211.39999389648438,218.0,210.0500030517578,213.39999389648438,209.48533630371094,284303
2015-03-03,214.60000610351562,221.35000610351562,212.39999389648438,218.3000030517578,214.2954559326172,246810
2015-03-04,219.85000610351562,226.0,217.10000610351562,219.5500030517578,215.52252197265625,270573
2015-03-05,219.89999389648438,221.9499969482422,214.0,215.75,211.792236328125,146824
2015-03-09,212.5,222.0,212.39999389648438,216.3000030517578,212.33213806152344,206822
2015-03-10,217.0,220.8000030517578,215.10000610351562,216.6999969482422,212.72479248046875,168754
2015-03-11,216.10000610351562,221.0,214.6999969482422,215.4499969482422,211.4977264404297,137571
2015-03-12,217.39999389648438,219.9499969482422,208.1999969482422,213.5500030517578,209.63258361816406,165890
