Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,137.6846923828125,140.254150390625,137.6846923828125,139.4299774169922,112.49634552001953,46591
2015-01-02,139.4784698486328,141.9509735107422,138.16949462890625,138.50885009765625,111.75314331054688,89975
2015-01-05,140.4480743408203,143.79322814941406,138.654296875,141.99945068359375,114.5694580078125,431228
2015-01-06,140.39959716796875,140.83592224121094,137.10292053222656,138.07252502441406,111.40110778808594,104499
2015-01-07,137.6846923828125,141.5146484375,136.3272247314453,138.07252502441406,111.40110778808594,256970
2015-01-08,140.1087188720703,140.30262756347656,138.79974365234375,139.33302307128906,112.41809844970703,41859
2015-01-09,139.33302307128906,139.6239013671875,134.3395233154297,135.01824951171875,108.93682098388672,120065
2015-01-12,133.0305633544922,135.69699096679688,132.93359375,133.7577667236328,107.91981506347656,55166
2015-01-13,135.30914306640625,135.30914306640625,133.51536560058594,133.9031982421875,108.03716278076172,33338
2015-01-14,134.0001678466797,139.57542419433594,132.78814697265625,133.46688842773438,107.68513488769531,79728
2015-01-15,134.04864501953125,136.71507263183594,132.59423828125,133.66079711914062,107.84159088134766,82720
2015-01-16,133.0305633544922,135.50306701660156,132.88511657714844,134.14561462402344,108.23274230957031,43114
2015-01-19,133.95169067382812,135.50306701660156,132.44879150390625,133.61231994628906,107.8024673461914,57660
2015-01-20,132.98207092285156,135.55154418945312,131.4791717529297,132.3033447265625,106.74636840820312,162157
2015-01-21,134.58193969726562,140.01174926757812,132.64271545410156,135.30914306640625,109.17152404785156,518621
2015-01-22,134.9697723388672,137.8301239013672,132.7396697998047,133.70928955078125,107.88069915771484,114574
2015-01-23,133.95169067382812,135.64849853515625,132.93359375,135.01824951171875,108.93682098388672,95184
2015-01-27,135.74546813964844,137.5877227783203,134.77584838867188,136.71507263183594,110.30587005615234,83561
2015-01-28,136.71507263183594,137.92709350585938,132.44879150390625,132.98207092285156,107.29396057128906,123029
2015-01-29,133.07904052734375,138.654296875,132.83663940429688,137.87860107421875,111.24463653564453,136986
2015-01-30,138.654296875,139.33302307128906,136.71507263183594,137.78164672851562,111.16641235351562,118269
2015-02-02,137.1998748779297,138.70277404785156,136.71507263183594,137.78164672851562,111.16641235351562,73100
2015-02-03,138.654296875,143.50234985351562,135.50306701660156,141.36920166015625,114.06097412109375,179328
2015-02-04,142.43577575683594,142.9205780029297,136.37571716308594,137.97557067871094,111.32286834716797,96973
2015-02-05,137.6846923828125,141.22377014160156,135.74546813964844,136.56964111328125,110.18852233886719,78381
2015-02-06,134.43649291992188,137.44227600097656,132.7396697998047,133.41839599609375,107.64602661132812,73853
2015-02-09,133.41839599609375,134.533447265625,131.9639892578125,132.4972686767578,106.90282440185547,52355
2015-02-10,131.8670196533203,138.16949462890625,130.8974151611328,134.8243408203125,108.7803726196289,82733
2015-02-11,134.0971221923828,135.74546813964844,122.80116271972656,127.74617767333984,103.06948852539062,909377
2015-02-12,126.04936218261719,126.87352752685547,121.78307342529297,122.26788330078125,98.64942169189453,335663
2015-02-13,122.36483764648438,123.62533569335938,121.20130920410156,123.18901062011719,99.39263916015625,146394
2015-02-16,123.62533569335938,126.53416442871094,123.18901062011719,124.25558471679688,100.253173828125,584837
2015-02-18,125.12822723388672,128.9097137451172,123.67381286621094,127.69770050048828,103.03038024902344,658697
2015-02-19,129.92779541015625,132.7396697998047,128.95819091796875,131.9639892578125,106.47254943847656,235241
2015-02-20,131.9639892578125,133.1275177001953,128.473388671875,130.7034912109375,105.45553588867188,610378
2015-02-23,132.83663940429688,132.88511657714844,130.8974151611328,131.5276641845703,106.12051391601562,89374
2015-02-24,131.8670196533203,135.21217346191406,130.12171936035156,132.54574584960938,106.94193267822266,591539
2015-02-25,132.54574584960938,133.7577667236328,130.99436950683594,132.93359375,107.25486755371094,84245
2015-02-26,133.80624389648438,134.3880157470703,132.3033447265625,132.93359375,107.25486755371094,96346
2015-02-27,132.98207092285156,134.29104614257812,132.64271545410156,133.3699188232422,107.60689544677734,50592
2015-03-02,133.80624389648438,134.6304168701172,131.9639892578125,132.88511657714844,107.21574401855469,69332
2015-03-03,132.88511657714844,135.2606658935547,130.8974151611328,133.80624389648438,107.95893859863281,68996
2015-03-04,132.44879150390625,134.29104614257812,130.94589233398438,133.0305633544922,107.33311462402344,93071
2015-03-05,134.3880157470703,134.3880157470703,132.35182189941406,133.1275177001953,107.41131591796875,48951
2015-03-09,133.1275177001953,133.70928955078125,132.3033447265625,132.98207092285156,107.29396057128906,31380
2015-03-10,132.98207092285156,133.80624389648438,132.64271545410156,132.83663940429688,107.1766357421875,79422
2015-03-11,133.3699188232422,133.70928955078125,132.3033447265625,133.17599487304688,107.45043182373047,50888
2015-03-12,133.0305633544922,133.9031982421875,132.83663940429688,133.3699188232422,107.60689544677734,58423
2015-03-13,133.95169067382812,134.7273712158203,132.64271545410156,132.88511657714844,107.21574401855469,65714
2015-03-16,130.7034912109375,134.67889404296875,130.7034912109375,133.46688842773438,107.68513488769531,59281
2015-03-17,132.4003143310547,137.29684448242188,132.4003143310547,134.77584838867188,108.74124908447266,81636
2015-03-18,135.01824951171875,137.1998748779297,132.98207092285156,135.9878692626953,109.71915435791016,156068
2015-03-19,136.3272247314453,137.92709350585938,134.3880157470703,134.87281799316406,108.8194808959961,63167
2015-03-20,136.6181182861328,136.6181182861328,133.95169067382812,134.8243408203125,108.7803726196289,57635
2015-03-23,135.2606658935547,137.53924560546875,134.0001678466797,135.7939453125,109.56267547607422,351522
2015-03-24,137.4907684326172,139.13909912109375,135.6000213623047,137.53924560546875,110.97084045410156,227580
2015-03-25,137.4907684326172,139.4299774169922,136.13331604003906,136.8605194091797,110.42321014404297,84479
2015-03-26,136.47267150878906,137.393798828125,134.77584838867188,135.89089965820312,109.64090728759766,66630
2015-03-27,136.6181182861328,136.71507263183594,128.473388671875,131.18829345703125,105.84669494628906,278536
2015-03-30,130.80044555664062,134.194091796875,129.97628784179688,130.99436950683594,105.69023895263672,31926
2015-03-31,131.8670196533203,135.11521911621094,131.8670196533203,132.93359375,107.25486755371094,45627
2015-04-01,135.74546813964844,139.6239013671875,134.04864501953125,135.69699096679688,109.48445129394531,167238
2015-04-06,133.80624389648438,136.2302703857422,133.80624389648438,135.40609741210938,109.24974822998047,29701
2015-04-07,134.77584838867188,142.87210083007812,132.59423828125,141.4176788330078,114.10008239746094,413371
2015-04-08,139.76934814453125,142.0479278564453,136.71507263183594,137.054443359375,110.5796890258789,54200
2015-04-09,136.7635498046875,140.01174926757812,135.74546813964844,136.9574737548828,110.50143432617188,74373
2015-04-10,138.60581970214844,138.60581970214844,135.74546813964844,136.3272247314453,109.99292755126953,22561
2015-04-13,136.3272247314453,145.4415740966797,135.74546813964844,143.59930419921875,115.86028289794922,164814
2015-04-15,148.54432678222656,149.32000732421875,142.53274536132812,143.89019775390625,116.094970703125,312483
2015-04-16,147.38079833984375,148.3019256591797,141.61160278320312,142.5812225341797,115.03887176513672,147988
2015-04-17,141.12680053710938,144.375,138.70277404785156,139.23606872558594,112.33990478515625,43340
2015-04-20,137.78164672851562,141.12680053710938,131.9639892578125,133.9031982421875,108.03716278076172,64659
2015-04-21,134.24256896972656,135.74546813964844,132.98207092285156,133.46688842773438,107.68513488769531,33108
2015-04-22,131.57614135742188,135.64849853515625,131.57614135742188,132.1094207763672,106.58988189697266,23057
2015-04-23,132.1094207763672,134.194091796875,130.75196838378906,131.62461853027344,106.19873809814453,406829
2015-04-24,132.78814697265625,132.78814697265625,127.60073852539062,128.32794189453125,103.53887176513672,49829
2015-04-27,128.42491149902344,129.39451599121094,124.20709991455078,125.17671203613281,100.9963607788086,28423
2015-04-28,125.07975006103516,131.72158813476562,124.20709991455078,126.67960357666016,102.20894622802734,17070
2015-04-29,127.01897430419922,128.61883544921875,126.04936218261719,126.53416442871094,102.09159851074219,16247
2015-04-30,127.4552993774414,129.39451599121094,125.07975006103516,128.61883544921875,103.77357482910156,28671
2015-05-04,127.01897430419922,130.84893798828125,127.01897430419922,129.05516052246094,104.12561798095703,29953
2015-05-05,129.15211486816406,130.80044555664062,129.0066680908203,129.78236389160156,104.71234893798828,115919
2015-05-06,129.49148559570312,129.8793182373047,127.01897430419922,128.13401794433594,103.38240814208984,28588
2015-05-07,127.98857879638672,128.76426696777344,124.69190979003906,125.46759033203125,101.2310562133789,21529
2015-05-08,126.97048950195312,128.3764190673828,125.32215118408203,126.04936218261719,101.700439453125,29152
2015-05-11,126.6311264038086,130.65501403808594,126.29176330566406,129.68539428710938,104.63410949707031,30951
2015-05-12,126.1948013305664,130.84893798828125,126.1948013305664,128.95819091796875,104.04737091064453,23040
2015-05-13,129.05516052246094,134.7273712158203,128.23098754882812,131.38221740722656,106.00315856933594,88530
2015-05-14,128.08554077148438,132.83663940429688,128.08554077148438,130.60653686523438,105.37731170654297,31004
2015-05-15,132.35182189941406,132.35182189941406,127.89161682128906,128.812744140625,103.9300308227539,44034
2015-05-18,128.76426696777344,131.2367706298828,127.2613754272461,128.52186584472656,103.69534301757812,42597
2015-05-19,130.41261291503906,130.41261291503906,127.69770050048828,128.32794189453125,103.53887176513672,21157
2015-05-20,128.32794189453125,130.41261291503906,127.50377655029297,129.4429931640625,104.43853759765625,36654
2015-05-21,129.83084106445312,129.83084106445312,127.50377655029297,128.812744140625,103.9300308227539,46673
2015-05-22,124.11013793945312,126.8250503540039,122.65572357177734,124.5949478149414,100.52699279785156,122413
2015-05-25,121.78307342529297,125.90391540527344,121.78307342529297,124.30406188964844,100.29228210449219,17158
2015-05-26,125.22518920898438,125.85543823242188,123.47989654541016,123.7707748413086,99.86201477050781,21798
2015-05-27,123.7707748413086,125.03126525878906,123.1405258178711,124.44950103759766,100.40963745117188,24259
2015-05-28,125.5645523071289,125.85543823242188,123.7707748413086,124.54646301269531,100.48786163330078,36433
2015-05-29,125.22518920898438,125.75847625732422,123.3344497680664,124.3525390625,100.3313980102539,27113
2015-06-01,127.89161682128906,127.89161682128906,123.1405258178711,123.81925964355469,99.90113830566406,22939
2015-06-02,123.62533569335938,125.51607513427734,120.08625793457031,120.76498413085938,97.43685150146484,45286
2015-06-03,120.37713623046875,121.20130920410156,117.90463256835938,119.06816864013672,96.06781005859375,28942
2015-06-04,120.13473510742188,120.66802215576172,117.46830749511719,118.14703369140625,95.32461547851562,23182
2015-06-05,119.40753173828125,120.13473510742188,117.32286834716797,117.80767059326172,95.05081176757812,33679
2015-06-08,117.51678466796875,119.16512298583984,110.2931900024414,111.02040100097656,89.57462310791016,80723
2015-06-09,110.63255310058594,116.35325622558594,108.64485168457031,113.73530578613281,91.76508331298828,108347
2015-06-10,113.25050354003906,114.99580383300781,112.47481536865234,113.29898071289062,91.4130630493164,35970
2015-06-11,115.3836441040039,115.3836441040039,111.50520324707031,111.89305114746094,90.2787094116211,36870
2015-06-12,111.55368041992188,112.91114044189453,108.25701141357422,109.51750183105469,88.36205291748047,59887
2015-06-15,109.37206268310547,114.36555480957031,109.37206268310547,112.3293685913086,90.6307373046875,58534
2015-06-16,114.70491790771484,114.70491790771484,111.40824127197266,112.81417846679688,91.02190399169922,32614
2015-06-17,113.44442749023438,114.31707763671875,112.57177734375,113.39594268798828,91.49129486083984,20122
2015-06-18,114.26859283447266,117.32286834716797,113.44442749023438,116.6441421508789,94.1120376586914,31948
2015-06-19,116.93502044677734,119.06816864013672,115.52908325195312,117.90463256835938,95.12904357910156,39316
