Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,270.0,273.0,267.0,268.20001220703125,238.61476135253906,64389
2015-01-02,269.6000061035156,274.79998779296875,266.1000061035156,268.8500061035156,239.1930694580078,99772
2015-01-05,268.3999938964844,272.3999938964844,261.29998779296875,262.95001220703125,233.94395446777344,300222
2015-01-06,261.0,261.0,250.0,254.4499969482422,226.38157653808594,256574
2015-01-07,255.0,258.04998779296875,253.5,254.8000030517578,226.6929473876953,240740
2015-01-08,255.85000610351562,261.8999938964844,255.5500030517578,259.5,230.87451171875,80417
2015-01-09,261.25,263.5,254.5500030517578,255.4499969482422,227.27125549316406,67419
2015-01-12,254.0,262.0,254.0,255.5500030517578,227.3602294921875,60482
2015-01-13,256.20001220703125,257.79998779296875,251.64999389648438,255.89999389648438,227.67160034179688,432596
2015-01-14,256.75,265.20001220703125,254.0500030517578,256.25,227.9829559326172,93798
2015-01-15,263.6000061035156,263.6000061035156,256.0,257.25,228.8726348876953,97806
2015-01-16,257.75,260.70001220703125,255.89999389648438,258.75,230.2071990966797,45762
2015-01-19,258.95001220703125,261.70001220703125,255.9499969482422,260.3999938964844,231.67518615722656,141205
2015-01-20,261.3999938964844,263.70001220703125,255.25,256.1000061035156,227.8495330810547,153647
2015-01-21,257.5,261.5,255.75,259.5,230.87451171875,108863
2015-01-22,260.0,262.25,256.04998779296875,257.04998779296875,228.69473266601562,134028
2015-01-23,260.70001220703125,263.29998779296875,256.79998779296875,258.6499938964844,230.1182403564453,153081
2015-01-27,261.5,285.8999938964844,259.95001220703125,276.20001220703125,245.7322998046875,449418
2015-01-28,273.04998779296875,282.3999938964844,260.5,265.04998779296875,235.81224060058594,259592
2015-01-29,265.0,274.70001220703125,262.5,267.3999938964844,237.90301513671875,71242
2015-01-30,265.0,269.95001220703125,260.5,261.5,232.65386962890625,48914
2015-02-02,261.0,267.45001220703125,259.25,265.29998779296875,236.0346221923828,61598
2015-02-03,266.0,274.0,266.0,271.79998779296875,241.8176727294922,109885
2015-02-04,273.25,279.79998779296875,266.3999938964844,274.29998779296875,244.04188537597656,152774
2015-02-05,274.0,279.75,266.45001220703125,268.6499938964844,239.01515197753906,100965
2015-02-06,267.5,272.95001220703125,263.25,264.95001220703125,235.72332763671875,103817
2015-02-09,262.0,279.0,257.79998779296875,263.6000061035156,234.52223205566406,386853
2015-02-10,262.29998779296875,266.3999938964844,255.9499969482422,261.29998779296875,232.47593688964844,252586
2015-02-11,266.79998779296875,269.04998779296875,262.0,264.75,235.54531860351562,45115
2015-02-12,268.5,269.6499938964844,262.5,263.6499938964844,234.56668090820312,71664
2015-02-13,264.95001220703125,267.8999938964844,262.0,263.75,234.6556854248047,64889
2015-02-16,264.79998779296875,278.6499938964844,262.75,275.6000061035156,245.1984405517578,268601
2015-02-18,277.5,282.0,272.0,276.95001220703125,246.3995819091797,128307
2015-02-19,276.70001220703125,277.0,268.54998779296875,269.5,239.7713165283203,138352
2015-02-20,270.3999938964844,275.8999938964844,266.70001220703125,269.0,239.32652282714844,84883
2015-02-23,270.3500061035156,272.45001220703125,268.0,269.75,239.99380493164062,78692
2015-02-24,269.3500061035156,272.20001220703125,263.95001220703125,269.0,239.32652282714844,201255
2015-02-25,269.70001220703125,278.6499938964844,268.75,275.5,245.10952758789062,96816
2015-02-26,276.8999938964844,277.54998779296875,268.8999938964844,269.25,239.54891967773438,63920
2015-02-27,270.54998779296875,273.95001220703125,268.8999938964844,272.25,242.21803283691406,49776
2015-03-02,274.25,278.8999938964844,267.3500061035156,277.20001220703125,246.62196350097656,144042
2015-03-03,277.0,292.20001220703125,276.0,287.1000061035156,255.42991638183594,380192
2015-03-04,289.0,304.6499938964844,287.6499938964844,297.70001220703125,264.86065673828125,405629
2015-03-05,299.45001220703125,315.5,298.95001220703125,310.45001220703125,276.2041320800781,505977
2015-03-09,308.75,337.79998779296875,302.0,324.6499938964844,288.8376770019531,786779
2015-03-10,327.6000061035156,333.6000061035156,321.95001220703125,325.25,289.3715515136719,267219
2015-03-11,325.95001220703125,327.70001220703125,313.3999938964844,317.25,282.2540588378906,112169
2015-03-12,318.0,326.0,318.0,319.54998779296875,284.30035400390625,78295
2015-03-13,321.8999938964844,326.0,309.3999938964844,310.8500061035156,276.5600891113281,80078
2015-03-16,312.3999938964844,312.3999938964844,302.79998779296875,305.6000061035156,271.8891906738281,45839
2015-03-17,306.0,329.75,306.0,322.5,286.92498779296875,148301
2015-03-18,323.0,324.75,310.20001220703125,311.95001220703125,277.5386657714844,41148
2015-03-19,315.0,319.8999938964844,305.0,307.5,273.57958984375,59053
2015-03-20,308.25,308.25,290.70001220703125,294.0,261.5687561035156,127535
2015-03-23,295.0,307.95001220703125,292.0,298.5,265.5724182128906,49522
2015-03-24,298.29998779296875,304.0,293.29998779296875,296.3500061035156,263.65960693359375,30327
2015-03-25,298.0,304.70001220703125,296.95001220703125,300.1499938964844,267.0403747558594,129683
2015-03-26,297.45001220703125,302.0,292.1000061035156,293.95001220703125,261.5242919921875,23384
2015-03-27,294.95001220703125,300.0,283.0,285.29998779296875,253.82843017578125,32122
2015-03-30,292.0,334.0,292.0,323.6000061035156,287.90362548828125,880380
2015-03-31,323.0,326.8999938964844,312.25,316.1000061035156,281.2309265136719,219983
2015-04-01,316.5,321.3999938964844,313.5,315.75,280.9195861816406,91614
2015-04-06,320.6499938964844,333.3999938964844,305.5,322.3999938964844,286.83599853515625,202948
2015-04-07,324.6000061035156,329.0,318.0,326.6499938964844,290.6170959472656,85895
2015-04-08,329.0,333.0,322.0,323.1499938964844,287.5032043457031,70180
2015-04-09,324.0,354.1499938964844,321.0,344.20001220703125,306.2312316894531,413382
2015-04-10,344.79998779296875,360.0,343.1499938964844,355.3500061035156,316.1512756347656,465510
2015-04-13,358.0,408.79998779296875,358.0,399.1499938964844,355.1196594238281,1257240
2015-04-15,397.8500061035156,403.6499938964844,371.5,380.3500061035156,338.39349365234375,630441
2015-04-16,378.95001220703125,387.5,365.0,371.6499938964844,330.65325927734375,239781
2015-04-17,371.0,392.3500061035156,355.54998779296875,360.70001220703125,320.9111328125,326747
2015-04-20,361.25,367.79998779296875,335.0,342.75,304.94110107421875,235768
2015-04-21,344.95001220703125,359.0,336.0,348.8500061035156,310.3682861328125,188753
2015-04-22,353.8999938964844,366.70001220703125,343.0,345.04998779296875,306.9874267578125,193361
2015-04-23,348.0,355.3999938964844,337.3500061035156,338.95001220703125,301.56036376953125,128380
