Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,78.0,88.5,77.0,84.44999694824219,78.04130554199219,51430
2015-01-02,89.69999694824219,89.69999694824219,83.1500015258789,84.44999694824219,78.04130554199219,15876
2015-01-05,84.0,85.6500015258789,82.0999984741211,82.9000015258789,76.60892486572266,3998
2015-01-06,82.1500015258789,82.1500015258789,79.0,79.25,73.23591613769531,11518
2015-01-07,79.0,81.75,78.5999984741211,79.1500015258789,73.14350891113281,6298
2015-01-08,79.0,81.0,78.1500015258789,78.80000305175781,72.820068359375,10633
2015-01-09,81.9000015258789,81.9000015258789,77.4000015258789,79.4000015258789,73.3745346069336,11101
2015-01-12,79.25,81.0,76.4000015258789,78.4000015258789,72.45042419433594,8303
2015-01-13,82.0,82.0,77.55000305175781,79.30000305175781,73.2821273803711,2993
2015-01-14,80.94999694824219,80.94999694824219,77.25,78.0,72.08076477050781,4873
2015-01-15,78.1500015258789,79.75,75.44999694824219,77.44999694824219,71.57250213623047,13316
2015-01-16,80.0,80.0,77.75,79.44999694824219,73.42073059082031,6707
2015-01-19,79.44999694824219,82.0,78.0,81.69999694824219,75.49999237060547,16188
2015-01-20,84.0,85.0,82.0,83.05000305175781,76.74754333496094,14526
2015-01-21,84.25,84.25,79.5,80.44999694824219,74.34484100341797,6858
2015-01-22,80.44999694824219,82.0,78.0,79.0999984741211,73.09729766845703,18051
2015-01-23,81.44999694824219,83.5,80.69999694824219,82.44999694824219,76.19307708740234,15088
2015-01-27,83.5999984741211,84.05000305175781,66.0,71.1500015258789,65.7506103515625,114897
2015-01-28,70.94999694824219,77.05000305175781,68.0,73.5999984741211,68.01467895507812,36679
2015-01-29,73.05000305175781,74.6500015258789,72.0,72.19999694824219,66.72091674804688,6677
2015-01-30,71.75,71.75,68.0,69.75,64.45684814453125,17735
2015-02-02,69.05000305175781,72.0,68.5,69.1500015258789,63.902381896972656,12151
2015-02-03,70.44999694824219,72.0,69.0,69.69999694824219,64.41063690185547,3508
2015-02-04,69.3499984741211,70.0,68.0,68.0999984741211,62.93206787109375,6329
2015-02-05,68.05000305175781,70.19999694824219,66.5,67.69999694824219,62.562408447265625,13077
2015-02-06,68.0,68.0,63.099998474121094,65.25,60.29833984375,9201
2015-02-09,64.5,67.5,63.5,64.25,59.374229431152344,8730
2015-02-10,63.79999923706055,68.5,63.25,66.0999984741211,61.08383560180664,4461
2015-02-11,65.75,68.0,65.0,65.5,60.52937316894531,840
2015-02-12,67.94999694824219,68.0,64.55000305175781,66.5,61.4534797668457,1939
2015-02-13,66.05000305175781,68.0,61.45000076293945,67.19999694824219,62.10035705566406,10915
2015-02-16,66.5,70.0,66.1500015258789,69.1500015258789,63.902381896972656,4969
2015-02-18,68.69999694824219,69.9000015258789,65.0999984741211,66.19999694824219,61.176246643066406,7528
2015-02-19,66.0,67.05000305175781,63.650001525878906,65.1500015258789,60.2059326171875,22816
2015-02-20,65.0,67.8499984741211,64.75,65.0999984741211,60.15972137451172,8126
2015-02-23,65.25,68.0,63.0,63.79999923706055,58.95838165283203,7724
2015-02-24,63.75,65.5,60.45000076293945,62.900001525878906,58.126678466796875,11324
2015-02-25,62.849998474121094,64.69999694824219,62.79999923706055,62.900001525878906,58.126678466796875,3680
2015-02-26,64.94999694824219,64.94999694824219,62.099998474121094,62.349998474121094,57.61841583251953,1860
2015-02-27,62.29999923706055,64.0,62.20000076293945,63.099998474121094,58.31149673461914,6392
2015-03-02,65.0,65.0,63.20000076293945,63.349998474121094,58.54252624511719,6663
2015-03-03,62.5,69.0,61.20000076293945,67.5,62.37759017944336,40615
2015-03-04,67.0,67.75,63.04999923706055,63.54999923706055,58.727352142333984,20496
2015-03-05,65.5,67.19999694824219,64.1500015258789,65.30000305175781,60.34455490112305,2395
2015-03-09,65.0,67.6500015258789,64.69999694824219,65.94999694824219,60.94521713256836,2469
2015-03-10,65.5,66.55000305175781,64.0,64.69999694824219,59.79008102416992,4058
2015-03-11,66.0,66.05000305175781,64.3499984741211,65.25,60.29833984375,4192
2015-03-12,66.5,67.69999694824219,63.349998474121094,63.75,58.912174224853516,4568
2015-03-13,66.0,67.80000305175781,61.599998474121094,63.04999923706055,58.26529312133789,13897
2015-03-16,62.5,63.0,61.70000076293945,62.900001525878906,58.126678466796875,3282
2015-03-17,62.5,63.0,60.20000076293945,61.150001525878906,56.509483337402344,3343
2015-03-18,61.54999923706055,62.79999923706055,61.0,61.0,56.37086486816406,1523
2015-03-19,61.45000076293945,63.5,61.400001525878906,63.25,58.45011901855469,2909
2015-03-20,62.5,62.70000076293945,58.0,58.5,54.060585021972656,7688
2015-03-23,58.0,60.70000076293945,57.0,59.5,54.98469161987305,6873
2015-03-24,59.0,59.0,57.0,57.400001525878906,53.04405975341797,4505
2015-03-25,57.0,59.45000076293945,54.45000076293945,56.150001525878906,51.888919830322266,9564
2015-03-26,56.0,60.0,54.150001525878906,58.70000076293945,54.24540328979492,16293
2015-03-27,60.0,61.5,56.75,60.20000076293945,55.63157272338867,7957
2015-03-30,59.5,63.70000076293945,58.20000076293945,59.5,54.98469161987305,5976
2015-03-31,60.5,61.5,56.79999923706055,60.400001525878906,55.8163948059082,4706
2015-04-01,61.5,62.0,59.54999923706055,60.150001525878906,55.58536911010742,2293
2015-04-06,61.5,65.0,61.5,64.5,59.60525894165039,8227
2015-04-07,65.0,76.94999694824219,61.79999923706055,69.5,64.22582244873047,16246
2015-04-08,69.0,71.0,67.0999984741211,67.5999984741211,62.470001220703125,5329
2015-04-09,68.05000305175781,69.75,67.05000305175781,68.5999984741211,63.39411926269531,1232
2015-04-10,68.5,71.0,65.6500015258789,66.5,61.4534797668457,3373
2015-04-13,69.0,70.0,66.4000015258789,68.6500015258789,63.440330505371094,5661
2015-04-15,70.0,71.0,66.0,67.0,61.9155387878418,17418
2015-04-16,68.44999694824219,68.75,66.0999984741211,67.0999984741211,62.00794982910156,3022
2015-04-17,67.0,68.3499984741211,65.0,65.5,60.52937316894531,4393
2015-04-20,67.5,78.0,67.5,69.19999694824219,63.948585510253906,33812
2015-04-21,71.0999984741211,77.80000305175781,69.30000305175781,70.55000305175781,65.1961441040039,75794
2015-04-22,70.19999694824219,74.44999694824219,70.19999694824219,71.0999984741211,65.70439910888672,15621
2015-04-23,72.0,73.8499984741211,71.05000305175781,71.80000305175781,66.35128784179688,4685
2015-04-24,76.4000015258789,76.75,67.3499984741211,68.5,63.30170822143555,43409
2015-04-27,65.0999984741211,65.0999984741211,54.79999923706055,55.29999923706055,51.10342025756836,73673
2015-04-28,59.75,59.75,56.349998474121094,58.20000076293945,53.78335189819336,15169
2015-04-29,59.45000076293945,60.79999923706055,58.54999923706055,59.0,54.52263641357422,5817
2015-04-30,59.04999923706055,59.04999923706055,57.5,58.70000076293945,54.24540328979492,4274
2015-05-04,62.0,62.0,56.0,57.150001525878906,52.81303405761719,4442
2015-05-05,56.45000076293945,58.45000076293945,55.400001525878906,56.349998474121094,52.07373809814453,5842
2015-05-06,56.0,56.5,51.650001525878906,54.54999923706055,50.41033935546875,14416
2015-05-07,55.150001525878906,56.5,54.150001525878906,55.349998474121094,51.149627685546875,2237
2015-05-08,54.75,56.54999923706055,54.0,55.900001525878906,51.65789031982422,11613
2015-05-11,55.25,57.0,55.099998474121094,56.20000076293945,51.935123443603516,1976
2015-05-12,56.20000076293945,57.04999923706055,55.25,55.95000076293945,51.704097747802734,4206
2015-05-13,55.0,57.0,54.20000076293945,54.599998474121094,50.45654296875,1938
2015-05-14,54.150001525878906,55.900001525878906,52.349998474121094,55.5,51.288246154785156,3458
2015-05-15,55.20000076293945,57.45000076293945,55.0,55.099998474121094,50.91859817504883,1838
2015-05-18,53.599998474121094,55.04999923706055,53.599998474121094,54.400001525878906,50.27172088623047,897
2015-05-19,54.04999923706055,55.5,53.20000076293945,54.75,50.59516143798828,2104
2015-05-20,54.54999923706055,56.900001525878906,54.099998474121094,54.79999923706055,50.6413688659668,5757
2015-05-21,54.45000076293945,54.95000076293945,54.099998474121094,54.5,50.364131927490234,596
2015-05-22,55.25,55.25,53.0,53.5,49.44001770019531,3328
2015-05-25,53.04999923706055,54.5,52.900001525878906,53.599998474121094,49.53242874145508,2397
2015-05-26,53.75,53.75,52.70000076293945,52.95000076293945,48.93175506591797,906
2015-05-27,56.95000076293945,56.95000076293945,52.20000076293945,53.5,49.44001770019531,924
