Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,62.33333206176758,66.5999984741211,61.83333206176758,63.733333587646484,48.734188079833984,49059
2015-01-02,64.63333129882812,66.53333282470703,64.03333282470703,64.9000015258789,49.62629699707031,42111
2015-01-05,65.80000305175781,65.80000305175781,63.33333206176758,64.26666259765625,49.14201354980469,36675
2015-01-06,64.0,64.66666412353516,61.666664123535156,62.53333282470703,47.81659698486328,21745
2015-01-07,62.29999923706055,62.633331298828125,61.666664123535156,61.96666717529297,47.383296966552734,40425
2015-01-08,62.599998474121094,64.0,62.599998474121094,63.86666488647461,48.83613967895508,33234
2015-01-09,64.66666412353516,64.9000015258789,62.733333587646484,63.099998474121094,48.24991226196289,16240
2015-01-12,62.133331298828125,64.16666412353516,62.133331298828125,63.70000076293945,48.70870590209961,4336
2015-01-13,64.16666412353516,66.33333587646484,63.33333206176758,63.900001525878906,48.86163330078125,24171
2015-01-14,64.0,64.06666564941406,62.0,62.36666488647461,47.68915557861328,10762
2015-01-15,62.70000076293945,63.33333206176758,61.166664123535156,61.86666488647461,47.30683135986328,56434
2015-01-16,62.33333206176758,65.19999694824219,61.900001525878906,64.33333587646484,49.192989349365234,20658
2015-01-19,65.0,65.0,63.0,63.93333435058594,48.88712692260742,24466
2015-01-20,64.69999694824219,68.56666564941406,64.4000015258789,64.96666717529297,49.67727279663086,56643
2015-01-21,65.86666870117188,66.13333129882812,63.733333587646484,64.86666870117188,49.60079574584961,51543
2015-01-22,65.23332977294922,65.66666412353516,64.30000305175781,64.69999694824219,49.473358154296875,11167
2015-01-23,65.30000305175781,65.46666717529297,63.33333206176758,63.56666564941406,48.60675048828125,12729
2015-01-27,63.666664123535156,64.63333129882812,62.733333587646484,63.099998474121094,48.24991226196289,11836
2015-01-28,63.06666564941406,66.23332977294922,62.0,65.93333435058594,50.41643524169922,36717
2015-01-29,65.46666717529297,67.83333587646484,63.86666488647461,65.69999694824219,50.23801803588867,22830
2015-01-30,65.96666717529297,66.36666870117188,64.73332977294922,65.9000015258789,50.39095687866211,17968
2015-02-02,65.33333587646484,66.0,63.666664123535156,63.96666717529297,48.91261672973633,7828
2015-02-03,64.13333129882812,64.69999694824219,62.666664123535156,62.766666412353516,47.99502182006836,15154
2015-02-04,62.5,63.0,62.43333435058594,62.599998474121094,47.867584228515625,23904
2015-02-05,62.666664123535156,63.133331298828125,61.53333282470703,61.96666717529297,47.383296966552734,13936
2015-02-06,61.36666488647461,63.599998474121094,60.20000076293945,60.666664123535156,46.38923645019531,16090
2015-02-09,60.33333206176758,61.20000076293945,58.666664123535156,59.400001525878906,45.420677185058594,11097
2015-02-10,59.29999923706055,60.666664123535156,57.666664123535156,59.233333587646484,45.2932243347168,11449
2015-02-11,60.0,61.20000076293945,59.33333206176758,60.766666412353516,46.4657096862793,6589
2015-02-12,60.56666564941406,61.86666488647461,60.06666564941406,60.83333206176758,46.51668167114258,21954
2015-02-13,60.666664123535156,62.666664123535156,60.666664123535156,62.06666564941406,47.45975875854492,22255
2015-02-16,62.20000076293945,63.266666412353516,60.0,60.599998474121094,46.338260650634766,29431
2015-02-18,62.20000076293945,62.20000076293945,57.06666564941406,58.43333435058594,44.6815071105957,49341
