Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,127.69999694824219,131.89999389648438,127.69999694824219,129.9499969482422,125.286865234375,784369
2015-01-02,129.75,132.1999969482422,127.19999694824219,128.25,123.64786529541016,1003325
2015-01-05,128.39999389648438,129.75,127.0999984741211,127.9000015258789,123.31043243408203,547522
2015-01-06,126.5999984741211,126.9000015258789,121.0999984741211,121.69999694824219,117.33290100097656,548049
2015-01-07,120.25,124.5,120.1500015258789,120.75,116.4169921875,635198
2015-01-08,122.0999984741211,128.89999389648438,122.0999984741211,126.0999984741211,121.57501220703125,1227700
2015-01-09,127.4000015258789,128.4499969482422,125.5,126.19999694824219,121.67143249511719,911965
2015-01-12,127.0999984741211,128.14999389648438,124.80000305175781,125.3499984741211,120.8519287109375,636895
2015-01-13,125.25,128.75,125.1500015258789,126.55000305175781,122.00886535644531,702417
2015-01-14,126.0999984741211,127.0,123.55000305175781,124.0,119.55036926269531,401141
2015-01-15,124.4000015258789,127.4000015258789,124.4000015258789,125.44999694824219,120.94834899902344,514068
2015-01-16,125.25,130.89999389648438,125.0,130.25,125.57609558105469,1347983
2015-01-19,131.39999389648438,133.8000030517578,130.0,132.60000610351562,127.84175872802734,1288525
2015-01-20,133.3000030517578,136.14999389648438,131.10000610351562,133.3000030517578,128.5166473388672,1164875
2015-01-21,133.0,135.39999389648438,131.25,133.1999969482422,128.4202117919922,771810
2015-01-22,133.0,133.89999389648438,129.0500030517578,129.8000030517578,125.14226531982422,822437
2015-01-23,130.9499969482422,131.35000610351562,126.5999984741211,127.1500015258789,122.58733367919922,531916
2015-01-27,127.0,139.0500030517578,127.0,137.9499969482422,132.99977111816406,2294393
2015-01-28,137.0,138.75,132.10000610351562,134.10000610351562,129.28794860839844,1247887
2015-01-29,133.75,135.0,131.60000610351562,132.9499969482422,128.17921447753906,536430
2015-01-30,133.60000610351562,134.14999389648438,128.1999969482422,129.14999389648438,124.51555633544922,641466
2015-02-02,128.0500030517578,130.8000030517578,126.0999984741211,127.69999694824219,123.11759948730469,973287
2015-02-03,128.0,129.64999389648438,125.0999984741211,125.94999694824219,121.43038940429688,373062
2015-02-04,126.3499984741211,129.10000610351562,124.5999984741211,126.6500015258789,122.10527801513672,551472
2015-02-05,126.75,130.4499969482422,125.19999694824219,126.25,121.71961975097656,667522
2015-02-06,126.19999694824219,127.19999694824219,121.5999984741211,122.0999984741211,117.71854400634766,582834
2015-02-09,120.80000305175781,121.5,112.69999694824219,114.0999984741211,110.00562286376953,1557943
2015-02-10,113.30000305175781,117.69999694824219,111.05000305175781,111.75,107.73994445800781,1021826
2015-02-11,112.19999694824219,118.6500015258789,112.19999694824219,116.5,112.31949615478516,1902462
2015-02-12,119.05000305175781,127.94999694824219,118.19999694824219,126.69999694824219,122.1534652709961,2374205
2015-02-13,127.5,131.39999389648438,123.30000305175781,124.3499984741211,119.8877944946289,1070333
2015-02-16,125.0,127.0,122.5999984741211,123.3499984741211,118.92367553710938,505531
2015-02-18,124.9000015258789,124.9000015258789,119.80000305175781,123.0,118.58625030517578,549671
2015-02-19,123.80000305175781,126.80000305175781,121.30000305175781,125.80000305175781,121.2857666015625,905215
2015-02-20,126.05000305175781,137.5,124.5,132.64999389648438,127.88993835449219,2843393
2015-02-23,133.3000030517578,135.14999389648438,130.0,130.85000610351562,126.15457153320312,1367895
2015-02-24,130.75,135.5500030517578,130.0,132.5500030517578,127.79357147216797,1121772
2015-02-25,133.0500030517578,137.8000030517578,132.5,135.85000610351562,130.9751434326172,1542965
2015-02-26,134.85000610351562,135.60000610351562,130.10000610351562,131.3000030517578,126.58840942382812,783159
2015-02-27,132.39999389648438,136.4499969482422,131.5500030517578,134.1999969482422,129.38433837890625,983288
2015-03-02,135.39999389648438,137.4499969482422,132.0500030517578,136.0500030517578,131.16798400878906,1442515
2015-03-03,135.10000610351562,143.35000610351562,133.5500030517578,139.5,134.4941864013672,2537111
2015-03-04,139.89999389648438,140.89999389648438,133.8000030517578,134.39999389648438,129.57716369628906,1008137
2015-03-05,134.8000030517578,137.3000030517578,134.0500030517578,135.85000610351562,130.9751434326172,566691
2015-03-09,132.25,140.1999969482422,132.25,136.14999389648438,131.26438903808594,944434
2015-03-10,136.8000030517578,137.4499969482422,134.10000610351562,134.89999389648438,130.05921936035156,580228
2015-03-11,135.75,137.8000030517578,134.3000030517578,135.9499969482422,131.07154846191406,611197
2015-03-12,136.5,140.4499969482422,136.25,139.10000610351562,134.10850524902344,1025357
2015-03-13,140.39999389648438,145.5500030517578,137.6999969482422,140.39999389648438,135.36187744140625,3166246
2015-03-16,141.39999389648438,141.85000610351562,135.35000610351562,137.60000610351562,132.66233825683594,920225
2015-03-17,138.0,139.39999389648438,135.39999389648438,138.1999969482422,133.24078369140625,576952
2015-03-18,138.6999969482422,138.6999969482422,135.60000610351562,137.75,132.80694580078125,426180
2015-03-19,138.5,142.0,135.5,137.0500030517578,132.13206481933594,866587
2015-03-20,136.60000610351562,137.10000610351562,131.0,131.39999389648438,126.68482971191406,590917
2015-03-23,132.39999389648438,134.75,130.6999969482422,131.3000030517578,126.58840942382812,425711
2015-03-24,131.3000030517578,134.0,130.5500030517578,131.4499969482422,126.73302459716797,411525
2015-03-25,132.1999969482422,133.4499969482422,131.0,132.35000610351562,127.60073852539062,589894
2015-03-26,131.5,132.0,127.55000305175781,128.8000030517578,124.1781234741211,419191
2015-03-27,129.39999389648438,130.60000610351562,124.4000015258789,125.55000305175781,121.04474639892578,434617
2015-03-30,126.69999694824219,129.25,126.30000305175781,127.80000305175781,123.21402740478516,265132
2015-03-31,128.75,130.3000030517578,126.5,127.3499984741211,122.78015899658203,406155
2015-04-01,127.94999694824219,128.60000610351562,124.75,126.94999694824219,122.39452362060547,650074
2015-04-06,127.19999694824219,127.5999984741211,125.1500015258789,125.80000305175781,121.2857666015625,352110
2015-04-07,126.80000305175781,137.10000610351562,126.3499984741211,135.5500030517578,130.6859130859375,2074275
2015-04-08,136.8000030517578,143.0,135.64999389648438,138.9499969482422,133.9639129638672,1811574
2015-04-09,139.60000610351562,139.64999389648438,134.3000030517578,135.8000030517578,130.92694091796875,596295
2015-04-10,136.35000610351562,136.35000610351562,133.3000030517578,133.75,128.95050048828125,458206
2015-04-13,134.0,140.89999389648438,133.8000030517578,138.4499969482422,133.48182678222656,1635562
2015-04-15,138.5,139.6999969482422,134.35000610351562,135.10000610351562,130.2520751953125,525209
2015-04-16,135.4499969482422,141.8000030517578,134.0,137.6999969482422,132.7587432861328,1531908
2015-04-17,137.85000610351562,138.89999389648438,131.75,132.14999389648438,127.40789794921875,622806
2015-04-20,132.5,133.1999969482422,126.80000305175781,128.89999389648438,124.27452850341797,608868
2015-04-21,129.5500030517578,134.5500030517578,127.94999694824219,132.1999969482422,127.45612335205078,795173
2015-04-22,133.60000610351562,134.3000030517578,128.4499969482422,132.6999969482422,127.93817901611328,618399
2015-04-23,132.3000030517578,137.8000030517578,132.0,133.25,128.46844482421875,722152
2015-04-24,133.8000030517578,133.85000610351562,126.75,127.44999694824219,122.8765640258789,665012
2015-04-27,129.39999389648438,129.85000610351562,120.5,121.25,116.8990478515625,551065
2015-04-28,122.0,123.9000015258789,120.0,122.6500015258789,118.24881744384766,432764
2015-04-29,123.5999984741211,124.9000015258789,122.1500015258789,122.6500015258789,118.24881744384766,354008
2015-04-30,123.0,125.19999694824219,121.0,123.75,119.30934143066406,441488
2015-05-04,125.44999694824219,125.8499984741211,121.80000305175781,124.3499984741211,119.8877944946289,533720
2015-05-05,124.80000305175781,127.30000305175781,124.0,124.3499984741211,119.8877944946289,376443
2015-05-06,124.3499984741211,125.05000305175781,120.19999694824219,121.75,117.38111114501953,475517
2015-05-07,121.80000305175781,121.80000305175781,115.30000305175781,116.1500015258789,111.98207092285156,499436
2015-05-08,117.80000305175781,119.5,115.0,115.5999984741211,111.45179748535156,495670
