Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,99.69999694824219,103.44999694824219,99.69999694824219,101.30000305175781,99.37635040283203,51379
2015-01-02,100.4000015258789,107.80000305175781,100.4000015258789,106.30000305175781,104.28141021728516,236570
2015-01-05,106.69999694824219,109.0,103.69999694824219,104.6500015258789,102.66273498535156,92314
2015-01-06,103.69999694824219,105.0,101.0,101.55000305175781,99.6216049194336,62623
2015-01-07,101.55000305175781,102.44999694824219,98.69999694824219,99.44999694824219,97.56149291992188,78554
2015-01-08,101.44999694824219,104.69999694824219,100.05000305175781,101.1500015258789,99.22920227050781,78130
2015-01-09,102.0,103.75,98.5999984741211,99.69999694824219,97.8067398071289,65079
2015-01-12,100.0,102.0,98.05000305175781,100.69999694824219,98.78773498535156,168534
2015-01-13,102.75,103.5,99.5999984741211,100.19999694824219,98.29723358154297,73924
2015-01-14,99.69999694824219,101.80000305175781,98.5999984741211,99.30000305175781,97.4143295288086,46168
2015-01-15,101.0,101.5,99.25,100.19999694824219,98.29723358154297,57022
2015-01-16,100.0,112.0,100.0,109.19999694824219,107.12633514404297,657248
2015-01-19,111.55000305175781,118.0,111.55000305175781,114.44999694824219,112.27662658691406,680064
2015-01-20,116.0,117.0,110.69999694824219,112.80000305175781,110.65797424316406,371189
2015-01-21,112.05000305175781,114.80000305175781,107.5,108.1500015258789,106.09627532958984,219215
2015-01-22,108.0,111.69999694824219,106.75,107.3499984741211,105.31147003173828,158589
2015-01-23,108.0,115.75,104.0,113.6500015258789,111.49183654785156,903141
2015-01-27,115.0,136.35000610351562,112.44999694824219,134.9499969482422,132.38734436035156,3682595
2015-01-28,133.75,133.75,124.0999984741211,126.4000015258789,123.99971008300781,1088099
2015-01-29,126.0,139.39999389648438,124.3499984741211,134.10000610351562,131.5535125732422,1794665
2015-01-30,135.0,135.35000610351562,126.5,127.5,125.07882690429688,377454
2015-02-02,126.0,128.60000610351562,116.0,120.6500015258789,118.35890197753906,563845
2015-02-03,120.9000015258789,129.8000030517578,117.69999694824219,124.25,121.89054107666016,632584
2015-02-04,125.3499984741211,130.60000610351562,122.5,126.05000305175781,123.65635681152344,498357
2015-02-05,126.0,131.89999389648438,121.0999984741211,122.25,119.92852783203125,385860
2015-02-06,122.94999694824219,125.30000305175781,118.0,118.75,116.49497985839844,193115
2015-02-09,115.75,122.0,115.75,117.30000305175781,115.0725326538086,172678
2015-02-10,116.80000305175781,122.5,116.75,118.8499984741211,116.59307861328125,173792
2015-02-11,120.8499984741211,122.19999694824219,118.9000015258789,119.55000305175781,117.27980041503906,104489
2015-02-12,120.5999984741211,121.25,118.0999984741211,118.9000015258789,116.64213562011719,86452
2015-02-13,119.69999694824219,124.75,119.30000305175781,120.80000305175781,118.50606536865234,229081
2015-02-16,121.69999694824219,123.5999984741211,116.6500015258789,117.30000305175781,115.0725326538086,185341
