Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,126.5,131.4499969482422,123.5,129.375,112.33866119384766,40750
2015-01-02,128.125,135.5,128.10000610351562,134.1750030517578,116.50659942626953,37948
2015-01-05,141.5,141.5,133.0,137.0749969482422,119.02472686767578,24166
2015-01-06,136.0,136.0,127.5,129.375,112.33866119384766,46964
2015-01-07,129.5,129.5,124.17500305175781,125.75,109.1910171508789,21608
2015-01-08,129.1999969482422,129.97500610351562,126.55000305175781,127.42500305175781,110.64544677734375,10412
2015-01-09,127.5,130.75,125.7750015258789,127.55000305175781,110.75399780273438,19722
2015-01-12,127.5999984741211,130.89999389648438,125.5,128.39999389648438,111.49205780029297,17456
2015-01-13,125.80000305175781,128.0,124.5,125.05000305175781,108.58320617675781,19610
2015-01-14,124.7750015258789,127.5,124.4000015258789,125.19999694824219,108.71343994140625,7202
2015-01-15,127.5,127.5,124.25,124.6500015258789,108.2358627319336,7372
2015-01-16,126.0,126.0,122.25,122.94999694824219,106.75972747802734,17782
2015-01-19,122.5,125.25,122.0,123.5250015258789,107.2590103149414,12172
2015-01-20,120.5,128.25,120.5,125.30000305175781,108.8002700805664,22926
2015-01-21,126.0,127.0,122.19999694824219,124.25,107.8885498046875,16598
2015-01-22,124.19999694824219,125.44999694824219,122.5,123.2750015258789,107.04193115234375,8184
2015-01-23,124.0,125.5,120.125,121.5250015258789,105.52237701416016,16628
2015-01-27,121.0,129.0,119.4000015258789,121.05000305175781,105.10990905761719,23878
2015-01-28,123.0,123.75,119.69999694824219,120.2750015258789,104.43697357177734,7710
2015-01-29,121.0,123.0,120.125,121.0250015258789,105.08821105957031,5700
2015-01-30,121.0,121.5,116.42500305175781,118.25,102.67863464355469,13202
2015-02-02,125.0,132.0,122.5,125.5,108.97393035888672,38480
2015-02-03,128.47500610351562,134.39999389648438,124.0,130.875,113.64114379882812,98194
2015-02-04,130.52499389648438,133.8000030517578,130.52499389648438,132.6750030517578,115.20413208007812,46766
2015-02-05,132.52499389648438,134.75,131.8000030517578,131.9250030517578,114.55290222167969,36374
2015-02-06,134.5,134.5,125.125,128.5,111.57888793945312,21218
2015-02-09,127.94999694824219,127.94999694824219,120.0,124.44999694824219,108.06220245361328,19218
2015-02-10,125.0,127.7249984741211,120.125,125.80000305175781,109.23443603515625,13096
2015-02-11,126.75,128.3249969482422,121.0250015258789,122.17500305175781,106.08677673339844,19374
2015-02-12,124.0,124.25,121.5,122.7750015258789,106.6077651977539,12848
2015-02-13,124.5,126.44999694824219,122.5,124.30000305175781,107.93195343017578,24740
2015-02-16,124.44999694824219,128.5,122.0,122.55000305175781,106.41240692138672,14378
2015-02-18,122.55000305175781,125.0250015258789,114.5999984741211,119.2249984741211,103.52523803710938,39532
2015-02-19,119.0250015258789,121.375,116.625,119.4749984741211,103.74232482910156,25356
2015-02-20,122.4749984741211,122.5,118.9749984741211,119.25,103.54695129394531,22174
2015-02-23,119.5250015258789,121.125,118.5,119.9749984741211,104.1764907836914,18404
2015-02-24,117.69999694824219,122.5,116.0,116.75,101.37615203857422,24338
2015-02-25,117.0250015258789,119.44999694824219,117.0250015258789,117.69999694824219,102.20105743408203,15578
2015-02-26,122.0,122.0,116.0250015258789,116.9000015258789,101.50640106201172,6186
2015-02-27,116.0,120.5,116.0,119.1500015258789,103.46012878417969,71608
2015-03-02,117.05000305175781,121.19999694824219,116.5999984741211,118.0250015258789,102.4832534790039,14374
2015-03-03,118.0250015258789,124.0,117.5,121.55000305175781,105.54408264160156,66068
2015-03-04,120.5250015258789,122.0,116.3499984741211,118.7750015258789,103.13450622558594,52202
2015-03-05,118.32499694824219,122.19999694824219,114.0,118.5999984741211,102.98255157470703,64954
2015-03-09,117.57499694824219,117.57499694824219,112.5,114.625,99.5309829711914,87648
2015-03-10,113.69999694824219,117.4749984741211,113.69999694824219,115.0250015258789,99.87831115722656,52732
2015-03-11,115.05000305175781,119.25,111.0,112.25,97.46871185302734,31302
