Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,152.0,158.35000610351562,150.5,156.5500030517578,154.6746063232422,6913722
2015-01-02,158.0,164.60000610351562,157.60000610351562,161.9499969482422,160.00990295410156,8169041
2015-01-05,164.8000030517578,166.75,161.1999969482422,162.85000610351562,160.8991241455078,12103749
2015-01-06,160.9499969482422,163.39999389648438,151.0500030517578,152.64999389648438,150.82131958007812,9730592
2015-01-07,154.1999969482422,154.75,148.60000610351562,150.35000610351562,148.54888916015625,5299465
2015-01-08,152.6999969482422,158.5,152.10000610351562,157.89999389648438,156.0084228515625,6049252
2015-01-09,159.10000610351562,161.4499969482422,151.5,152.85000610351562,151.01893615722656,6935232
2015-01-12,152.10000610351562,153.14999389648438,147.89999389648438,149.39999389648438,147.61024475097656,4015320
2015-01-13,150.5,155.85000610351562,147.5,148.75,146.96804809570312,6560402
2015-01-14,149.6999969482422,152.0,145.1999969482422,146.85000610351562,145.0908203125,5640225
2015-01-15,149.3000030517578,153.6999969482422,147.1999969482422,151.8000030517578,149.98150634765625,7036088
2015-01-16,150.9499969482422,154.3000030517578,148.75,150.85000610351562,149.04287719726562,5230710
2015-01-19,150.9499969482422,153.60000610351562,149.60000610351562,151.64999389648438,149.8332977294922,3156454
2015-01-20,152.8000030517578,157.60000610351562,152.3000030517578,155.35000610351562,153.48898315429688,6752913
2015-01-21,156.60000610351562,157.14999389648438,151.10000610351562,152.8000030517578,150.96951293945312,5694164
2015-01-22,152.8000030517578,155.10000610351562,151.3000030517578,153.64999389648438,151.809326171875,6123257
2015-01-23,156.0,160.25,151.9499969482422,158.39999389648438,156.50241088867188,6530249
2015-01-27,158.89999389648438,160.9499969482422,156.5500030517578,159.0,157.09524536132812,6069112
2015-01-28,158.60000610351562,158.60000610351562,154.10000610351562,155.10000610351562,153.24197387695312,3970022
2015-01-29,154.60000610351562,159.0,151.3000030517578,157.39999389648438,155.51441955566406,11319602
2015-01-30,156.8000030517578,160.8000030517578,154.1999969482422,158.64999389648438,156.7494354248047,4080173
2015-02-02,158.5,160.3000030517578,153.5500030517578,154.75,152.8961639404297,2895611
2015-02-03,155.4499969482422,155.75,150.75,152.10000610351562,150.2779083251953,2936509
2015-02-04,151.5,159.10000610351562,149.75,153.8000030517578,151.95755004882812,9302887
2015-02-05,154.0,154.35000610351562,144.5,146.3000030517578,144.54739379882812,4196240
2015-02-06,146.10000610351562,147.35000610351562,140.0,142.0500030517578,140.3483123779297,4937771
2015-02-09,140.0,145.60000610351562,138.0500030517578,141.9499969482422,140.24951171875,5872054
2015-02-10,140.35000610351562,144.89999389648438,140.10000610351562,142.6999969482422,140.9905242919922,4284793
2015-02-11,142.6999969482422,154.1999969482422,141.60000610351562,151.1999969482422,149.38870239257812,10619398
2015-02-12,154.0,154.8000030517578,145.39999389648438,146.75,144.99200439453125,6514194
2015-02-13,148.0500030517578,153.3000030517578,146.64999389648438,152.25,150.42611694335938,4261357
2015-02-16,152.9499969482422,154.64999389648438,149.25,152.14999389648438,150.32730102539062,5493106
2015-02-18,153.5,157.75,151.0,155.35000610351562,153.48898315429688,6370662
2015-02-19,155.5,200.5,153.6999969482422,195.35000610351562,193.00979614257812,68648559
2015-02-20,206.5500030517578,208.0,185.39999389648438,194.25,191.92295837402344,57545881
2015-02-23,190.0,194.25,186.4499969482422,190.85000610351562,188.56370544433594,13311692
2015-02-24,190.0,190.75,180.5,182.75,180.5607452392578,7878063
2015-02-25,183.0,187.75,182.0,182.89999389648438,180.70892333984375,5981834
2015-02-26,183.85000610351562,186.8000030517578,181.6999969482422,184.3000030517578,182.09217834472656,7300109
2015-02-27,185.0,209.89999389648438,185.0,193.85000610351562,191.52777099609375,28561146
2015-03-02,192.8000030517578,194.60000610351562,182.64999389648438,188.6999969482422,186.43946838378906,8512932
2015-03-03,189.5,195.60000610351562,188.3000030517578,193.39999389648438,191.08314514160156,7098665
2015-03-04,196.89999389648438,201.10000610351562,184.3000030517578,188.5500030517578,186.29124450683594,15468255
2015-03-05,188.8000030517578,192.3000030517578,182.10000610351562,185.5,183.2777862548828,7760617
2015-03-09,195.10000610351562,201.0,191.89999389648438,194.60000610351562,192.26878356933594,13528386
2015-03-10,195.9499969482422,200.0,182.10000610351562,190.0500030517578,187.77330017089844,10825621
2015-03-11,188.0,192.89999389648438,186.0,190.85000610351562,188.56370544433594,6414497
2015-03-12,192.60000610351562,196.39999389648438,192.0,194.60000610351562,192.26878356933594,5321593
2015-03-13,195.39999389648438,196.1999969482422,185.0,186.3000030517578,184.06820678710938,6056356
2015-03-16,187.60000610351562,192.6999969482422,176.1999969482422,190.4499969482422,188.16848754882812,9295910
2015-03-17,186.60000610351562,187.8000030517578,156.60000610351562,174.0,171.91555786132812,31629739
2015-03-18,176.8000030517578,183.89999389648438,173.10000610351562,175.14999389648438,173.05178833007812,13787371
2015-03-19,176.0,177.14999389648438,171.5500030517578,173.89999389648438,171.81674194335938,7347702
2015-03-20,174.10000610351562,175.1999969482422,162.14999389648438,164.5500030517578,162.57876586914062,8832192
2015-03-23,150.0,156.39999389648438,140.0,154.39999389648438,152.55035400390625,28075463
2015-03-24,159.4499969482422,160.0500030517578,154.10000610351562,156.64999389648438,154.77340698242188,9496630
2015-03-25,155.8000030517578,156.5,152.25,153.0,151.16712951660156,5454208
2015-03-26,151.89999389648438,153.64999389648438,149.8000030517578,150.25,148.4500732421875,13358728
2015-03-27,159.0,159.85000610351562,154.35000610351562,157.1999969482422,155.31680297851562,8747632
2015-03-30,159.89999389648438,160.4499969482422,154.0,155.6999969482422,153.8347930908203,5125187
2015-03-31,159.6999969482422,161.5,155.1999969482422,156.8000030517578,154.92161560058594,6887458
2015-04-01,156.6999969482422,157.3000030517578,154.5,155.5500030517578,153.6865692138672,2562581
2015-04-06,155.5,156.60000610351562,152.64999389648438,154.3000030517578,152.45155334472656,3232815
2015-04-07,154.4499969482422,169.60000610351562,153.4499969482422,165.5,163.5173797607422,11597714
2015-04-08,166.5,168.0500030517578,162.60000610351562,163.85000610351562,161.8871612548828,4929518
2015-04-09,164.5,164.5,159.0500030517578,161.0,159.0712890625,4463353
2015-04-10,161.60000610351562,162.89999389648438,156.1999969482422,157.4499969482422,155.56381225585938,6287496
2015-04-13,156.89999389648438,164.89999389648438,154.6999969482422,158.25,156.354248046875,7549543
2015-04-15,158.25,161.5500030517578,157.3000030517578,158.35000610351562,156.4530487060547,2793736
2015-04-16,159.0,163.5,155.85000610351562,157.4499969482422,155.56381225585938,4302701
2015-04-17,161.5,161.8000030517578,158.39999389648438,159.1999969482422,157.2928466796875,3669268
2015-04-20,159.1999969482422,161.6999969482422,152.6999969482422,154.85000610351562,152.99496459960938,4302660
2015-04-21,155.0,157.3000030517578,151.35000610351562,152.35000610351562,150.52491760253906,3570618
2015-04-22,153.0,155.14999389648438,148.5,152.75,150.9201202392578,4294785
2015-04-23,153.9499969482422,156.60000610351562,152.5500030517578,154.0500030517578,152.20455932617188,3772240
2015-04-24,153.64999389648438,154.6999969482422,146.75,148.39999389648438,146.6222381591797,3041075
2015-04-27,149.39999389648438,150.89999389648438,145.0,145.8000030517578,144.05337524414062,4121122
2015-04-28,146.35000610351562,147.8000030517578,141.89999389648438,143.3000030517578,141.58334350585938,5752844
2015-04-29,143.4499969482422,147.39999389648438,143.4499969482422,145.75,144.00396728515625,3690841
2015-04-30,135.0,142.8000030517578,135.0,139.60000610351562,137.92764282226562,9896184
2015-05-04,140.0,143.5,140.0,142.0500030517578,140.3483123779297,2557279
2015-05-05,142.5,147.6999969482422,141.64999389648438,146.6999969482422,144.94259643554688,3508024
2015-05-06,145.89999389648438,148.5,132.3000030517578,134.85000610351562,133.2345733642578,5646508
2015-05-07,131.6999969482422,138.0,128.64999389648438,137.0,135.3588104248047,5289069
2015-05-08,138.39999389648438,140.1999969482422,132.0,133.64999389648438,132.04891967773438,3201406
2015-05-11,135.0,137.89999389648438,133.60000610351562,135.60000610351562,133.9755859375,2538158
2015-05-12,135.89999389648438,136.39999389648438,129.0500030517578,130.10000610351562,128.5414581298828,3346304
2015-05-13,131.9499969482422,136.5,130.89999389648438,134.6999969482422,133.0863494873047,3070373
2015-05-14,134.14999389648438,142.14999389648438,133.39999389648438,138.85000610351562,137.1866455078125,5784303
2015-05-15,139.10000610351562,142.10000610351562,135.0,136.39999389648438,134.7659912109375,3475423
2015-05-18,136.89999389648438,138.25,135.25,137.3000030517578,135.65521240234375,2078927
2015-05-19,137.0,140.35000610351562,136.60000610351562,138.14999389648438,136.49501037597656,2183005
2015-05-20,138.1999969482422,139.3000030517578,135.0500030517578,137.0500030517578,135.40821838378906,1643528
2015-05-21,137.6999969482422,137.6999969482422,134.1999969482422,136.3000030517578,134.66720581054688,1971412
2015-05-22,136.60000610351562,142.35000610351562,135.4499969482422,137.75,136.09982299804688,3708166
2015-05-25,137.5,138.60000610351562,134.14999389648438,135.1999969482422,133.58035278320312,3269182
2015-05-26,136.89999389648438,137.0,133.64999389648438,134.5,132.8887481689453,2492089
2015-05-27,132.14999389648438,133.75,126.75,129.60000610351562,128.04745483398438,7822638
2015-05-28,124.0,128.6999969482422,117.69999694824219,118.1500015258789,116.73462677001953,15034783
2015-05-29,119.25,120.94999694824219,109.4000015258789,119.6500015258789,118.21664428710938,20206406
2015-06-01,117.5,122.1500015258789,116.05000305175781,116.69999694824219,115.3019790649414,5959654
2015-06-02,117.3499984741211,118.30000305175781,113.30000305175781,114.5,113.12834167480469,5579188
2015-06-03,114.3499984741211,114.3499984741211,97.3499984741211,106.69999694824219,105.4217758178711,13432874
2015-06-04,107.30000305175781,107.80000305175781,103.25,106.19999694824219,104.92776489257812,5046536
2015-06-05,105.94999694824219,109.4000015258789,103.19999694824219,107.0999984741211,105.8169937133789,5014958
2015-06-08,108.0,108.80000305175781,102.05000305175781,104.19999694824219,102.95172882080078,5478834
2015-06-09,104.19999694824219,104.6500015258789,100.8499984741211,101.8499984741211,100.62989044189453,3568454
2015-06-10,101.25,105.19999694824219,101.25,103.5999984741211,102.35891723632812,3519697
2015-06-11,104.0999984741211,104.4000015258789,93.25,96.0,94.84996032714844,11086659
2015-06-12,96.0,96.0,92.0,94.69999694824219,93.56553649902344,6683776
2015-06-15,95.9000015258789,98.80000305175781,93.5999984741211,96.25,95.09696197509766,5004994
2015-06-16,96.25,97.80000305175781,93.44999694824219,95.30000305175781,94.1583480834961,6159961
2015-06-17,96.0999984741211,98.9000015258789,94.55000305175781,95.94999694824219,94.8005599975586,6149914
2015-06-18,96.0,97.19999694824219,93.55000305175781,94.0,92.8739242553711,4414258
2015-06-19,94.4000015258789,95.19999694824219,90.44999694824219,91.30000305175781,90.20626831054688,6898722
2015-06-22,91.55000305175781,93.44999694824219,89.0999984741211,91.5999984741211,90.5026626586914,6049467
2015-06-23,92.5,97.0,91.8499984741211,93.80000305175781,92.67631530761719,8992437
2015-06-24,94.44999694824219,96.5,90.0,90.44999694824219,89.36644744873047,8295159
2015-06-25,90.5,92.0,88.75,90.25,89.1688461303711,11459683
2015-06-26,90.5,92.0,89.30000305175781,90.5,89.41584777832031,5709087
