Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,466.79290771484375,477.1597595214844,457.46746826171875,460.11834716796875,455.8931579589844,20287
2015-01-02,460.1656799316406,464.6153869628906,458.224853515625,460.9704284667969,456.73736572265625,7180
2015-01-05,463.90533447265625,481.89349365234375,456.8520812988281,465.1834411621094,460.9117431640625,48041
2015-01-06,462.6272277832031,473.1361083984375,452.6864013671875,457.9881591796875,453.7825012207031,34753
2015-01-07,459.1716003417969,468.35504150390625,451.64495849609375,455.24261474609375,451.06219482421875,52893
2015-01-08,456.3786926269531,477.6331481933594,456.3786926269531,472.6153869628906,468.27545166015625,31942
2015-01-09,474.2721862792969,475.3135986328125,455.9526672363281,464.8994140625,460.6303405761719,351176
2015-01-12,463.573974609375,478.3905334472656,460.11834716796875,472.2366943359375,467.9002380371094,467812
2015-01-13,471.573974609375,481.89349365234375,465.1834411621094,467.55029296875,463.2568664550781,480363
2015-01-14,468.6390380859375,471.43194580078125,457.325439453125,459.5976257324219,455.3772277832031,10167
2015-01-15,473.3727722167969,477.6331481933594,462.9585876464844,466.4615478515625,462.1781311035156,69190
2015-01-16,464.99407958984375,471.573974609375,464.8520812988281,466.31951904296875,462.03741455078125,5353
2015-01-19,466.31951904296875,482.3668518066406,465.1361083984375,473.89349365234375,469.54180908203125,61408
2015-01-20,473.42010498046875,477.86981201171875,467.2662658691406,470.4378662109375,466.1178894042969,15880
2015-01-21,473.3727722167969,473.9881591796875,457.46746826171875,459.0295715332031,454.8143615722656,16398
2015-01-22,459.0295715332031,472.426025390625,440.4733581542969,452.5917053222656,448.4356689453125,110325
2015-01-23,457.325439453125,460.9704284667969,447.3372802734375,453.3017883300781,449.1391906738281,22950
2015-01-27,456.33135986328125,467.45562744140625,445.3017883300781,461.9171447753906,457.6754455566406,49114
2015-01-28,456.8520812988281,462.4851989746094,451.5976257324219,453.9171447753906,449.7488708496094,11336
2015-01-29,456.1893615722656,458.224853515625,445.0650939941406,448.0,443.8860778808594,12642
2015-01-30,449.0414123535156,465.798828125,429.8224792480469,439.3372802734375,435.30291748046875,68874
2015-02-02,433.6094665527344,453.44378662109375,433.6094665527344,437.7278137207031,433.7082214355469,38778
2015-02-03,437.775146484375,454.4378662109375,437.775146484375,449.23077392578125,445.1054992675781,308248
2015-02-04,450.79290771484375,464.6153869628906,449.23077392578125,454.201171875,450.0302734375,70667
2015-02-05,463.6213073730469,475.2662658691406,450.9349060058594,454.34320068359375,450.1710205078125,42459
2015-02-06,456.09466552734375,465.798828125,432.0,441.6094665527344,437.5542297363281,43214
2015-02-09,450.65087890625,457.8461608886719,435.55029296875,443.124267578125,439.05511474609375,158678
2015-02-10,443.0769348144531,449.5621337890625,427.0769348144531,438.34320068359375,434.3179626464844,24915
2015-02-11,444.875732421875,444.9704284667969,433.89349365234375,438.0591735839844,434.03656005859375,11374
2015-02-12,443.5029602050781,448.75738525390625,440.8520812988281,444.35504150390625,440.2745666503906,30564
2015-02-13,444.54437255859375,446.8638916015625,438.34320068359375,439.19525146484375,435.16217041015625,7204
2015-02-16,440.75738525390625,444.023681640625,432.6627197265625,436.7337341308594,432.7232666015625,11050
2015-02-18,435.976318359375,454.674560546875,435.976318359375,449.1834411621094,445.05865478515625,30484
2015-02-19,454.4378662109375,454.4378662109375,436.6864013671875,441.9881591796875,437.929443359375,12209
2015-02-20,441.1361083984375,458.1775207519531,435.7396545410156,450.2721862792969,446.13739013671875,31826
2015-02-23,456.9467468261719,459.0769348144531,440.4733581542969,454.201171875,450.0302734375,19674
2015-02-24,454.4851989746094,454.4851989746094,440.3786926269531,447.2899475097656,443.18255615234375,9571
2015-02-25,446.53253173828125,454.4378662109375,445.4911193847656,447.19525146484375,443.0887145996094,16352
2015-02-26,447.1479187011719,455.9526672363281,441.5621337890625,445.2544250488281,441.1657409667969,11244
2015-02-27,442.13018798828125,453.1597595214844,436.9704284667969,444.54437255859375,440.462158203125,17596
2015-03-02,444.9704284667969,444.9704284667969,430.76922607421875,431.9526672363281,427.9861145019531,16931
2015-03-03,435.5029602050781,440.2366943359375,431.00592041015625,435.3609313964844,431.3630676269531,34237
2015-03-04,432.7100524902344,446.76922607421875,432.7100524902344,436.35504150390625,432.34808349609375,33946
2015-03-05,432.4733581542969,443.88165283203125,417.6094665527344,425.46746826171875,421.5604248046875,126466
2015-03-09,424.09466552734375,426.0354919433594,405.44378662109375,412.5917053222656,408.80291748046875,25827
2015-03-10,414.674560546875,427.3135986328125,410.13018798828125,423.00592041015625,419.1214904785156,24669
2015-03-11,422.34320068359375,425.0887451171875,409.9408264160156,413.2544250488281,409.4595947265625,78910
2015-03-12,416.56805419921875,422.0118408203125,411.9289855957031,416.4733581542969,412.6489562988281,22072
2015-03-13,420.9230651855469,423.6213073730469,409.1834411621094,411.88165283203125,408.0993957519531,34197
2015-03-16,409.6094665527344,414.674560546875,399.5266418457031,404.9704284667969,401.2516784667969,17497
2015-03-17,407.1005859375,415.66864013671875,400.4733581542969,404.7337341308594,401.01708984375,12891
2015-03-18,406.0591735839844,411.0769348144531,395.7396545410156,399.8106384277344,396.13922119140625,46333
2015-03-19,401.42010498046875,405.86981201171875,398.10650634765625,402.8402404785156,399.1410217285156,42038
2015-03-20,401.42010498046875,404.2130126953125,388.2603454589844,401.9881591796875,398.2967834472656,16300
2015-03-23,401.8461608886719,403.21893310546875,390.57989501953125,398.8638916015625,395.2012023925781,10386
2015-03-24,400.4733581542969,403.2662658691406,397.6331481933594,401.798828125,398.1091613769531,6836
2015-03-25,400.4733581542969,401.46746826171875,387.21893310546875,399.3372802734375,395.67022705078125,17183
2015-03-26,397.6331481933594,405.3017883300781,395.7869873046875,401.9408264160156,398.2498474121094,14116
2015-03-27,401.3727722167969,402.79290771484375,388.2603454589844,392.4733581542969,388.86932373046875,14583
2015-03-30,393.8461608886719,397.5384521484375,386.8402404785156,393.42010498046875,389.8074035644531,42771
2015-03-31,392.8994140625,396.6390380859375,387.21893310546875,389.1124267578125,385.5392761230469,5777
2015-04-01,388.2130126953125,399.19525146484375,385.2781066894531,388.7337341308594,385.1640625,14277
2015-04-06,388.7337341308594,401.7041320800781,388.30767822265625,390.10650634765625,386.5242004394531,104176
2015-04-07,395.64495849609375,395.64495849609375,383.5266418457031,388.78106689453125,385.2109680175781,24315
2015-04-08,391.4792785644531,401.1361083984375,384.8994140625,385.9881591796875,382.4437255859375,49456
2015-04-09,390.9585876464844,452.54437255859375,370.1775207519531,374.201171875,370.76495361328125,327861
2015-04-10,378.55621337890625,379.88165283203125,369.5621337890625,371.9289855957031,368.51361083984375,15569
2015-04-13,372.4970397949219,373.9645080566406,363.0295715332031,364.6864013671875,361.3375244140625,15492
2015-04-15,365.44378662109375,365.44378662109375,349.34912109375,351.43194580078125,348.20477294921875,188741
2015-04-16,353.65679931640625,355.0295715332031,346.2721862792969,347.5029602050781,344.3118896484375,18541
2015-04-17,350.34320068359375,363.55029296875,342.7218933105469,352.33135986328125,349.0959167480469,234060
2015-04-20,364.44970703125,364.44970703125,336.09466552734375,340.875732421875,337.7455139160156,32847
2015-04-21,341.775146484375,345.5148010253906,328.5207214355469,331.55029296875,328.5057373046875,27724
2015-04-22,337.5148010253906,337.5148010253906,327.1005859375,333.9645080566406,330.8977966308594,18636
2015-04-23,334.201171875,336.8047180175781,326.6272277832031,328.1419982910156,325.1286926269531,55217
2015-04-24,330.4142150878906,337.9881591796875,318.3905334472656,331.7396545410156,328.6933288574219,126841
2015-04-27,337.9881591796875,345.5621337890625,318.57989501953125,332.9230651855469,329.8658752441406,15187
2015-04-28,346.5088806152344,359.7633056640625,341.9171447753906,350.34320068359375,347.1260681152344,58100
2015-04-29,354.8402404785156,354.8402404785156,339.88165283203125,345.2781066894531,342.10748291015625,37230
2015-04-30,348.9230651855469,348.9230651855469,329.75146484375,333.9645080566406,330.8977966308594,16464
2015-05-04,340.78106689453125,382.9585876464844,335.1005859375,345.8461608886719,342.6702880859375,244895
2015-05-05,345.5621337890625,346.55621337890625,337.0414123535156,341.8224792480469,338.68359375,23798
2015-05-06,338.98223876953125,345.5148010253906,326.674560546875,331.88165283203125,328.8340148925781,145327
