Date,Open,High,Low,Close,Adj Close,Volume
2015-04-29,77.0,82.0,76.0,78.05000305175781,73.30746459960938,13146
2015-04-30,81.0,84.0,79.80000305175781,82.0,77.0174331665039,8044
2015-05-04,82.0,83.0,82.0,83.0,77.95668029785156,637
2015-05-05,82.0,84.0,79.0,82.4000015258789,77.39314270019531,4570
2015-05-06,81.0,82.94999694824219,81.0,81.3499984741211,76.40693664550781,953
2015-05-07,81.0,82.0,80.0,80.0,75.13896942138672,4210
2015-05-08,81.0,81.0,80.0,80.0,75.13896942138672,210
2015-05-11,80.0,80.0,80.0,80.0,75.13896942138672,1400
2015-05-12,79.0,80.0,79.0,80.0,75.13896942138672,200
2015-05-13,81.0,81.0,74.0,76.0,71.38201904296875,16804
2015-05-14,78.0,80.0,78.0,80.0,75.13896942138672,3110
2015-05-15,80.0,91.69999694824219,80.0,86.5999984741211,81.33793640136719,3539
2015-05-18,87.5,89.0,86.5,86.5,81.24401092529297,3735
2015-05-19,88.0,88.0,84.0,86.3499984741211,81.10311889648438,805
2015-05-20,87.0,103.5999984741211,85.05000305175781,92.30000305175781,86.69158172607422,37988
2015-05-21,92.5,94.75,86.0,87.8499984741211,82.511962890625,16147
2015-05-22,89.94999694824219,92.0,83.30000305175781,84.0999984741211,78.9898452758789,7402
2015-05-25,84.0999984741211,85.0,84.0999984741211,84.0999984741211,78.9898452758789,263
2015-05-26,85.0,85.0,84.25,85.0,79.83515930175781,1151
2015-05-27,84.0,85.0,84.0,85.0,79.83515930175781,2474
2015-05-28,84.0,84.8499984741211,80.05000305175781,82.5,77.48706817626953,8087
2015-05-29,82.05000305175781,85.0,82.05000305175781,84.0,78.89591217041016,7650
2015-06-01,85.0,85.0,81.5,85.0,79.83515930175781,375
2015-06-02,81.0,84.44999694824219,77.75,80.0,75.13896942138672,3642
2015-06-03,78.0,82.0,78.0,82.0,77.0174331665039,245
2015-06-04,78.05000305175781,80.0,78.05000305175781,80.0,75.13896942138672,1227
2015-06-05,80.0,80.0,80.0,80.0,75.13896942138672,0
2015-06-08,82.94999694824219,82.94999694824219,77.05000305175781,80.0,75.13896942138672,2131
2015-06-09,80.0,80.0,80.0,80.0,75.13896942138672,1773
2015-06-10,80.0,84.0,80.0,84.0,78.89591217041016,4
2015-06-11,78.05000305175781,80.0,78.05000305175781,79.3499984741211,74.52845764160156,1200
2015-06-12,78.5,78.5,78.5,78.5,73.73011779785156,500
2015-06-15,76.5,83.94999694824219,76.5,80.0,75.13896942138672,575
2015-06-16,76.5,80.0,76.0999984741211,77.0,72.32125091552734,2405
2015-06-17,81.94999694824219,83.5,80.30000305175781,82.5999984741211,77.58098602294922,79593
2015-06-18,77.0999984741211,88.0,77.0999984741211,83.0999984741211,78.05059814453125,262767
2015-06-19,99.55000305175781,99.55000305175781,87.0,88.5,83.12248229980469,3314
2015-06-22,89.0,89.80000305175781,88.0,88.0,82.6528549194336,1110
2015-06-23,90.0,90.30000305175781,89.0,89.94999694824219,84.484375,1475
2015-06-24,91.0,91.9000015258789,86.05000305175781,86.1500015258789,80.91527557373047,5125
2015-06-25,86.9000015258789,88.0,85.25,85.9000015258789,80.68046569824219,105134
2015-06-26,86.25,97.9000015258789,86.0,93.94999694824219,88.24131774902344,230343
2015-06-29,95.69999694824219,105.0,81.0,88.9000015258789,83.49817657470703,7177
2015-06-30,90.05000305175781,93.0,88.0,89.55000305175781,84.10868835449219,1832
2015-07-01,91.0,91.0,89.0,90.0999984741211,84.6252670288086,2400
2015-07-02,90.1500015258789,90.5,84.6500015258789,90.5,85.00096130371094,4452
2015-07-03,98.5,98.5,87.5999984741211,88.19999694824219,82.8406982421875,629
