Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,799.9500122070312,806.4500122070312,794.0,802.3499755859375,622.738037109375,14852
2015-01-02,799.4000244140625,819.9500122070312,799.4000244140625,805.9500122070312,625.5322265625,34062
2015-01-05,803.0,849.0,803.0,836.1500244140625,648.9718017578125,92977
2015-01-06,837.9000244140625,837.9000244140625,811.0999755859375,814.7999877929688,632.4010620117188,29168
2015-01-07,810.0999755859375,843.5,805.5499877929688,835.4500122070312,648.428466796875,46192
2015-01-08,838.8499755859375,847.0,835.25,839.75,651.765869140625,35951
2015-01-09,843.6500244140625,858.0,838.0,843.5499877929688,654.7151489257812,32526
2015-01-12,848.0,868.0,841.1500244140625,851.5999755859375,660.963134765625,32015
2015-01-13,852.5,877.9500122070312,852.5,862.7999877929688,669.656005859375,40511
2015-01-14,858.5,875.0,830.1500244140625,841.4000244140625,653.0465087890625,30813
2015-01-15,848.0,868.0,848.0,857.9500122070312,665.8916625976562,30317
2015-01-16,859.8499755859375,864.9000244140625,843.6500244140625,859.3499755859375,666.9782104492188,17451
2015-01-19,857.0,942.9500122070312,857.0,925.1500244140625,718.0485229492188,176597
2015-01-20,929.9000244140625,936.7999877929688,910.0,919.3499755859375,713.546875,51415
2015-01-21,930.9000244140625,930.9000244140625,900.0,910.8499755859375,706.949462890625,32955
2015-01-22,914.0,926.75,903.0,918.3499755859375,712.7706298828125,30705
2015-01-23,922.0,928.0,902.3499755859375,909.75,706.095947265625,22795
2015-01-27,907.0,952.0,907.0,932.9000244140625,724.0635986328125,72321
2015-01-28,933.2999877929688,984.0,933.0499877929688,944.3499755859375,732.9503173828125,152063
2015-01-29,948.0,967.25,941.0,945.0,733.454833984375,43962
2015-01-30,945.0,968.0,942.2999877929688,949.9500122070312,737.2968139648438,32250
2015-02-02,950.0,973.9500122070312,950.0,964.5,748.589599609375,35897
2015-02-03,968.0,983.7999877929688,965.5,976.3499755859375,757.7869262695312,32509
2015-02-04,980.0,992.4500122070312,962.0,968.7999877929688,751.9270629882812,38889
2015-02-05,969.0,976.8499755859375,918.4000244140625,928.1500244140625,720.3768310546875,27504
2015-02-06,898.0,906.7999877929688,850.75,856.5,664.7662353515625,56077
2015-02-09,856.5,865.0,831.0,849.0499877929688,658.9839477539062,27402
2015-02-10,850.0,866.7999877929688,844.9000244140625,851.1500244140625,660.614013671875,15183
2015-02-11,854.0,866.0,841.5,856.2999877929688,664.6109008789062,11898
2015-02-12,859.9000244140625,867.7999877929688,849.0999755859375,862.2000122070312,669.1903076171875,19534
2015-02-13,865.0,878.7999877929688,850.0,859.6500244140625,667.211181640625,24493
2015-02-16,860.8499755859375,862.75,832.0999755859375,838.5499877929688,650.8345336914062,19196
2015-02-18,841.9000244140625,844.8499755859375,825.0,836.9500122070312,649.5927124023438,23382
2015-02-19,839.9000244140625,842.0,828.1500244140625,831.2000122070312,645.1298828125,16929
2015-02-20,828.5499877929688,849.8499755859375,826.25,842.7999877929688,654.1329956054688,17938
2015-02-23,844.5,851.7000122070312,813.25,818.8499755859375,635.5445556640625,17207
2015-02-24,819.9500122070312,836.0499877929688,819.0,821.6500244140625,637.7176513671875,18872
2015-02-25,825.0,831.0,821.0,823.2000122070312,638.9207763671875,8180
2015-02-26,823.0,826.9500122070312,804.0,810.7000122070312,629.2189331054688,13680
2015-02-27,812.8499755859375,836.5,812.0,821.1500244140625,637.3296508789062,40571
2015-03-02,836.9500122070312,842.0,831.0499877929688,834.4000244140625,647.6134643554688,10697
2015-03-03,833.2000122070312,851.7999877929688,831.0,840.5499877929688,652.3867797851562,18846
2015-03-04,844.0,878.0,838.0,852.0999755859375,661.3511962890625,33513
2015-03-05,852.1500244140625,888.0,852.1500244140625,877.7999877929688,681.2981567382812,35270
2015-03-09,875.0,888.7000122070312,853.0,862.7999877929688,669.656005859375,17883
2015-03-10,866.0,923.5999755859375,860.0,888.3499755859375,689.4862060546875,62381
2015-03-11,889.1500244140625,949.0,888.9500122070312,914.3499755859375,709.6660766601562,143457
