Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,469.4500732421875,473.5096740722656,465.44683837890625,469.5628356933594,366.02020263671875,22758
2015-01-02,469.08355712890625,477.71026611328125,469.08355712890625,473.3405456542969,368.9648742675781,45293
2015-01-05,473.39691162109375,476.15972900390625,467.9841003417969,472.5511779785156,368.3496398925781,35955
2015-01-06,470.69049072265625,471.3670959472656,459.4419860839844,466.40533447265625,363.5589904785156,57690
2015-01-07,462.12017822265625,472.9740295410156,462.12017822265625,470.9442443847656,367.0970458984375,35332
2015-01-08,473.96075439453125,476.15972900390625,465.728759765625,473.8479919433594,369.3604736328125,39545
2015-01-09,476.15972900390625,476.15972900390625,470.6623229980469,474.7783203125,370.0856628417969,22194
2015-01-12,473.93255615234375,473.93255615234375,467.7021789550781,468.9707946777344,365.5587463378906,19174
2015-01-13,476.15972900390625,476.4416198730469,466.8564147949219,473.8197937011719,369.3385009765625,70376
2015-01-14,474.7501220703125,493.3567199707031,468.54791259765625,471.87457275390625,367.8222351074219,125195
2015-01-15,482.05181884765625,482.05181884765625,463.6707458496094,468.9144287109375,365.5148010253906,60774
2015-01-16,481.99542236328125,487.6619873046875,475.1166076660156,478.52783203125,373.0083923339844,212822
2015-01-19,483.2076721191406,486.3933410644531,474.3554382324219,476.63897705078125,371.5360107421875,51477
2015-01-20,478.1331481933594,481.7698974609375,468.942626953125,470.4649658203125,366.72344970703125,79060
2015-01-21,471.9309387207031,477.9639892578125,468.54791259765625,469.8165588378906,366.21795654296875,50163
2015-01-22,470.23944091796875,479.82464599609375,466.0670471191406,467.7867431640625,364.6357727050781,76940
2015-01-23,469.64739990234375,479.2326354980469,467.53302001953125,470.77508544921875,366.96514892578125,108258
2015-01-27,471.02880859375,479.26080322265625,469.11175537109375,471.0006103515625,367.1409606933594,440131
2015-01-28,474.3836364746094,481.51617431640625,474.3836364746094,477.3437805175781,372.0854187011719,204341
2015-01-29,476.3006896972656,479.2326354980469,470.80328369140625,471.6772155761719,367.6683654785156,437316
2015-01-30,471.6772155761719,473.6224670410156,467.3920593261719,470.15484619140625,366.4816589355469,131176
2015-02-02,469.8165588378906,481.51617431640625,469.8165588378906,471.84637451171875,367.8002014160156,96419
2015-02-03,471.3670959472656,475.8214111328125,464.4319152832031,467.50482177734375,364.416015625,401368
2015-02-04,466.3207702636719,471.02880859375,466.3207702636719,467.4484558105469,364.37213134765625,32991
2015-02-05,469.0271911621094,479.6554870605469,468.4069519042969,472.41021728515625,368.2397766113281,437323
2015-02-06,472.2410583496094,481.51617431640625,468.04046630859375,470.15484619140625,366.4816589355469,81106
2015-02-09,471.9309387207031,486.02685546875,462.8813781738281,479.0634765625,373.4259033203125,200024
2015-02-10,482.6438293457031,483.2076721191406,465.1649169921875,466.99737548828125,364.02044677734375,65980
2015-02-11,467.9841003417969,478.9225158691406,466.2925720214844,473.8761901855469,369.38238525390625,50411
2015-02-12,475.31396484375,475.31396484375,467.4202575683594,469.73199462890625,366.152099609375,41939
2015-02-13,469.8165588378906,487.9720764160156,469.67559814453125,483.3768310546875,376.7881164550781,78646
2015-02-16,484.899169921875,490.53753662109375,474.186279296875,478.72515869140625,373.1622009277344,63965
2015-02-18,480.38848876953125,487.7183532714844,479.0352783203125,486.25238037109375,379.02960205078125,48400
2015-02-19,487.7183532714844,493.3567199707031,484.3353271484375,486.6752624511719,379.3592224121094,33318
2015-02-20,488.2821960449219,489.4098815917969,482.0799865722656,488.5077209472656,380.78759765625,26676
2015-02-23,489.97369384765625,534.5167846679688,486.5906982421875,510.83563232421875,398.1920471191406,675912
2015-02-24,514.6979370117188,518.1373291015625,491.4396667480469,496.6551513671875,387.1384582519531,437371
2015-02-25,498.4312438964844,514.1904907226562,494.7663269042969,498.88232421875,388.8744812011719,995455
2015-02-26,499.2770080566406,519.293212890625,489.3816833496094,513.4293212890625,400.2137451171875,110067
2015-02-27,514.782470703125,515.91015625,499.41796875,511.0329895019531,398.3458557128906,202569
2015-03-02,502.09619140625,508.4393310546875,496.2604675292969,501.75787353515625,391.1159362792969,133680
2015-03-03,497.3035888671875,512.80908203125,497.3035888671875,506.7760314941406,395.02764892578125,102911
2015-03-04,507.5372009277344,513.3165283203125,497.5854797363281,502.6882019042969,391.84112548828125,51676
2015-03-05,504.6052551269531,517.2351684570312,498.4594421386719,513.6266479492188,400.3675537109375,70339
2015-03-09,511.96331787109375,511.96331787109375,493.9487609863281,497.1626281738281,387.5340270996094,87211
2015-03-10,498.4312438964844,501.75787353515625,480.614013671875,483.3486328125,376.7661437988281,93482
2015-03-11,483.3486328125,487.38006591796875,470.80328369140625,472.88946533203125,368.6133117675781,101071
2015-03-12,474.7501220703125,484.899169921875,473.8197937011719,479.9374084472656,374.1070861816406,80956
2015-03-13,481.51617431640625,482.6720275878906,469.67559814453125,479.9656066894531,374.1290283203125,318475
2015-03-16,481.51617431640625,482.0799865722656,468.54791259765625,470.3804016113281,366.6575012207031,505389
2015-03-17,473.6224670410156,506.8887939453125,472.94586181640625,498.4594421386719,388.5448913574219,396992
2015-03-18,506.860595703125,517.6016845703125,488.2821960449219,494.85089111328125,385.7320861816406,179456
2015-03-19,500.68658447265625,501.81427001953125,493.9487609863281,495.86578369140625,386.5232238769531,107584
2015-03-20,493.8359680175781,506.8887939453125,484.08160400390625,501.22222900390625,390.698486328125,184991
2015-03-23,501.81427001953125,501.81427001953125,484.899169921875,486.3651428222656,379.1174621582031,66444
2015-03-24,494.4844055175781,494.4844055175781,480.5294494628906,481.685302734375,375.4696044921875,153438
2015-03-25,486.4215393066406,494.4844055175781,481.51617431640625,485.4630126953125,378.4142761230469,532496
2015-03-26,482.0799865722656,490.53753662109375,477.23101806640625,483.7996826171875,377.1177673339844,105667
2015-03-27,484.899169921875,487.4364318847656,473.90435791015625,484.3071594238281,377.5133361816406,153842
2015-03-30,484.899169921875,492.17266845703125,481.7980651855469,488.42315673828125,380.7217102050781,75035
2015-03-31,483.2358703613281,496.1759033203125,483.2358703613281,491.07318115234375,382.7873840332031,326626
2015-04-01,493.9205627441406,499.4461669921875,489.97369384765625,495.35833740234375,386.12762451171875,460245
2015-04-06,496.1759033203125,509.7079772949219,493.3567199707031,498.8541259765625,388.8525390625,95469
2015-04-07,499.58709716796875,509.7079772949219,493.3567199707031,507.7909240722656,395.8186950683594,96880
2015-04-08,507.45263671875,513.936767578125,502.37811279296875,508.0164489746094,395.9944763183594,132089
2015-04-09,513.0064086914062,517.6016845703125,497.9237976074219,515.1489868164062,401.5542297363281,128232
2015-04-10,518.16552734375,530.851806640625,510.0180969238281,519.4905395507812,404.9384765625,220656
2015-04-13,519.8569946289062,560.4532470703125,516.614990234375,552.982421875,431.04498291015625,270849
2015-04-15,556.5064086914062,571.6453857421875,541.2827758789062,545.37060546875,425.1117858886719,264447
2015-04-16,545.37060546875,554.2510375976562,537.9561767578125,547.51318359375,426.78179931640625,130330
2015-04-17,550.4451293945312,551.9956665039062,521.5485229492188,531.9512939453125,414.6515197753906,85336
2015-04-20,530.006103515625,543.5381469726562,526.5385131835938,532.9662475585938,415.4426574707031,83643
2015-04-21,540.1551513671875,540.1551513671875,525.5235595703125,530.2316284179688,413.3110046386719,180343
