Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,48.599998474121094,49.900001525878906,47.95000076293945,49.70000076293945,48.22005844116211,298318
2015-01-02,50.0,54.599998474121094,49.5,52.45000076293945,50.88816452026367,1084276
2015-01-05,52.849998474121094,54.0,51.099998474121094,52.0,50.45157241821289,310536
2015-01-06,50.349998474121094,53.79999923706055,50.0,51.099998474121094,49.578365325927734,458559
2015-01-07,52.400001525878906,52.400001525878906,49.5,50.900001525878906,49.38432693481445,306569
2015-01-08,51.70000076293945,56.70000076293945,51.400001525878906,55.75,54.08989715576172,934485
2015-01-09,56.150001525878906,56.29999923706055,53.25,54.0,52.39201736450195,355376
2015-01-12,54.29999923706055,55.650001525878906,52.650001525878906,54.150001525878906,52.53755187988281,222703
2015-01-13,55.0,55.0,53.20000076293945,53.79999923706055,52.19797134399414,223751
2015-01-14,54.0,54.29999923706055,52.70000076293945,53.0,51.42178726196289,164132
2015-01-15,54.0,55.5,53.04999923706055,54.20000076293945,52.586063385009766,206463
2015-01-16,54.5,55.45000076293945,53.5,53.849998474121094,52.246482849121094,163012
2015-01-19,55.0,57.79999923706055,54.54999923706055,57.0,55.302677154541016,718079
2015-01-20,57.400001525878906,58.650001525878906,56.79999923706055,56.900001525878906,55.20566177368164,345904
2015-01-21,56.900001525878906,57.599998474121094,55.099998474121094,56.349998474121094,54.672027587890625,181956
2015-01-22,57.400001525878906,57.400001525878906,55.95000076293945,56.04999923706055,54.3809700012207,117361
2015-01-23,56.04999923706055,57.400001525878906,54.20000076293945,54.79999923706055,53.168190002441406,201011
2015-01-27,55.79999923706055,55.79999923706055,52.25,53.5,51.90690612792969,161018
2015-01-28,54.0,54.0,51.45000076293945,52.04999923706055,50.50008773803711,226331
2015-01-29,51.849998474121094,58.70000076293945,51.400001525878906,57.25,55.54523468017578,1014135
2015-01-30,56.900001525878906,59.25,55.45000076293945,57.400001525878906,55.69076919555664,546061
2015-02-02,57.45000076293945,61.20000076293945,57.400001525878906,60.25,58.455909729003906,659138
2015-02-03,60.5,61.70000076293945,59.0,59.45000076293945,57.679725646972656,328792
2015-02-04,59.79999923706055,61.349998474121094,59.54999923706055,59.849998474121094,58.06781768798828,274013
2015-02-05,60.20000076293945,60.20000076293945,57.400001525878906,58.75,57.00057601928711,196085
2015-02-06,59.0,59.75,56.5,57.54999923706055,55.836299896240234,173061
2015-02-09,57.95000076293945,58.79999923706055,56.099998474121094,57.5,55.78779602050781,155907
2015-02-10,57.95000076293945,59.849998474121094,55.5,58.20000076293945,56.466949462890625,316810
2015-02-11,60.349998474121094,60.79999923706055,54.5,57.650001525878906,55.93333053588867,953956
2015-02-12,58.5,59.5,56.20000076293945,57.349998474121094,55.64225387573242,306103
2015-02-13,57.5,58.20000076293945,56.0,56.900001525878906,55.20566177368164,172107
2015-02-16,56.900001525878906,57.54999923706055,55.54999923706055,56.900001525878906,55.20566177368164,138674
2015-02-18,56.400001525878906,57.45000076293945,56.20000076293945,56.5,54.81756591796875,146026
2015-02-19,57.150001525878906,57.25,55.5,56.04999923706055,54.3809700012207,98713
2015-02-20,56.0,58.79999923706055,56.0,57.25,55.54523468017578,345822
2015-02-23,58.29999923706055,58.5,56.0,56.29999923706055,54.62352752685547,139473
2015-02-24,56.5,57.20000076293945,55.400001525878906,56.04999923706055,54.3809700012207,126057
2015-02-25,56.150001525878906,57.0,56.0,56.29999923706055,54.62352752685547,94199
2015-02-26,55.5,56.95000076293945,55.5,56.29999923706055,54.62352752685547,95223
2015-02-27,56.349998474121094,57.0,56.0,56.599998474121094,54.91459274291992,82826
2015-03-02,56.70000076293945,61.25,56.099998474121094,60.29999923706055,58.50441360473633,606199
2015-03-03,61.0,69.94999694824219,60.79999923706055,68.19999694824219,66.1691665649414,1954313
2015-03-04,68.5,72.0,65.3499984741211,65.94999694824219,63.98616027832031,1252883
2015-03-05,65.80000305175781,67.69999694824219,65.0999984741211,66.30000305175781,64.32575988769531,424910
2015-03-09,65.94999694824219,65.94999694824219,62.5,63.599998474121094,61.70614242553711,451821
2015-03-10,64.0,66.80000305175781,63.099998474121094,65.1500015258789,63.20999526977539,282805
2015-03-11,65.30000305175781,66.05000305175781,63.79999923706055,64.9000015258789,62.96744155883789,155508
2015-03-12,65.0,67.9000015258789,64.1500015258789,67.05000305175781,65.05341339111328,467446
2015-03-13,67.75,68.8499984741211,64.3499984741211,65.4000015258789,63.45254898071289,338536
2015-03-16,64.05000305175781,67.0,63.20000076293945,63.75,61.851680755615234,206383
2015-03-17,64.3499984741211,65.0,63.0,63.599998474121094,61.70614242553711,184820
2015-03-18,63.5,63.79999923706055,62.25,63.04999923706055,61.172523498535156,149615
2015-03-19,63.70000076293945,64.8499984741211,61.54999923706055,61.95000076293945,60.105281829833984,124184
2015-03-20,62.0,62.70000076293945,60.650001525878906,61.04999923706055,59.232078552246094,114107
2015-03-23,61.150001525878906,62.0,57.75,58.79999923706055,57.04907989501953,187279
2015-03-24,59.70000076293945,59.70000076293945,57.599998474121094,58.650001525878906,56.9035530090332,109672
2015-03-25,59.099998474121094,59.20000076293945,57.150001525878906,57.45000076293945,55.73928451538086,189158
2015-03-26,57.04999923706055,57.79999923706055,56.099998474121094,56.5,54.81756591796875,95705
2015-03-27,63.0,63.0,55.650001525878906,57.650001525878906,55.93333053588867,518227
2015-03-30,58.79999923706055,61.400001525878906,58.04999923706055,60.70000076293945,58.89250564575195,203231
2015-03-31,62.0,63.900001525878906,60.5,62.25,60.3963508605957,267235
2015-04-01,63.0,65.3499984741211,61.599998474121094,64.5,62.579345703125,333388
2015-04-06,64.0999984741211,65.30000305175781,64.0999984741211,64.94999694824219,63.01594924926758,168635
2015-04-07,65.19999694824219,77.9000015258789,63.70000076293945,77.30000305175781,74.9981918334961,6069709
2015-04-08,78.0,84.19999694824219,76.5,81.44999694824219,79.02461242675781,3321981
2015-04-09,81.19999694824219,83.69999694824219,78.44999694824219,79.44999694824219,77.08417510986328,1233264
2015-04-10,79.0,81.3499984741211,77.80000305175781,78.44999694824219,76.11394500732422,702852
2015-04-13,78.19999694824219,84.69999694824219,77.25,83.5,81.0135726928711,1436405
2015-04-15,83.25,89.0,81.0,84.19999694824219,81.6927261352539,1883687
2015-04-16,84.19999694824219,85.0,80.9000015258789,83.25,80.77102661132812,573036
2015-04-17,82.25,84.80000305175781,80.30000305175781,81.69999694824219,79.26717376708984,691475
2015-04-20,82.6500015258789,82.80000305175781,74.94999694824219,75.75,73.49434661865234,682264
2015-04-21,75.25,79.3499984741211,74.4000015258789,76.25,73.97947692871094,528183
2015-04-22,77.4000015258789,78.6500015258789,73.05000305175781,76.4000015258789,74.125,440949
2015-04-23,77.0999984741211,78.0,75.6500015258789,76.25,73.97947692871094,349243
2015-04-24,76.8499984741211,76.8499984741211,72.0999984741211,73.55000305175781,71.35984802246094,442080
2015-04-27,74.80000305175781,74.80000305175781,66.25,67.55000305175781,65.53852844238281,388187
2015-04-28,68.80000305175781,70.9000015258789,64.4000015258789,69.80000305175781,67.72152709960938,299895
2015-04-29,68.5,71.9000015258789,68.4000015258789,70.05000305175781,67.9640884399414,431359
2015-04-30,70.0999984741211,74.69999694824219,68.19999694824219,71.5999984741211,69.46793365478516,501304
2015-05-04,71.0,73.5999984741211,69.9000015258789,71.5,69.37091064453125,316453
2015-05-05,72.44999694824219,73.0,70.6500015258789,71.5999984741211,69.46793365478516,239253
2015-05-06,71.0999984741211,71.30000305175781,65.0999984741211,65.6500015258789,63.69510269165039,404196
2015-05-07,66.4000015258789,66.4000015258789,58.25,60.5,58.69845962524414,880615
2015-05-08,61.900001525878906,64.4000015258789,61.849998474121094,63.650001525878906,61.75465774536133,244711
2015-05-11,63.5,67.5,63.5,65.55000305175781,63.598087310791016,293915
2015-05-12,65.19999694824219,65.19999694824219,62.25,63.099998474121094,61.22103500366211,192730
2015-05-13,62.75,64.3499984741211,61.099998474121094,63.70000076293945,61.80316925048828,191477
2015-05-14,63.20000076293945,67.25,62.599998474121094,65.9000015258789,63.93764877319336,304179
2015-05-15,67.0,68.5,65.80000305175781,67.25,65.2474594116211,193841
2015-05-18,67.19999694824219,71.05000305175781,67.19999694824219,68.9000015258789,66.84832000732422,293687
2015-05-19,69.44999694824219,73.80000305175781,68.9000015258789,71.8499984741211,69.71048736572266,459736
