Date,Open,High,Low,Close,Adj Close,Volume
2024-02-14,339.5,342.70001220703125,318.0,321.5,319.9346008300781,15453089
2024-02-15,320.5,341.70001220703125,319.75,335.1499938964844,333.5181579589844,4904097
2024-02-16,342.0,357.3500061035156,337.1000061035156,345.8500061035156,344.16607666015625,4660187
2024-02-19,346.25,354.0,343.04998779296875,348.6499938964844,346.9524230957031,2400735
2024-02-20,345.0,348.25,335.54998779296875,345.29998779296875,343.6187438964844,1297933
2024-02-21,345.8999938964844,353.70001220703125,338.6499938964844,349.6499938964844,347.94757080078125,1898097
2024-02-22,351.0,353.70001220703125,342.1000061035156,343.8500061035156,342.1758117675781,737804
2024-02-23,346.3999938964844,363.0,345.0,358.29998779296875,356.555419921875,2378737
2024-02-26,362.0,387.3999938964844,361.54998779296875,383.6000061035156,381.7322692871094,3215963
2024-02-27,386.3500061035156,388.45001220703125,363.0,366.3500061035156,364.5662536621094,1513362
2024-02-28,366.0,378.6499938964844,353.0,356.70001220703125,354.9632568359375,2064729
2024-02-29,356.95001220703125,362.3999938964844,339.6000061035156,343.75,342.0762939453125,876202
2024-03-01,346.6499938964844,366.6000061035156,345.0,358.20001220703125,356.4559631347656,1448008
2024-03-04,359.95001220703125,360.8999938964844,343.6000061035156,345.95001220703125,344.2655944824219,594321
2024-03-05,348.45001220703125,349.54998779296875,333.95001220703125,337.6000061035156,335.95623779296875,431409
2024-03-06,339.0,339.04998779296875,315.29998779296875,330.1499938964844,328.5425109863281,1486543
2024-03-07,332.8500061035156,340.45001220703125,330.0,334.70001220703125,333.07037353515625,250155
2024-03-11,334.0,334.75,320.1000061035156,322.20001220703125,320.6312561035156,268774
2024-03-12,318.0,326.0,304.45001220703125,313.8999938964844,312.37164306640625,1072832
2024-03-13,314.45001220703125,318.45001220703125,290.79998779296875,295.25,293.81243896484375,898798
2024-03-14,296.95001220703125,313.45001220703125,291.0,308.6000061035156,307.0974426269531,652500
2024-03-15,305.0,313.5,301.6499938964844,311.1000061035156,309.58526611328125,277772
2024-03-18,311.1000061035156,319.5,304.0,309.95001220703125,308.4408874511719,474774
2024-03-19,308.95001220703125,311.25,299.6000061035156,305.1499938964844,303.66424560546875,299295
2024-03-20,312.3500061035156,312.3500061035156,303.20001220703125,306.25,304.7588806152344,211539
2024-03-21,311.95001220703125,314.70001220703125,308.0,308.70001220703125,307.19696044921875,164274
2024-03-22,306.0,315.5,306.0,313.95001220703125,312.42138671875,250493
2024-03-26,316.45001220703125,324.8999938964844,311.75,315.29998779296875,313.7648010253906,208159
2024-03-27,317.54998779296875,326.3500061035156,317.54998779296875,319.79998779296875,318.2428894042969,995319
2024-03-28,324.6499938964844,324.6499938964844,310.0,312.75,311.22723388671875,177163
2024-04-01,315.6000061035156,328.5,314.54998779296875,324.20001220703125,322.6214904785156,249349
2024-04-02,324.20001220703125,344.5,322.0,336.04998779296875,334.4137878417969,572702
2024-04-03,339.8999938964844,340.29998779296875,331.04998779296875,335.5,333.866455078125,244128
2024-04-04,338.8999938964844,344.0,329.8999938964844,338.04998779296875,336.4040222167969,179886
2024-04-05,362.5,365.0,347.5,351.1000061035156,349.3905029296875,2034777
2024-04-08,353.0,353.75,345.75,349.6000061035156,347.8978271484375,384935
2024-04-09,350.54998779296875,350.6000061035156,343.70001220703125,348.25,346.55438232421875,191384
2024-04-10,345.1000061035156,351.0,339.6000061035156,342.70001220703125,341.0314025878906,362851
2024-04-12,346.8999938964844,346.8999938964844,331.1000061035156,334.25,332.62255859375,223839
2024-04-15,328.0,330.0,319.3999938964844,323.0,321.42730712890625,171016
2024-04-16,318.0,325.0,317.1000061035156,322.20001220703125,320.6312561035156,90783
2024-04-18,328.75,328.75,312.45001220703125,314.45001220703125,312.9189453125,149174
2024-04-19,312.45001220703125,321.54998779296875,310.20001220703125,318.04998779296875,316.5014343261719,111724
2024-04-22,324.95001220703125,342.0,321.5,333.3999938964844,331.7767028808594,409882
2024-04-23,336.0,342.0,333.3500061035156,339.1499938964844,337.4986877441406,191635
