Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,562.5,574.9500122070312,557.5499877929688,572.75,504.7764587402344,76888
2015-01-02,572.5,601.5,569.0,596.25,525.4874267578125,154932
2015-01-05,592.5,602.5,589.2999877929688,593.5999755859375,523.1519775390625,83424
2015-01-06,589.9749755859375,589.9749755859375,561.6500244140625,566.2999877929688,499.0918884277344,86444
2015-01-07,574.0,575.0,550.5499877929688,563.2750244140625,496.4259338378906,116872
2015-01-08,574.0,583.5,569.5250244140625,573.75,505.6579284667969,101548
2015-01-09,583.3499755859375,594.5,576.0250244140625,592.1749877929688,521.8960571289062,162720
2015-01-12,595.5,599.4249877929688,539.3499755859375,569.0999755859375,501.5596923828125,193158
2015-01-13,567.5,589.0,567.5,573.9749755859375,505.8561096191406,249708
2015-01-14,575.0499877929688,576.4500122070312,560.125,562.7999877929688,496.0072937011719,165978
2015-01-15,570.0,576.5250244140625,550.9249877929688,558.0250244140625,491.7991638183594,110394
2015-01-16,561.0,561.0,546.0,548.5250244140625,483.42657470703125,169326
2015-01-19,559.2249755859375,562.4000244140625,544.0,555.875,489.9042053222656,171518
2015-01-20,558.0499877929688,574.4500122070312,558.0499877929688,569.9000244140625,502.2647399902344,175718
2015-01-21,570.0,573.9749755859375,555.5,561.125,494.5310974121094,80720
2015-01-22,561.0499877929688,574.5,557.5,572.9000244140625,504.9086608886719,176376
2015-01-23,577.3499755859375,577.3499755859375,564.0,571.625,503.78485107421875,90246
2015-01-27,567.5250244140625,604.5,567.5250244140625,590.9749755859375,520.8385620117188,267958
2015-01-28,592.4500122070312,611.5,591.0,605.9749755859375,534.058349609375,269400
2015-01-29,590.0,590.0,550.0,569.2000122070312,501.6476745605469,426094
2015-01-30,571.8499755859375,575.25,536.5999755859375,549.8499755859375,484.5942687988281,467506
2015-02-02,550.0,574.9500122070312,550.0,567.2999877929688,502.2569274902344,265540
2015-02-03,567.25,570.0,556.75,567.6500244140625,502.5668029785156,148272
2015-02-04,572.9000244140625,573.2249755859375,547.5,562.4249877929688,497.9407958984375,179662
2015-02-05,564.4500122070312,569.4500122070312,550.5499877929688,553.5499877929688,490.08349609375,104910
2015-02-06,553.5,562.2000122070312,535.0,539.3250122070312,477.4892883300781,109608
2015-02-09,539.3250122070312,566.5,529.9749755859375,550.5999755859375,487.47161865234375,139496
2015-02-10,543.0,574.7000122070312,538.5250244140625,570.2000122070312,504.8243408203125,180430
2015-02-11,568.0,577.7999877929688,559.625,571.4500122070312,505.93121337890625,69760
2015-02-12,575.0,578.5499877929688,566.4000244140625,575.75,509.73809814453125,47062
2015-02-13,577.4749755859375,583.0,568.0,574.4500122070312,508.58709716796875,54246
2015-02-16,573.1749877929688,576.0,563.0999755859375,565.875,500.9952697753906,664550
2015-02-18,557.6500244140625,579.5250244140625,557.6500244140625,572.4249877929688,506.7943115234375,101052
2015-02-19,571.25,572.3499755859375,555.5,561.1749877929688,496.8342590332031,180444
2015-02-20,562.9749755859375,570.7000122070312,556.2999877929688,559.375,495.2404479980469,55650
2015-02-23,560.0,563.6500244140625,555.0,558.4000244140625,494.37738037109375,52594
2015-02-24,556.5250244140625,560.1749877929688,546.5499877929688,550.4000244140625,487.2945556640625,77702
2015-02-25,550.0750122070312,555.2999877929688,548.5,551.5750122070312,488.33489990234375,23982
2015-02-26,552.9000244140625,552.9000244140625,531.4749755859375,535.4749755859375,474.0807800292969,82740
2015-02-27,533.5,536.5750122070312,515.0499877929688,521.5750122070312,461.77447509765625,195190
2015-03-02,539.0,539.0,525.0,529.3250122070312,468.6358947753906,95064
2015-03-03,530.0,543.6500244140625,527.5250244140625,540.7249755859375,478.7287902832031,103392
2015-03-04,540.5499877929688,564.0,535.125,547.0999755859375,484.3728942871094,139160
2015-03-05,549.0,555.5,538.7000122070312,550.9000244140625,487.7372131347656,53020
2015-03-09,552.9749755859375,563.4500122070312,542.5,545.8250122070312,483.2440490722656,91032
2015-03-10,545.0,562.0,541.2999877929688,549.5499877929688,486.54205322265625,209304
2015-03-11,547.5,553.1749877929688,536.5,539.375,477.53363037109375,141704
2015-03-12,542.2999877929688,554.0,542.2999877929688,547.0750122070312,484.350830078125,78028
2015-03-13,548.9749755859375,551.9500122070312,538.7999877929688,544.4000244140625,481.9824523925781,92152
2015-03-16,546.5,580.0,546.5,568.9000244140625,503.6734619140625,334906
2015-03-17,571.5,582.0,560.5,567.375,502.3233337402344,294300
2015-03-18,569.5,579.3499755859375,560.5,570.5250244140625,505.1122131347656,415390
2015-03-19,570.0499877929688,586.4249877929688,570.0499877929688,572.9749755859375,507.2812194824219,175644
2015-03-20,576.75,580.25,561.0,565.9500122070312,501.0616149902344,231840
2015-03-23,574.5,576.0,565.5,569.4749755859375,504.1825256347656,130956
2015-03-24,570.0,574.5,555.6749877929688,559.4500122070312,495.306884765625,68838
2015-03-25,569.4000244140625,575.25,564.0,574.2750244140625,508.43218994140625,232620
2015-03-26,577.5,587.5,562.5,567.1749877929688,502.1463317871094,146030
2015-03-27,574.4000244140625,576.5,560.1749877929688,569.125,503.8726806640625,50168
2015-03-30,566.0499877929688,578.8250122070312,565.6749877929688,573.0250244140625,507.325439453125,1049674
2015-03-31,578.0,583.25,568.5,579.2999877929688,512.881103515625,200888
2015-04-01,586.9749755859375,605.5,581.9500122070312,597.75,529.2157592773438,282248
2015-04-06,615.1500244140625,630.0,615.1500244140625,621.5750122070312,550.3091430664062,337792
2015-04-07,625.4500122070312,625.5,610.2750244140625,620.0999755859375,549.0030517578125,132864
2015-04-08,624.0,641.5,623.6500244140625,631.375,558.9854736328125,228312
2015-04-09,630.0,631.6749877929688,607.5,618.4249877929688,547.520263671875,324902
2015-04-10,618.5,624.0,609.3499755859375,622.1500244140625,550.818115234375,102734
2015-04-13,626.0,650.0,626.0,637.4000244140625,564.3196411132812,237428
2015-04-15,662.5,666.8499755859375,648.2999877929688,651.8499755859375,577.1129760742188,273530
2015-04-16,654.25,662.5,630.7000122070312,654.7000122070312,579.6360473632812,157378
2015-04-17,650.5,659.9749755859375,635.7750244140625,640.625,567.1749877929688,112694
2015-04-20,642.25,644.5,609.5,618.0,547.1439208984375,239874
2015-04-21,625.0,625.0,583.0,587.2750244140625,519.9417114257812,153540
2015-04-22,592.0,615.0250244140625,583.4749755859375,606.125,536.6304321289062,266066
2015-04-23,611.0,621.0,601.0250244140625,606.875,537.2944946289062,238784
2015-04-24,602.5,614.3250122070312,589.5499877929688,608.75,538.95458984375,88176
2015-04-27,610.0499877929688,615.5250244140625,577.7750244140625,584.9749755859375,517.9052734375,117852
2015-04-28,580.9000244140625,605.5,567.5,595.5250244140625,527.245849609375,180702
2015-04-29,630.0,661.4749755859375,600.0,607.75,538.0692138671875,596034
2015-04-30,617.4000244140625,619.3499755859375,590.0250244140625,600.9249877929688,532.026611328125,144080
2015-05-04,602.5,610.0,575.5,585.7999877929688,518.6358642578125,492200
2015-05-05,576.25,596.9500122070312,576.25,590.3499755859375,522.6641845703125,175008
2015-05-06,610.0,610.0,592.3250122070312,599.9000244140625,531.119140625,578268
2015-05-07,604.5,609.0,589.5499877929688,602.5999755859375,533.509521484375,309660
2015-05-08,602.5,613.4000244140625,592.5,598.7999877929688,530.1453247070312,115478
2015-05-11,599.0,607.5,588.8499755859375,596.9249877929688,528.4852294921875,129910
2015-05-12,595.0,595.0,583.0250244140625,589.7000122070312,522.0888061523438,124464
2015-05-13,595.5,647.0,590.1749877929688,631.6500244140625,559.2289428710938,622104
2015-05-14,639.8499755859375,642.4500122070312,622.9749755859375,627.1749877929688,555.26708984375,133584
2015-05-15,627.1749877929688,635.5,617.9749755859375,628.7750244140625,556.6835327148438,230484
2015-05-18,591.2999877929688,622.5,588.125,613.2249755859375,542.9163818359375,735558
2015-05-19,615.0,645.0,615.0,637.4500122070312,564.364013671875,347944
2015-05-20,638.0,640.875,615.125,622.7999877929688,551.3936157226562,171722
2015-05-21,627.5,627.5,617.25,622.8499755859375,551.437744140625,116150
2015-05-22,618.0,627.4500122070312,617.4000244140625,619.5,548.4721069335938,122908
2015-05-25,621.9249877929688,622.5999755859375,615.0,618.2000122070312,547.3209228515625,33310
2015-05-26,624.0,625.1749877929688,618.0,619.9000244140625,548.8260498046875,25216
2015-05-27,619.9000244140625,620.5250244140625,616.0999755859375,619.6500244140625,548.604736328125,70786
2015-05-28,619.9749755859375,622.5,615.0,619.4249877929688,548.4055786132812,291322
2015-05-29,616.5,618.4749755859375,599.9500122070312,602.375,533.310302734375,561012
2015-06-01,610.0,621.0,584.5250244140625,611.3250122070312,541.2343139648438,179044
2015-06-02,611.3250122070312,620.75,602.5,605.0250244140625,535.6565551757812,354714
2015-06-03,609.5,615.5250244140625,595.0,601.7999877929688,532.80126953125,279496
2015-06-04,606.2249755859375,614.5750122070312,596.0,605.0750122070312,535.700927734375,1046710
2015-06-05,600.0,621.9500122070312,600.0,615.7750244140625,545.174072265625,159268
2015-06-08,622.0,624.8499755859375,604.3499755859375,614.5,544.0452270507812,80418
2015-06-09,617.875,624.0,609.9749755859375,620.5250244140625,549.3795776367188,74928
2015-06-10,622.5,640.0,620.0499877929688,634.875,562.0840454101562,151178
2015-06-11,642.2999877929688,654.5,636.1749877929688,643.6749877929688,569.8750610351562,173552
2015-06-12,645.0,645.0750122070312,628.125,640.2999877929688,566.8872680664062,81442
2015-06-15,645.0,645.0,634.5,639.4749755859375,568.9334106445312,53822
2015-06-16,631.5,634.9000244140625,621.5250244140625,628.1749877929688,558.8799438476562,46688
2015-06-17,634.0,662.375,627.5250244140625,648.625,577.0740356445312,253226
2015-06-18,671.7000122070312,684.25,664.5,668.8499755859375,595.0679931640625,714102
2015-06-19,674.0,674.0,657.5,667.3250122070312,593.7112426757812,289036
2015-06-22,669.4500122070312,680.0,668.0,673.125,598.87158203125,134408
2015-06-23,670.0,679.0,667.5,671.8499755859375,597.7369384765625,270752
2015-06-24,675.25,677.5,670.9749755859375,673.1500244140625,598.8937377929688,271476
2015-06-25,677.0,685.0,666.0,672.0999755859375,597.95947265625,334622
2015-06-26,670.0,673.9000244140625,662.5750122070312,670.0250244140625,596.113525390625,99510
2015-06-29,666.4749755859375,666.4749755859375,638.5,647.0,575.6283569335938,137878
2015-06-30,646.0,657.5,640.5,650.7249755859375,578.9425048828125,370882
2015-07-01,658.75,668.0,658.6500244140625,661.4500122070312,588.484375,196892
2015-07-02,671.0,677.4500122070312,655.5,658.2249755859375,585.615234375,181504
2015-07-03,663.75,664.9000244140625,655.5,660.8499755859375,587.95068359375,332160
2015-07-06,660.0,674.75,647.4749755859375,659.9500122070312,587.149658203125,440282
2015-07-07,665.0,665.0250244140625,659.9000244140625,662.4249877929688,589.3516845703125,248730
2015-07-08,664.9749755859375,665.0,653.5,658.5,585.8598022460938,134984
2015-07-09,657.5,664.9749755859375,643.0,645.9500122070312,574.6942138671875,133490
2015-07-10,652.4000244140625,665.0250244140625,650.0,664.3499755859375,591.0645751953125,377988
2015-07-13,666.0,666.0,662.2000122070312,664.8499755859375,591.5091552734375,157062
2015-07-14,667.5,667.5,663.0,664.1749877929688,590.90869140625,173636
2015-07-15,666.9500122070312,667.5999755859375,654.0,661.0,588.083984375,730598
2015-07-16,664.9749755859375,665.25,655.5250244140625,663.25,590.0857543945312,163156
2015-07-17,665.5,678.0,662.5,666.7249755859375,593.1773681640625,342886
2015-07-20,669.9000244140625,672.5,665.0499877929688,668.1749877929688,594.4674682617188,159148
2015-07-21,672.0,672.0,652.5,660.7249755859375,587.8394165039062,102066
2015-07-22,666.5,670.0250244140625,662.0750122070312,664.5999755859375,591.2868041992188,210194
2015-07-23,671.4000244140625,671.4000244140625,660.0250244140625,663.8250122070312,590.597412109375,361380
2015-07-24,664.0,689.9749755859375,664.0,682.5250244140625,607.2345581054688,543766
2015-07-27,682.9500122070312,705.0,682.9500122070312,695.2000122070312,618.5113525390625,857298
2015-07-28,757.4500122070312,757.5,690.7999877929688,698.7000122070312,621.6253051757812,2137260
2015-07-29,708.9000244140625,715.0,700.0,710.6500244140625,632.257080078125,823166
2015-07-30,714.875,724.9749755859375,711.5,718.0,638.796142578125,483692
2015-07-31,724.0,725.0,717.0,720.8250122070312,641.3095703125,242066
2015-08-03,721.0,724.9500122070312,710.0,713.2000122070312,634.5256958007812,289038
2015-08-04,713.6500244140625,720.9500122070312,705.75,712.4000244140625,633.8140258789062,292072
2015-08-05,716.5999755859375,744.5,715.0,740.0250244140625,658.3916625976562,486050
2015-08-06,745.0,747.0,738.0250244140625,742.7249755859375,660.7937622070312,257156
2015-08-07,747.0,748.9749755859375,739.0,742.0,660.148681640625,154670
2015-08-10,745.5,749.1500244140625,739.5250244140625,746.0,663.7074584960938,163410
2015-08-11,749.125,752.7999877929688,743.5499877929688,746.7999877929688,664.4192504882812,209934
2015-08-12,746.7999877929688,746.7999877929688,746.7999877929688,746.7999877929688,664.4192504882812,0
2015-08-13,765.1500244140625,770.0,743.5750122070312,758.2000122070312,674.5617065429688,204214
2015-08-14,772.0,802.9000244140625,771.0,782.9000244140625,696.5370483398438,580960
2015-08-17,782.75,811.0250244140625,775.1749877929688,799.5750122070312,711.3726196289062,250532
2015-08-18,822.0,822.0,797.625,801.4500122070312,713.0408325195312,270558
2015-08-19,806.4500122070312,814.0,792.5999755859375,803.9749755859375,715.2871704101562,203590
2015-08-20,804.5,837.375,797.5,802.5250244140625,713.997314453125,481146
2015-08-21,807.0,834.5,792.0,820.7249755859375,730.1893920898438,378052
2015-08-24,795.0,805.0,725.0,737.5750122070312,656.2118530273438,442354
2015-08-25,756.0,780.5,695.0250244140625,772.0499877929688,686.8837280273438,760932
2015-08-26,772.4500122070312,802.0,761.0999755859375,785.0250244140625,698.4276123046875,323500
2015-08-27,805.0,828.0,797.5,802.5750122070312,714.0416259765625,382926
2015-08-28,815.4000244140625,823.625,798.7750244140625,807.3250122070312,718.2676391601562,303948
2015-08-31,801.5999755859375,810.0,797.7999877929688,803.5,714.8644409179688,196370
2015-09-01,800.0,859.2000122070312,791.5750122070312,817.9000244140625,727.6760864257812,997488
2015-09-02,822.3499755859375,837.5750122070312,810.5750122070312,812.75,723.0941772460938,362134
2015-09-03,822.3250122070312,837.5,814.0499877929688,825.0,733.992919921875,821388
2015-09-04,829.9749755859375,829.9749755859375,781.5750122070312,794.6749877929688,707.0131225585938,286276
2015-09-07,797.5,797.5,757.4749755859375,764.3499755859375,680.0331420898438,279540
2015-09-08,766.4500122070312,785.0,736.8250122070312,767.2000122070312,682.5689086914062,379834
2015-09-09,779.75,787.2000122070312,741.0,744.5499877929688,662.4174194335938,294844
2015-09-10,725.1749877929688,730.0,703.4500122070312,707.8250122070312,629.7435302734375,453826
2015-09-11,709.75,735.5,706.75,710.625,632.2348022460938,417344
2015-09-14,717.5,735.0,713.875,729.2249755859375,648.7827758789062,390280
2015-09-15,731.4500122070312,754.9500122070312,731.4500122070312,750.75,667.93359375,307686
2015-09-16,756.0,758.5,729.0,735.8499755859375,654.6771850585938,375566
2015-09-18,744.9500122070312,765.4500122070312,696.0,708.4500122070312,630.2996215820312,1719496
2015-09-21,709.75,722.4500122070312,697.5,718.9500122070312,639.6414794921875,417360
2015-09-22,726.0,727.5,696.0,700.5499877929688,623.2711791992188,305608
2015-09-23,693.0499877929688,700.5,688.75,692.4749755859375,616.0869140625,312348
2015-09-24,701.0,708.5,694.8250122070312,700.3499755859375,623.0931396484375,358158
2015-09-28,706.3250122070312,712.0,695.625,698.3250122070312,621.2916259765625,378504
2015-09-29,696.5,709.4500122070312,687.5,703.7999877929688,626.16259765625,277096
2015-09-30,708.5,755.0,705.2000122070312,751.125,668.2672119140625,565616
2015-10-01,755.5,764.9500122070312,735.5499877929688,746.3250122070312,663.9965209960938,222372
2015-10-05,753.7999877929688,797.0,752.5250244140625,788.875,701.8529052734375,392958
2015-10-06,792.9500122070312,802.4000244140625,778.0499877929688,784.8499755859375,698.2719116210938,195320
2015-10-07,795.2750244140625,801.0,769.25,773.2999877929688,687.9960327148438,180782
2015-10-08,778.0,784.0,750.5499877929688,754.6500244140625,671.4034423828125,222222
2015-10-09,768.0,774.4000244140625,752.6500244140625,763.4249877929688,679.2103271484375,177648
2015-10-12,760.3499755859375,770.5499877929688,760.3499755859375,764.3250122070312,680.0110473632812,155386
2015-10-13,768.5,768.5,752.6749877929688,754.6749877929688,671.4256591796875,124854
2015-10-14,758.5,775.0,755.0250244140625,771.9749755859375,686.817138671875,147474
2015-10-15,783.9500122070312,783.9500122070312,758.5,760.6500244140625,676.741455078125,257996
2015-10-16,766.4249877929688,770.0,752.75,764.9749755859375,680.5894165039062,120692
2015-10-19,766.4500122070312,774.5,759.25,763.5,679.2770385742188,142704
2015-10-20,765.5499877929688,772.5,762.6749877929688,765.9249877929688,681.4345092773438,82656
2015-10-21,769.5,811.4500122070312,766.75,791.0750122070312,703.8101806640625,842656
2015-10-23,800.0,802.7249755859375,786.5,790.7000122070312,703.4767456054688,285010
2015-10-26,797.5,802.4500122070312,777.9500122070312,786.125,699.4063110351562,195326
2015-10-27,783.0499877929688,802.5,783.0,799.4249877929688,711.2391967773438,291628
2015-10-28,802.5499877929688,810.0,787.625,799.2999877929688,711.1279296875,454442
2015-10-29,802.5499877929688,817.5,761.1500244140625,789.3250122070312,702.2532958984375,1117352
2015-10-30,810.0,812.5,765.0,770.5750122070312,685.5715942382812,835146
2015-11-02,770.0,786.0499877929688,762.0750122070312,768.2750244140625,683.525390625,474900
2015-11-03,776.0,787.375,769.6749877929688,783.5999755859375,697.1597900390625,254778
2015-11-04,785.5,792.9249877929688,780.5,783.2249755859375,696.826171875,246730
2015-11-05,786.625,786.625,770.0250244140625,774.4749755859375,689.041259765625,150320
2015-11-06,776.5250244140625,786.5,764.4000244140625,773.7999877929688,688.4407958984375,164080
2015-11-09,756.0,780.0,755.0250244140625,775.0750122070312,689.5752563476562,254692
2015-11-10,774.0,785.0,771.5,774.2249755859375,688.8189697265625,259522
2015-11-13,787.5,787.5,770.5499877929688,773.5750122070312,688.24072265625,226930
2015-11-16,772.5,777.375,760.5,765.0250244140625,680.6337890625,126832
2015-11-17,766.0,772.75,758.625,764.5250244140625,680.1890869140625,547454
2015-11-18,767.0,776.7249755859375,764.9500122070312,770.2000122070312,685.2380981445312,416654
2015-11-19,772.0,774.5,760.7249755859375,767.1500244140625,682.5244750976562,239256
2015-11-20,770.0,771.0,758.0499877929688,767.2000122070312,682.5689086914062,171886
