Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,1374.4000244140625,1399.0,1366.050048828125,1387.449951171875,1116.6727294921875,6840
2015-01-02,1368.449951171875,1442.5,1368.449951171875,1416.0,1139.65087890625,72188
2015-01-05,1423.0,1436.0,1410.0,1422.0999755859375,1144.5604248046875,30335
2015-01-06,1422.0,1422.0,1379.1500244140625,1389.800048828125,1118.564208984375,28414
2015-01-07,1376.800048828125,1402.0,1362.0,1395.25,1122.9505615234375,14018
2015-01-08,1393.0,1424.9000244140625,1393.0,1417.5999755859375,1140.9384765625,23484
2015-01-09,1424.9000244140625,1450.0,1422.0,1432.449951171875,1152.890625,33214
2015-01-12,1435.0,1488.0,1435.0,1467.199951171875,1180.8587646484375,64677
2015-01-13,1467.199951171875,1482.0,1436.5999755859375,1467.0999755859375,1180.7783203125,32837
2015-01-14,1473.449951171875,1480.0,1438.0,1457.800048828125,1173.293212890625,11326
2015-01-15,1461.25,1475.1500244140625,1446.050048828125,1449.050048828125,1166.2509765625,13732
2015-01-16,1447.6500244140625,1474.0,1443.199951171875,1448.75,1166.0093994140625,16618
2015-01-19,1450.0,1472.5,1449.8499755859375,1453.9000244140625,1170.154296875,12784
2015-01-20,1458.9000244140625,1472.0,1452.25,1455.0999755859375,1171.1202392578125,21459
2015-01-21,1451.4000244140625,1468.5,1431.0,1435.800048828125,1155.5869140625,16637
2015-01-22,1440.9000244140625,1463.949951171875,1440.0,1446.550048828125,1164.23876953125,28904
2015-01-23,1451.0,1460.5,1411.0,1416.199951171875,1139.81201171875,17976
2015-01-27,1421.0,1457.449951171875,1416.0,1449.8499755859375,1166.8946533203125,41993
2015-01-28,1452.199951171875,1499.0,1450.050048828125,1470.949951171875,1183.876953125,35284
2015-01-29,1475.9000244140625,1498.699951171875,1434.0999755859375,1447.0999755859375,1164.681396484375,38779
2015-01-30,1538.0,1548.5,1492.0,1497.550048828125,1205.2855224609375,58279
2015-02-02,1550.0,1551.0,1502.0,1508.300048828125,1213.9375,30309
2015-02-03,1505.949951171875,1512.6500244140625,1468.300048828125,1473.75,1186.130615234375,22609
2015-02-04,1470.0,1499.300048828125,1470.0,1491.4000244140625,1200.3355712890625,15290
2015-02-05,1495.9000244140625,1497.0,1465.0,1484.050048828125,1194.420166015625,23198
2015-02-06,1488.8499755859375,1488.8499755859375,1445.0,1453.449951171875,1169.7919921875,6348
2015-02-09,1449.0,1462.050048828125,1428.300048828125,1434.6500244140625,1154.6611328125,6985
2015-02-10,1430.0,1483.5,1424.949951171875,1469.5999755859375,1182.7904052734375,13011
2015-02-11,1466.0,1475.0,1431.550048828125,1451.1500244140625,1167.941162109375,12492
2015-02-12,1456.0,1466.0,1451.300048828125,1459.5,1174.661376953125,7056
2015-02-13,1461.0,1473.6500244140625,1445.0,1453.699951171875,1169.9931640625,11953
2015-02-16,1462.0,1508.699951171875,1462.0,1491.199951171875,1200.175048828125,20801
2015-02-18,1495.0,1520.0,1485.300048828125,1502.4000244140625,1209.189208984375,11205
2015-02-19,1506.949951171875,1526.0,1500.0,1514.75,1219.1287841796875,17702
2015-02-20,1520.0,1535.0,1508.0,1513.050048828125,1217.7607421875,20212
2015-02-23,1515.0,1529.800048828125,1470.0,1474.75,1186.935302734375,22575
2015-02-24,1479.8499755859375,1508.0,1460.0999755859375,1464.550048828125,1178.725830078125,31542
2015-02-25,1468.0999755859375,1475.0,1464.949951171875,1467.800048828125,1181.341552734375,8113
2015-02-26,1471.449951171875,1475.0,1450.0,1472.550048828125,1185.1644287109375,9910
2015-02-27,1471.449951171875,1489.0,1468.0,1481.9000244140625,1192.6898193359375,8975
2015-03-02,1474.3499755859375,1504.5,1474.3499755859375,1488.949951171875,1198.3641357421875,10134
