Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,73.19999694824219,75.30000305175781,72.69999694824219,74.75,71.4621353149414,2844094
2015-01-02,75.0999984741211,78.5,75.0,76.94999694824219,73.56536865234375,6493103
2015-01-05,77.8499984741211,77.8499984741211,75.75,76.0,72.65715026855469,3406471
2015-01-06,75.69999694824219,75.69999694824219,71.3499984741211,71.9000015258789,68.73749542236328,3563520
2015-01-07,72.19999694824219,72.6500015258789,69.5,70.8499984741211,67.73368072509766,3502588
2015-01-08,71.8499984741211,73.0,71.6500015258789,72.80000305175781,69.59790802001953,2187653
2015-01-09,73.0999984741211,73.80000305175781,71.55000305175781,72.4000015258789,69.21549987792969,2203118
2015-01-12,72.4000015258789,75.0999984741211,71.69999694824219,74.8499984741211,71.55773162841797,2617931
2015-01-13,75.94999694824219,76.0,73.30000305175781,73.9000015258789,70.64952087402344,3137991
2015-01-14,73.80000305175781,74.9000015258789,72.5,73.25,70.02811431884766,2476338
2015-01-15,75.5999984741211,76.94999694824219,74.94999694824219,76.25,72.89615631103516,3789499
2015-01-16,75.8499984741211,76.44999694824219,75.05000305175781,75.44999694824219,72.13134002685547,1758980
2015-01-19,75.80000305175781,76.30000305175781,74.69999694824219,75.19999694824219,71.89234161376953,1757214
2015-01-20,75.19999694824219,76.3499984741211,75.19999694824219,75.9000015258789,72.56155395507812,1549238
2015-01-21,76.0999984741211,78.3499984741211,75.69999694824219,76.5999984741211,73.23075866699219,3853325
2015-01-22,77.69999694824219,77.75,75.3499984741211,75.75,72.41815185546875,2026285
2015-01-23,76.75,76.75,74.5,75.80000305175781,72.46595764160156,3615928
2015-01-27,75.55000305175781,76.0,74.3499984741211,75.25,71.94013977050781,1932478
2015-01-28,75.5,75.69999694824219,73.9000015258789,74.75,71.4621353149414,1959004
2015-01-29,74.30000305175781,74.9000015258789,72.5,72.75,69.55010223388672,3074838
2015-01-30,73.0999984741211,73.80000305175781,70.1500015258789,70.80000305175781,67.68587493896484,2878416
2015-02-02,70.5999984741211,72.4000015258789,70.4000015258789,71.94999694824219,68.78528594970703,2330999
2015-02-03,72.30000305175781,72.44999694824219,69.1500015258789,69.44999694824219,66.39525604248047,2725860
2015-02-04,69.5999984741211,69.80000305175781,68.1500015258789,68.55000305175781,65.53484344482422,2779549
2015-02-05,68.80000305175781,69.1500015258789,65.05000305175781,65.75,62.85799789428711,2384425
2015-02-06,65.0,66.5999984741211,63.150001525878906,65.80000305175781,62.90580368041992,7505354
2015-02-09,64.6500015258789,67.5,63.900001525878906,64.30000305175781,61.471778869628906,3212930
2015-02-10,63.95000076293945,66.80000305175781,63.150001525878906,65.0,62.14098358154297,3641469
2015-02-11,65.5,67.1500015258789,65.19999694824219,66.80000305175781,63.861820220947266,2186574
2015-02-12,66.69999694824219,67.19999694824219,65.5999984741211,66.44999694824219,63.5272102355957,2548353
2015-02-13,66.44999694824219,67.9000015258789,66.4000015258789,67.3499984741211,64.38761901855469,2634619
2015-02-16,68.4000015258789,70.4000015258789,67.25,68.6500015258789,65.63044738769531,3331054
2015-02-18,68.69999694824219,70.19999694824219,68.1500015258789,69.55000305175781,66.49085235595703,1881353
2015-02-19,69.9000015258789,71.3499984741211,68.4000015258789,70.3499984741211,67.25566101074219,2265827
2015-02-20,70.5999984741211,78.75,70.5999984741211,76.25,72.89615631103516,12132064
2015-02-23,76.94999694824219,76.94999694824219,73.5,74.19999694824219,70.93632507324219,4442308
2015-02-24,74.19999694824219,75.69999694824219,72.8499984741211,74.1500015258789,70.88853454589844,4403475
2015-02-25,74.6500015258789,75.19999694824219,73.3499984741211,74.8499984741211,71.55773162841797,2891070
2015-02-26,75.0,75.0,72.9000015258789,73.0999984741211,69.88470458984375,3293617
2015-02-27,73.80000305175781,76.75,73.4000015258789,75.19999694824219,71.89234161376953,5138824
2015-03-02,74.8499984741211,75.5,71.9000015258789,73.55000305175781,70.3149185180664,4657385
2015-03-03,73.5999984741211,82.5999984741211,73.5,81.94999694824219,78.3454360961914,12155357
2015-03-04,83.19999694824219,84.0,77.30000305175781,78.0999984741211,74.66477966308594,10377789
2015-03-05,78.19999694824219,79.9000015258789,77.44999694824219,78.9000015258789,75.42959594726562,5985915
2015-03-09,77.5999984741211,78.25,75.6500015258789,75.94999694824219,72.60934448242188,3106585
2015-03-10,76.0999984741211,76.5,73.1500015258789,74.0,70.74512481689453,3479219
2015-03-11,74.0999984741211,77.80000305175781,73.30000305175781,76.19999694824219,72.84835052490234,4471018
2015-03-12,76.5,78.1500015258789,76.0999984741211,77.44999694824219,74.04337310791016,2596208
2015-03-13,78.19999694824219,78.44999694824219,73.75,74.19999694824219,70.93632507324219,2936105
2015-03-16,74.44999694824219,76.30000305175781,73.25,75.30000305175781,71.98795318603516,2638780
2015-03-17,75.5999984741211,76.4000015258789,73.80000305175781,75.55000305175781,72.2269515991211,2480358
2015-03-18,75.80000305175781,78.5,75.05000305175781,77.3499984741211,73.94776916503906,4661928
2015-03-19,78.4000015258789,79.25,73.69999694824219,74.25,70.98412322998047,4759797
2015-03-20,74.80000305175781,76.0999984741211,73.44999694824219,74.75,71.4621353149414,4442426
2015-03-23,75.0,75.44999694824219,72.5999984741211,73.0,69.78910827636719,2853961
2015-03-24,72.69999694824219,75.0,72.19999694824219,73.5,70.26712036132812,3205656
2015-03-25,73.5,74.30000305175781,72.5,72.94999694824219,69.74130249023438,2020283
2015-03-26,72.44999694824219,73.0999984741211,71.75,72.0999984741211,68.92869567871094,3211159
2015-03-27,72.5999984741211,73.1500015258789,66.5,70.0999984741211,67.01666259765625,5948848
2015-03-30,71.19999694824219,72.19999694824219,70.19999694824219,71.80000305175781,68.64189147949219,2263343
2015-03-31,72.4000015258789,72.69999694824219,70.55000305175781,71.0,67.8770751953125,2130131
2015-04-01,70.69999694824219,73.0,69.94999694824219,72.80000305175781,69.59790802001953,2262459
2015-04-06,72.94999694824219,73.1500015258789,71.19999694824219,72.05000305175781,68.88088989257812,1861849
2015-04-07,72.80000305175781,74.44999694824219,71.5,74.1500015258789,70.88853454589844,3375688
2015-04-08,74.1500015258789,75.4000015258789,73.25,73.5,70.26712036132812,2543500
2015-04-09,74.25,76.05000305175781,72.55000305175781,74.80000305175781,71.50993347167969,3502372
2015-04-10,75.0,76.5,74.19999694824219,76.0999984741211,72.75275421142578,2586962
2015-04-13,76.0,76.6500015258789,74.8499984741211,75.8499984741211,72.51374816894531,1977448
2015-04-15,75.5,82.19999694824219,75.19999694824219,78.5,75.04719543457031,8552491
2015-04-16,79.4000015258789,79.5,77.0999984741211,78.19999694824219,74.76038360595703,4378196
2015-04-17,77.9000015258789,84.9000015258789,77.05000305175781,81.80000305175781,78.20204162597656,13969709
2015-04-20,82.44999694824219,84.0999984741211,79.0,80.1500015258789,76.62461853027344,7105217
2015-04-21,80.0,84.5,79.0,82.1500015258789,78.5366439819336,7828508
2015-04-22,83.0,83.69999694824219,76.5999984741211,80.5,76.95922088623047,9072630
2015-04-23,81.05000305175781,81.44999694824219,78.0,78.5,75.04719543457031,5661551
2015-04-24,78.5999984741211,79.5999984741211,75.75,76.30000305175781,72.94396209716797,4748431
2015-04-27,77.0,77.4000015258789,72.80000305175781,73.25,70.02811431884766,5291300
2015-04-28,73.25,75.25,73.0999984741211,74.5999984741211,71.3187255859375,3748044
2015-04-29,74.69999694824219,76.30000305175781,74.0999984741211,75.1500015258789,71.84454345703125,3037875
2015-04-30,75.80000305175781,75.80000305175781,73.25,74.5,71.22313690185547,4693548
