Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,20.5,20.5,19.950000762939453,20.350000381469727,14.061407089233398,1386
2015-01-02,20.5,20.5,19.700000762939453,19.899999618530273,13.750467300415039,9339
2015-01-05,19.299999237060547,19.5,19.049999237060547,19.100000381469727,13.197687149047852,9699
2015-01-06,18.75,19.0,18.75,18.950000762939453,13.094038963317871,16960
2015-01-07,19.0,19.200000762939453,18.200000762939453,18.549999237060547,12.817646980285645,25060
2015-01-08,19.0,19.399999618530273,18.5,18.700000762939453,12.921294212341309,795
2015-01-09,18.299999237060547,19.100000381469727,18.299999237060547,18.75,12.955841064453125,1566
2015-01-12,19.0,19.0,18.100000381469727,18.899999618530273,13.059488296508789,6258
2015-01-13,19.25,19.549999237060547,18.350000381469727,18.350000381469727,12.679450035095215,4660
2015-01-14,18.350000381469727,19.0,17.899999618530273,18.25,12.61035442352295,2812
2015-01-15,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,12.921294212341309,867
2015-01-16,18.5,18.549999237060547,18.350000381469727,18.549999237060547,12.817646980285645,4103
2015-01-19,18.649999618530273,19.0,18.649999618530273,18.700000762939453,12.921294212341309,2736
2015-01-20,18.5,19.600000381469727,18.5,19.600000381469727,13.543172836303711,9426
2015-01-21,19.899999618530273,20.549999237060547,19.899999618530273,20.549999237060547,14.199604034423828,22025
2015-01-22,21.5,21.549999237060547,21.5,21.549999237060547,14.890581130981445,16714
2015-01-23,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,15.616107940673828,18351
2015-01-27,23.600000381469727,23.600000381469727,21.5,21.5,14.856035232543945,32614
2015-01-28,22.549999237060547,22.549999237060547,20.450000762939453,20.700000762939453,14.303250312805176,17184
2015-01-29,21.700000762939453,21.700000762939453,21.0,21.700000762939453,14.994226455688477,5090
2015-01-30,21.200000762939453,21.700000762939453,21.200000762939453,21.450000762939453,14.821488380432129,840
2015-02-02,20.600000381469727,21.25,20.5,21.049999237060547,14.54509162902832,2187
2015-02-03,20.399999618530273,20.5,20.0,20.350000381469727,14.061407089233398,2550
2015-02-04,19.399999618530273,20.799999237060547,19.399999618530273,20.25,13.992308616638184,5300
2015-02-05,19.799999237060547,20.200000762939453,19.25,19.399999618530273,13.40497875213623,7653
2015-02-06,19.0,19.75,18.700000762939453,18.700000762939453,12.921294212341309,5600
2015-02-09,18.100000381469727,18.200000762939453,18.100000381469727,18.149999618530273,12.541255950927734,208
2015-02-10,19.0,19.0,18.549999237060547,18.549999237060547,12.817646980285645,334
2015-02-11,18.75,18.75,17.649999618530273,18.200000762939453,12.5758056640625,6302
2015-02-12,18.75,19.100000381469727,18.75,19.100000381469727,13.197687149047852,527
