Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,642.0,653.0499877929688,642.0,649.1500244140625,419.0281982421875,5328
2015-01-02,650.0,680.0,650.0,664.1500244140625,428.7107849121094,44349
2015-01-05,665.1500244140625,672.5,648.7000122070312,651.4500122070312,420.51287841796875,9993
2015-01-06,647.0499877929688,652.9500122070312,630.0999755859375,633.3499755859375,408.82928466796875,7863
2015-01-07,632.0,641.2999877929688,621.0,628.8499755859375,405.924560546875,9272
2015-01-08,639.7000122070312,652.5,626.0,643.0,415.0583801269531,17047
2015-01-09,649.9500122070312,650.0499877929688,635.0999755859375,637.4000244140625,411.44366455078125,19028
2015-01-12,630.0,651.9000244140625,630.0,647.7999877929688,418.1567687988281,9859
2015-01-13,642.5499877929688,665.7999877929688,642.5499877929688,647.7999877929688,418.1567687988281,16469
2015-01-14,652.9500122070312,659.7999877929688,647.0499877929688,652.9500122070312,421.4811706542969,9177
2015-01-15,659.4000244140625,678.0,652.25,661.25,426.8388671875,25463
2015-01-16,664.9500122070312,724.3499755859375,664.8499755859375,697.3499755859375,450.14154052734375,102853
2015-01-19,691.0,704.7999877929688,685.9000244140625,688.2999877929688,444.2997131347656,21348
2015-01-20,691.0,703.9500122070312,686.0,692.5999755859375,447.0753173828125,34999
2015-01-21,690.0499877929688,745.0,690.0499877929688,715.0,461.53460693359375,111024
2015-01-22,717.0,728.7000122070312,711.4000244140625,717.8499755859375,463.37420654296875,35691
2015-01-23,721.0,721.2999877929688,696.0,713.0499877929688,460.27593994140625,15877
2015-01-27,713.0,714.9500122070312,704.0,709.7000122070312,458.1134033203125,11895
2015-01-28,710.9500122070312,712.0,677.0,692.5999755859375,447.0753173828125,14590
2015-01-29,690.0499877929688,694.0,675.0999755859375,684.0999755859375,441.58856201171875,10618
2015-01-30,687.0,714.0,675.5,704.4500122070312,454.7245788574219,13868
2015-02-02,706.9000244140625,719.75,689.0999755859375,696.1500244140625,449.3669738769531,6617
2015-02-03,699.0,708.5,680.4000244140625,688.75,444.59014892578125,8766
2015-02-04,686.0999755859375,695.0499877929688,653.0499877929688,656.7999877929688,423.96630859375,19344
2015-02-05,659.0,674.7000122070312,645.0999755859375,652.8499755859375,421.41656494140625,9380
2015-02-06,650.2999877929688,664.0,635.0,640.9000244140625,413.70281982421875,8819
2015-02-09,638.0,644.9000244140625,626.0,629.1500244140625,406.1181945800781,41618
2015-02-10,610.0,640.0,607.0,625.9000244140625,404.020263671875,8255
2015-02-11,628.0,632.9000244140625,615.0,621.9500122070312,401.4705505371094,5669
2015-02-12,622.0999755859375,636.4000244140625,612.25,615.5,397.3070373535156,9392
2015-02-13,618.0,654.8499755859375,616.0,640.6500244140625,413.54144287109375,42676
2015-02-16,638.0999755859375,655.0,635.25,652.4000244140625,421.1261291503906,15048
2015-02-18,654.9000244140625,680.0,650.0,675.7999877929688,436.2308654785156,19313
2015-02-19,675.0499877929688,689.7999877929688,675.0,680.4000244140625,439.20025634765625,9298
2015-02-20,682.0,694.0,679.9500122070312,686.0,442.8150329589844,10648
2015-02-23,689.0,697.0,679.75,680.75,439.4261779785156,10927
2015-02-24,680.0499877929688,682.0,676.25,680.25,439.1033935546875,8342
2015-02-25,683.0,688.9500122070312,652.3499755859375,655.9500122070312,423.4176330566406,4680
2015-02-26,658.0,668.9500122070312,632.75,637.0499877929688,411.2176208496094,7204
2015-02-27,639.0,684.6500244140625,637.1500244140625,666.7000122070312,430.3567810058594,14511
2015-03-02,665.0,714.0,665.0,691.0,446.0425109863281,44382
2015-03-03,694.0,708.3499755859375,674.9500122070312,679.7999877929688,438.81292724609375,13305
2015-03-04,682.0,698.9000244140625,662.2000122070312,667.4000244140625,430.8086853027344,13877
2015-03-05,667.5,684.2000122070312,663.0,669.5999755859375,432.2287292480469,10033
2015-03-09,671.9500122070312,672.0,650.0999755859375,654.4500122070312,422.4493713378906,5462
