Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,150.0,150.0,147.55999755859375,148.0,133.28607177734375,970
2015-01-02,149.1999969482422,157.60000610351562,148.4199981689453,152.63999938964844,137.4647674560547,13282
2015-01-05,148.0,162.39999389648438,148.0,159.74000549316406,143.85890197753906,71377
2015-01-06,160.0,160.39999389648438,152.0,153.4199981689453,138.167236328125,22420
2015-01-07,159.0,159.0,148.0,152.39999389648438,137.24862670898438,17852
2015-01-08,158.9600067138672,158.9600067138672,153.60000610351562,154.5800018310547,139.21188354492188,21282
2015-01-09,156.8000030517578,156.8000030517578,152.0,154.05999755859375,138.7435760498047,9250
2015-01-12,154.0,158.8000030517578,154.0,157.82000732421875,142.12977600097656,9010
2015-01-13,154.0,158.8000030517578,154.0,156.52000427246094,140.95901489257812,7187
2015-01-14,153.27999877929688,158.52000427246094,152.0,153.77999877929688,138.49143981933594,6590
2015-01-15,156.39999389648438,157.17999267578125,150.0,153.1999969482422,137.96910095214844,14645
2015-01-16,154.05999755859375,156.75999450683594,150.77999877929688,152.1199951171875,136.99649047851562,8787
2015-01-19,152.1199951171875,156.8000030517578,151.1999969482422,152.6199951171875,137.4467315673828,9052
2015-01-20,156.0,156.8000030517578,152.0,153.27999877929688,138.04115295410156,11802
2015-01-21,154.4199981689453,154.72000122070312,150.39999389648438,151.13999938964844,136.11392211914062,5705
2015-01-22,150.0,155.52000427246094,150.0,154.02000427246094,138.7075958251953,83197
2015-01-23,154.0,154.0,145.60000610351562,149.27999877929688,134.43882751464844,17067
2015-01-27,153.97999572753906,153.97999572753906,146.89999389648438,148.36000061035156,133.6102752685547,7775
2015-01-28,150.36000061035156,151.75999450683594,135.47999572753906,145.05999755859375,130.6383819580078,48085
2015-01-29,141.97999572753906,146.39999389648438,127.27999877929688,132.1999969482422,119.056884765625,201277
2015-01-30,129.1999969482422,135.97999572753906,126.4000015258789,132.17999267578125,119.03885650634766,39070
2015-02-02,132.0,132.0,126.4000015258789,128.36000061035156,115.5986557006836,9930
2015-02-03,129.5399932861328,131.55999755859375,126.80000305175781,127.58000183105469,114.89620208740234,26907
2015-02-04,126.94000244140625,128.10000610351562,115.95999908447266,124.68000030517578,112.28450775146484,85782
2015-02-05,124.41999816894531,135.05999755859375,124.41999816894531,132.0,118.87677001953125,43230
2015-02-06,133.1999969482422,133.8000030517578,128.0,131.0399932861328,118.01220703125,17905
2015-02-09,126.41999816894531,133.5,120.44000244140625,130.27999877929688,117.32776641845703,16085
2015-02-10,126.12000274658203,132.0,126.0999984741211,130.8800048828125,117.86811828613281,12122
2015-02-11,127.22000122070312,134.0,126.87999725341797,131.94000244140625,118.82273864746094,5045
2015-02-12,133.1999969482422,139.60000610351562,130.02000427246094,131.5,118.42650604248047,16635
2015-02-13,134.8000030517578,134.8000030517578,126.95999908447266,131.4600067138672,118.39044952392578,4572
2015-02-16,130.39999389648438,134.8000030517578,124.5,126.9000015258789,114.28380584716797,9082
2015-02-18,126.0199966430664,128.8000030517578,124.0199966430664,128.0399932861328,115.31045532226562,24527
2015-02-19,128.8000030517578,130.0,128.0,129.75999450683594,116.85945892333984,2640
2015-02-20,128.0800018310547,130.0,127.5999984741211,129.5800018310547,116.69737243652344,17730
2015-02-23,127.41999816894531,130.3800048828125,126.83999633789062,128.05999755859375,115.32848358154297,66412
2015-02-24,128.02000427246094,129.97999572753906,125.5999984741211,126.0999984741211,113.56332397460938,137540
2015-02-25,126.80000305175781,133.94000244140625,126.80000305175781,132.17999267578125,119.03885650634766,33967
2015-02-26,131.60000610351562,131.60000610351562,124.0,127.45999908447266,114.7881088256836,1592
2015-02-27,125.0,134.0,125.0,131.3800048828125,118.31840515136719,25135
2015-03-02,126.4000015258789,133.9600067138672,126.4000015258789,130.36000061035156,117.3998031616211,1932
2015-03-03,133.9600067138672,133.9600067138672,128.05999755859375,131.63999938964844,118.55257415771484,2512
2015-03-04,128.0399932861328,131.94000244140625,128.0,128.0,115.27444458007812,2022
2015-03-05,131.1999969482422,131.1999969482422,126.0,129.02000427246094,116.19303894042969,5605
2015-03-09,126.0,130.8000030517578,125.63999938964844,128.47999572753906,115.70671081542969,51192
2015-03-10,127.04000091552734,130.0,127.04000091552734,128.44000244140625,115.67069244384766,30115
2015-03-11,128.02000427246094,128.8000030517578,126.4800033569336,128.1999969482422,115.45454406738281,39700
2015-03-12,125.80000305175781,128.39999389648438,125.80000305175781,127.13999938964844,114.49995422363281,26270
2015-03-13,130.36000061035156,130.39999389648438,124.0,126.63999938964844,114.04964447021484,16430
2015-03-16,126.0,127.55999755859375,124.77999877929688,126.18000030517578,113.6353759765625,4357
2015-03-17,126.4000015258789,127.5999984741211,123.30000305175781,124.04000091552734,111.7081298828125,4415
2015-03-18,124.0199966430664,124.0199966430664,120.0,120.9800033569336,108.95236206054688,5092
2015-03-19,123.19999694824219,125.95999908447266,118.0999984741211,121.9800033569336,109.85293579101562,3505
2015-03-20,120.0,123.31999969482422,115.5999984741211,118.54000091552734,106.75495147705078,11097
2015-03-23,118.44000244140625,121.0999984741211,112.63999938964844,119.41999816894531,107.54744720458984,42587
2015-03-24,117.30000305175781,118.91999816894531,109.4800033569336,114.16000366210938,102.81037902832031,71305
2015-03-25,117.19999694824219,119.19999694824219,111.80000305175781,112.86000061035156,101.63963317871094,10712
2015-03-26,112.0,115.9800033569336,111.5999984741211,113.5999984741211,102.30607604980469,196637
2015-03-27,117.19999694824219,117.19999694824219,107.19999694824219,112.41999816894531,101.24337768554688,6417
2015-03-30,114.0,129.86000061035156,112.4000015258789,126.27999877929688,113.72544860839844,36792
2015-03-31,122.0,132.3800048828125,122.0,125.81999969482422,113.31116485595703,6120
2015-04-01,125.5999984741211,133.60000610351562,125.23999786376953,131.52000427246094,118.44448852539062,3787
2015-04-06,134.0,134.77999877929688,128.17999267578125,132.13999938964844,119.00284576416016,46295
2015-04-07,130.0,138.9600067138672,129.94000244140625,138.39999389648438,124.6404800415039,11927
2015-04-08,138.05999755859375,145.16000366210938,138.05999755859375,140.9199981689453,126.90998077392578,7997
2015-04-09,140.4600067138672,143.9600067138672,139.60000610351562,140.60000610351562,126.62176513671875,58235
2015-04-10,136.52000427246094,141.5,134.3800048828125,136.4600067138672,122.89337158203125,4167
2015-04-13,139.24000549316406,141.9600067138672,138.8800048828125,139.8000030517578,125.90132904052734,9110
2015-04-15,138.0399932861328,141.9600067138672,136.82000732421875,137.5800018310547,123.90200805664062,8690
2015-04-16,138.0,139.9199981689453,130.8000030517578,134.0399932861328,120.71393585205078,2835
2015-04-17,132.0,135.52000427246094,128.0,130.13999938964844,117.20170593261719,5902
2015-04-20,130.0,132.0,124.0,128.66000366210938,115.86882019042969,12762
2015-04-21,126.0,129.16000366210938,119.04000091552734,127.95999908447266,115.23841094970703,4612
2015-04-22,127.9000015258789,128.02000427246094,126.4000015258789,127.95999908447266,115.23841094970703,3075
2015-04-23,127.9800033569336,129.44000244140625,125.80000305175781,126.0199966430664,113.49128723144531,288967
2015-04-24,127.55999755859375,130.75999450683594,123.66000366210938,126.63999938964844,114.04964447021484,166622
2015-04-27,128.36000061035156,129.5800018310547,121.23999786376953,126.12000274658203,113.58135223388672,6350
2015-04-28,128.39999389648438,131.17999267578125,124.04000091552734,130.67999267578125,117.68799591064453,5057
2015-04-29,132.0,134.02000427246094,128.8000030517578,133.97999572753906,120.6599349975586,2800
