Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,179.0500030517578,182.39999389648438,178.10000610351562,179.5500030517578,176.8015899658203,124951
2015-01-02,179.25,182.5,178.3000030517578,179.5,176.75234985351562,293042
2015-01-05,180.0,184.35000610351562,178.1999969482422,182.60000610351562,179.80490112304688,426907
2015-01-06,182.5,182.5,174.10000610351562,175.5500030517578,172.86282348632812,447424
2015-01-07,177.0,179.8000030517578,169.14999389648438,173.8000030517578,171.1396026611328,241461
2015-01-08,175.0,178.10000610351562,173.5,175.35000610351562,172.6658935546875,243634
2015-01-09,177.10000610351562,179.5,172.0500030517578,175.35000610351562,172.6658935546875,219535
2015-01-12,176.64999389648438,177.89999389648438,173.3000030517578,176.39999389648438,173.69981384277344,163861
2015-01-13,176.0,177.89999389648438,174.75,176.3000030517578,173.60133361816406,112716
2015-01-14,176.0,186.35000610351562,174.10000610351562,183.89999389648438,181.08499145507812,722610
2015-01-15,189.89999389648438,194.6999969482422,186.0,186.5500030517578,183.69442749023438,1071613
2015-01-16,186.5,189.6999969482422,185.0,187.25,184.38372802734375,180240
2015-01-19,188.14999389648438,193.85000610351562,188.0,190.5500030517578,187.6332244873047,293183
2015-01-20,191.39999389648438,204.60000610351562,191.10000610351562,196.5500030517578,193.5413818359375,1238373
2015-01-21,197.3000030517578,209.6999969482422,194.60000610351562,206.39999389648438,203.2406005859375,1248336
2015-01-22,207.39999389648438,215.89999389648438,203.75,213.64999389648438,210.37960815429688,1079095
2015-01-23,215.39999389648438,218.89999389648438,211.8000030517578,216.3000030517578,212.98907470703125,607484
2015-01-27,217.89999389648438,222.25,211.64999389648438,214.1999969482422,210.9211883544922,2885462
2015-01-28,214.6999969482422,217.5,209.6999969482422,215.5,212.20130920410156,557153
2015-01-29,216.0,216.89999389648438,210.39999389648438,211.8000030517578,208.5579376220703,209333
2015-01-30,213.25,213.64999389648438,205.10000610351562,206.10000610351562,202.9451904296875,304114
2015-02-02,205.0,208.1999969482422,203.0,204.25,201.12350463867188,190988
2015-02-03,205.0,214.8000030517578,204.5,206.5,203.33905029296875,340113
2015-02-04,207.60000610351562,208.60000610351562,202.1999969482422,203.3000030517578,200.18804931640625,196869
2015-02-05,204.0,206.6999969482422,202.3000030517578,203.25,200.13880920410156,235241
