Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,26.899999618530273,28.399999618530273,26.25,27.600000381469727,26.74483871459961,170231
2015-01-02,27.0,28.25,27.0,27.649999618530273,26.793291091918945,84481
2015-01-05,27.5,31.0,27.5,29.799999237060547,28.876672744750977,1168874
2015-01-06,29.399999618530273,29.5,28.0,28.799999237060547,27.907657623291016,305156
2015-01-07,28.299999237060547,28.850000381469727,27.0,27.149999618530273,26.30878257751465,153801
2015-01-08,27.899999618530273,28.200000762939453,27.5,27.700000762939453,26.84174346923828,54068
2015-01-09,28.0,29.600000381469727,28.0,28.399999618530273,27.520051956176758,238217
2015-01-12,28.600000381469727,28.649999618530273,27.600000381469727,28.049999237060547,27.180898666381836,78688
2015-01-13,28.049999237060547,28.399999618530273,27.5,27.600000381469727,26.74483871459961,83058
2015-01-14,28.100000381469727,28.100000381469727,26.75,27.0,26.163429260253906,67207
2015-01-15,27.100000381469727,28.399999618530273,27.049999237060547,27.450000762939453,26.599489212036133,46418
2015-01-16,27.799999237060547,27.799999237060547,26.649999618530273,26.899999618530273,26.0665283203125,124949
2015-01-19,27.049999237060547,28.399999618530273,26.299999237060547,28.100000381469727,27.22934913635254,156171
2015-01-20,27.700000762939453,29.549999237060547,27.399999618530273,28.5,27.616954803466797,262052
2015-01-21,28.100000381469727,29.299999237060547,28.100000381469727,29.200000762939453,28.295265197753906,224040
2015-01-22,29.299999237060547,29.950000762939453,28.600000381469727,29.299999237060547,28.392168045043945,215526
2015-01-23,29.200000762939453,29.799999237060547,28.25,29.5,28.585969924926758,278634
2015-01-27,29.399999618530273,30.0,29.100000381469727,29.450000762939453,28.537519454956055,127377
2015-01-28,28.799999237060547,29.799999237060547,28.75,29.649999618530273,28.731321334838867,206659
2015-01-29,29.100000381469727,29.950000762939453,28.649999618530273,29.549999237060547,28.63442039489746,173424
2015-01-30,29.450000762939453,30.0,29.0,29.799999237060547,28.876672744750977,125972
2015-02-02,29.75,31.450000762939453,28.450000762939453,30.75,29.797239303588867,865502
2015-02-03,30.649999618530273,30.799999237060547,28.799999237060547,29.299999237060547,28.392168045043945,708785
2015-02-04,29.5,29.5,28.0,28.600000381469727,27.713857650756836,514512
2015-02-05,28.299999237060547,29.149999618530273,27.200000762939453,27.950000762939453,27.083995819091797,228506
2015-02-06,27.700000762939453,28.950000762939453,27.299999237060547,28.600000381469727,27.713857650756836,366542
2015-02-09,28.049999237060547,28.899999618530273,27.200000762939453,28.450000762939453,27.568504333496094,380214
2015-02-10,28.25,29.700000762939453,28.0,29.350000381469727,28.44061851501465,149955
2015-02-11,29.049999237060547,30.5,28.700000762939453,30.0,29.070478439331055,248279
2015-02-12,29.799999237060547,30.5,29.350000381469727,29.950000762939453,29.02202796936035,405212
2015-02-13,29.799999237060547,29.799999237060547,28.850000381469727,29.149999618530273,28.246814727783203,648844
2015-02-16,29.149999618530273,29.399999618530273,27.350000381469727,28.5,27.616954803466797,336544
2015-02-18,28.200000762939453,29.25,27.799999237060547,28.25,27.37470054626465,685168
