Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,72.0999984741211,73.75,71.9000015258789,72.55000305175781,72.17942810058594,11495
2015-01-02,72.69999694824219,75.69999694824219,72.6500015258789,73.80000305175781,73.42304992675781,16431
2015-01-05,73.55000305175781,75.0,73.30000305175781,74.25,73.87074279785156,16477
2015-01-06,72.3499984741211,74.5,71.0,71.1500015258789,70.78657531738281,22194
2015-01-07,70.6500015258789,71.9000015258789,66.5,67.0999984741211,66.75727081298828,30077
2015-01-08,68.0,69.55000305175781,60.0,60.5,60.190975189208984,89768
2015-01-09,64.4000015258789,64.5,56.0,61.20000076293945,60.88740539550781,100727
2015-01-12,61.20000076293945,63.099998474121094,60.5,62.0,61.68331527709961,45071
2015-01-13,64.25,74.4000015258789,62.150001525878906,74.3499984741211,73.97023010253906,352678
2015-01-14,75.0,81.0,72.5,75.05000305175781,74.66666412353516,390756
2015-01-15,75.25,82.0,72.0,72.9000015258789,72.52764129638672,52473
2015-01-16,72.55000305175781,73.5999984741211,67.55000305175781,69.69999694824219,69.34397888183594,48113
2015-01-19,69.0,73.94999694824219,68.0,69.69999694824219,69.34397888183594,58845
2015-01-20,69.6500015258789,74.80000305175781,69.6500015258789,70.5999984741211,70.23938751220703,55583
2015-01-21,70.3499984741211,72.9000015258789,68.55000305175781,69.19999694824219,68.8465347290039,28753
2015-01-22,70.25,70.25,67.05000305175781,68.0,67.65266418457031,23600
2015-01-23,68.0,69.5,64.80000305175781,65.1500015258789,64.81723022460938,35011
2015-01-27,63.0,67.9000015258789,63.0,65.75,65.4141616821289,37929
2015-01-28,64.25,65.8499984741211,62.20000076293945,62.79999923706055,62.47922897338867,40726
2015-01-29,62.79999923706055,69.0,62.5,66.69999694824219,66.35930633544922,63430
2015-01-30,70.5,72.5,68.55000305175781,70.8499984741211,70.48811340332031,79196
2015-02-02,67.8499984741211,81.0,67.8499984741211,72.5,72.12968444824219,207432
2015-02-03,72.5,74.0,71.0,72.05000305175781,71.6819839477539,32870
2015-02-04,72.0,73.80000305175781,71.19999694824219,72.75,72.37840270996094,46115
