Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,430.0,431.20001220703125,426.1000061035156,429.25,403.66497802734375,7528
2015-01-02,430.8999938964844,434.8500061035156,421.20001220703125,422.75,397.55242919921875,44557
2015-01-05,425.0,430.95001220703125,420.0,424.8500061035156,399.5273132324219,35058
2015-01-06,425.0,425.0,415.95001220703125,419.75,394.73126220703125,40731
2015-01-07,418.0,424.6000061035156,414.0,422.45001220703125,397.270263671875,16941
2015-01-08,427.3999938964844,454.70001220703125,422.1499938964844,440.1000061035156,413.8683166503906,108467
2015-01-09,447.79998779296875,448.45001220703125,435.0,443.04998779296875,416.6424865722656,32697
2015-01-12,446.5,461.0,442.0,458.6000061035156,431.2656555175781,92264
2015-01-13,462.0,465.79998779296875,445.0,447.79998779296875,421.1092834472656,54822
2015-01-14,454.0,467.79998779296875,443.1499938964844,453.75,426.7046813964844,41075
2015-01-15,480.0,499.0,474.95001220703125,489.6499938964844,460.46484375,364849
2015-01-16,496.8999938964844,498.0,483.0,489.3999938964844,460.2298278808594,79185
2015-01-19,492.95001220703125,498.0,478.6000061035156,485.95001220703125,456.9855041503906,40736
2015-01-20,487.70001220703125,496.95001220703125,480.29998779296875,491.95001220703125,462.6278381347656,63034
2015-01-21,496.95001220703125,496.95001220703125,478.3999938964844,484.1499938964844,455.2927551269531,36823
2015-01-22,488.0,490.1000061035156,479.1000061035156,480.8999938964844,452.2364807128906,15074
2015-01-23,486.0,487.95001220703125,453.0,473.6499938964844,445.4186096191406,38323
2015-01-27,476.54998779296875,484.45001220703125,460.5,474.54998779296875,446.2649230957031,21462
2015-01-28,479.0,479.0,464.25,469.75,441.7510681152344,14832
2015-01-29,466.1499938964844,470.04998779296875,457.0,460.3999938964844,432.95831298828125,16331
2015-01-30,460.0,471.0,460.0,468.79998779296875,440.857666015625,29792
2015-02-02,470.0,487.0,457.0,476.3500061035156,447.95770263671875,23130
2015-02-03,488.0,490.1000061035156,466.1000061035156,469.75,441.7510681152344,18748
2015-02-04,472.04998779296875,477.25,460.3500061035156,465.95001220703125,438.1775817871094,9104
2015-02-05,470.0,474.79998779296875,457.0,461.75,434.2278747558594,17051
2015-02-06,461.75,464.8999938964844,451.0,455.5,428.3503723144531,15759
2015-02-09,456.0,456.0,440.0,451.70001220703125,424.7768859863281,10800
2015-02-10,466.0,466.0,444.1499938964844,455.70001220703125,428.5384216308594,14191
2015-02-11,460.6499938964844,460.6499938964844,450.54998779296875,454.29998779296875,427.2218933105469,12236
2015-02-12,451.0,465.0,449.0,455.1499938964844,428.02117919921875,27581
2015-02-13,455.0,493.79998779296875,442.3999938964844,462.95001220703125,435.3564147949219,78001
2015-02-16,469.0,472.6499938964844,461.0,465.75,438.7475891113281,16392
2015-02-18,461.1000061035156,469.0,445.54998779296875,448.70001220703125,422.6861572265625,47904
2015-02-19,455.0,455.0,442.0,444.04998779296875,418.3056945800781,20372
2015-02-20,445.0,450.0,445.0,448.54998779296875,422.5447998046875,19747
2015-02-23,458.0,458.0,436.5,439.29998779296875,413.8310852050781,46215
2015-02-24,443.75,443.75,425.0,428.25,403.4218444824219,35477
2015-02-25,428.0,434.1000061035156,418.0,421.29998779296875,396.8746643066406,53952
2015-02-26,424.6000061035156,442.0,417.8999938964844,430.8500061035156,405.8710632324219,40415
2015-02-27,424.04998779296875,444.5,424.04998779296875,432.70001220703125,407.61370849609375,20760
2015-03-02,441.04998779296875,477.0,441.04998779296875,459.8999938964844,433.2367858886719,90785
2015-03-03,473.8999938964844,473.8999938964844,452.3999938964844,460.29998779296875,433.6136169433594,19964
2015-03-04,459.6000061035156,463.8999938964844,444.5,449.1000061035156,423.0629577636719,29291
2015-03-05,441.1000061035156,460.0,435.0,436.79998779296875,411.4761047363281,44327
2015-03-09,436.79998779296875,443.3999938964844,428.0,431.3500061035156,406.342041015625,18178
2015-03-10,432.6499938964844,439.1000061035156,428.0,431.79998779296875,406.7659912109375,15534
