Date,Open,High,Low,Close,Adj Close,Volume
2015-08-11,147.5,159.25,147.5,155.27499389648438,153.28775024414062,36881400
2015-08-12,153.6999969482422,157.0,152.5,154.75,152.7694854736328,3625276
2015-08-13,155.6999969482422,163.5,154.10000610351562,158.14999389648438,156.12594604492188,4183528
2015-08-14,159.75,160.6999969482422,156.5500030517578,160.02499389648438,157.97695922851562,1331368
2015-08-17,159.6999969482422,175.0,156.14999389648438,173.5500030517578,171.32887268066406,6994858
2015-08-18,174.0,186.4499969482422,170.625,183.5500030517578,181.20086669921875,5721858
2015-08-19,181.8000030517578,183.10000610351562,175.8000030517578,177.14999389648438,174.8827667236328,2192628
2015-08-20,175.97500610351562,177.4499969482422,168.10000610351562,169.4250030517578,167.2566680908203,1280508
2015-08-21,165.0,174.375,162.5,172.125,169.92210388183594,1619888
2015-08-24,165.4499969482422,167.89999389648438,153.0,155.97500610351562,153.97879028320312,1543924
2015-08-25,162.5,162.5,147.8249969482422,155.10000610351562,153.114990234375,1778930
2015-08-26,156.5,163.5,153.75,159.3000030517578,157.26123046875,918764
2015-08-27,162.0,163.6999969482422,159.1999969482422,161.1750030517578,159.11224365234375,598558
2015-08-28,163.5,168.5,161.27499389648438,163.5749969482422,161.4815216064453,719676
2015-08-31,163.5,166.5,159.85000610351562,163.97500610351562,161.87640380859375,400304
2015-09-01,163.0,166.0,157.8249969482422,160.1750030517578,158.12503051757812,449636
2015-09-02,162.0,164.0,159.02499389648438,160.39999389648438,158.34715270996094,338690
2015-09-03,162.5,170.77499389648438,161.64999389648438,167.85000610351562,165.70184326171875,912786
2015-09-04,167.4499969482422,168.1999969482422,160.0,162.89999389648438,160.8151397705078,584568
2015-09-07,164.0,165.0,159.5,160.4499969482422,158.39651489257812,534438
2015-09-08,162.4499969482422,169.0,158.77499389648438,167.125,164.986083984375,698484
2015-09-09,169.0,173.3000030517578,167.5,170.0,167.82427978515625,998292
2015-09-10,167.47500610351562,167.47500610351562,164.0500030517578,164.89999389648438,162.78955078125,284286
2015-09-11,165.625,168.3000030517578,163.77499389648438,164.75,162.6414794921875,210824
2015-09-14,164.0749969482422,167.97500610351562,163.875,164.625,162.51808166503906,223216
2015-09-15,165.0500030517578,167.72500610351562,160.52499389648438,162.0,159.92666625976562,312908
2015-09-16,163.97500610351562,164.9499969482422,160.8000030517578,161.27499389648438,159.21095275878906,179060
2015-09-18,162.97500610351562,165.10000610351562,161.27499389648438,162.3249969482422,160.2475128173828,218706
2015-09-21,161.47500610351562,163.77499389648438,160.52499389648438,161.0,158.93948364257812,213018
2015-09-22,162.64999389648438,162.9499969482422,158.89999389648438,160.02499389648438,157.97695922851562,309734
2015-09-23,159.02499389648438,163.10000610351562,157.5500030517578,161.39999389648438,159.3343505859375,209180
2015-09-24,162.35000610351562,162.5,160.0,160.75,158.69268798828125,113644
2015-09-28,161.5,162.4499969482422,160.125,160.5749969482422,158.51991271972656,116000
2015-09-29,159.0,161.10000610351562,158.72500610351562,160.0500030517578,158.0016632080078,169494
2015-09-30,160.27499389648438,162.1999969482422,160.0,160.97500610351562,158.91482543945312,125164
2015-10-01,161.5,166.875,160.8000030517578,164.625,162.51808166503906,349052
2015-10-05,165.3000030517578,167.0500030517578,162.52499389648438,163.5,161.40748596191406,150702
2015-10-06,164.4250030517578,165.0749969482422,162.5,162.77499389648438,160.69175720214844,137014
2015-10-07,162.77499389648438,163.25,161.39999389648438,162.4499969482422,160.3709259033203,263900
2015-10-08,162.5,165.5,161.10000610351562,164.0749969482422,161.97515869140625,633126
2015-10-09,164.52499389648438,174.60000610351562,163.97500610351562,172.1999969482422,169.99612426757812,745844
