Date,Open,High,Low,Close,Adj Close,Volume
2017-10-12,68.375,68.375,47.5,51.916664123535156,51.193538665771484,2560800
2017-10-13,51.58333206176758,56.625,43.95833206176758,54.83333206176758,54.069576263427734,1279200
2017-10-16,55.83333206176758,55.83333206176758,51.83333206176758,52.20833206176758,51.48114013671875,206400
2017-10-17,52.08333206176758,52.5,50.416664123535156,52.166664123535156,51.44005584716797,129600
2017-10-18,58.33333206176758,62.58333206176758,54.416664123535156,62.375,61.506202697753906,573600
2017-10-19,67.08333587646484,72.08333587646484,66.625,71.375,70.38084411621094,355200
2017-10-23,70.0,70.0,63.375,64.0,63.10857009887695,69600
2017-10-24,60.875,64.08333587646484,58.33333206176758,60.416664123535156,59.57514190673828,33600
2017-10-25,57.5,57.916664123535156,55.08333206176758,55.916664123535156,55.137821197509766,38400
2017-10-26,55.83333206176758,58.291664123535156,55.83333206176758,58.291664123535156,57.47974395751953,7200
2017-10-27,55.916664123535156,55.916664123535156,54.20833206176758,54.20833206176758,53.45328903198242,9600
2017-10-30,54.166664123535156,55.83333206176758,54.166664123535156,54.166664123535156,53.41219711303711,21600
2017-10-31,54.166664123535156,54.58333206176758,53.541664123535156,53.541664123535156,52.79590606689453,48000
2017-11-01,56.666664123535156,58.291664123535156,56.666664123535156,58.25,57.438655853271484,16800
2017-11-02,57.45833206176758,57.5,57.45833206176758,57.5,56.69910430908203,4800
2017-11-03,54.33333206176758,61.58333206176758,54.33333206176758,60.0,59.164283752441406,52800
2017-11-06,56.875,57.08333206176758,56.58333206176758,56.75,55.95955276489258,14400
2017-11-07,55.0,55.0,55.0,55.0,54.233924865722656,4800
2017-11-08,54.166664123535156,54.75,54.166664123535156,54.58333206176758,53.82306671142578,21600
2017-11-09,54.25,54.25,54.166664123535156,54.166664123535156,53.41219711303711,7200
2017-11-10,53.33333206176758,54.166664123535156,53.33333206176758,53.33333206176758,52.59047317504883,7200
2017-11-13,55.0,55.0,55.0,55.0,54.233924865722656,2400
2017-11-14,55.83333206176758,55.83333206176758,55.83333206176758,55.83333206176758,55.05564880371094,2400
2017-11-15,57.416664123535156,57.416664123535156,57.416664123535156,57.416664123535156,56.6169319152832,2400
2017-11-16,57.416664123535156,57.416664123535156,57.416664123535156,57.416664123535156,56.6169319152832,0
2017-11-17,57.416664123535156,57.416664123535156,57.416664123535156,57.416664123535156,56.6169319152832,0
2017-11-20,57.416664123535156,57.416664123535156,57.416664123535156,57.416664123535156,56.6169319152832,0
2017-11-21,53.33333206176758,55.83333206176758,53.33333206176758,55.83333206176758,55.05564880371094,4800
2017-11-22,54.25,54.25,54.25,54.25,53.4943733215332,36000
2017-11-23,53.75,54.20833206176758,53.75,53.791664123535156,53.042423248291016,19200
2017-11-24,53.33333206176758,53.33333206176758,53.33333206176758,53.33333206176758,52.59047317504883,4800
2017-11-27,53.75,53.75,51.83333206176758,52.625,51.892005920410156,43200
2017-11-28,52.625,52.625,52.625,52.625,51.892005920410156,0
2017-11-29,52.83333206176758,52.83333206176758,52.83333206176758,52.83333206176758,52.097434997558594,26400
