Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,819.0,826.8499755859375,808.8499755859375,811.4000244140625,773.7283325195312,11541
2015-01-02,816.9500122070312,819.9500122070312,798.0499877929688,800.7000122070312,763.5249633789062,22308
2015-01-05,808.5499877929688,819.0,798.0,804.5,767.148681640625,21616
2015-01-06,806.4500122070312,806.4500122070312,774.7000122070312,780.4500122070312,744.2152709960938,13894
2015-01-07,777.2000122070312,794.9500122070312,770.0999755859375,785.6500244140625,749.173828125,17625
2015-01-08,790.0,798.5,782.0999755859375,787.0999755859375,750.5564575195312,17252
2015-01-09,788.0,800.0,781.4000244140625,786.75,750.2227783203125,11893
2015-01-12,787.0,802.0,780.3499755859375,783.6500244140625,747.2666625976562,43379
2015-01-13,780.0999755859375,872.0,780.0999755859375,841.1500244140625,802.0970458984375,279328
2015-01-14,846.9000244140625,862.3499755859375,831.1500244140625,843.8499755859375,804.6717529296875,63069
2015-01-15,850.0,885.9500122070312,839.0999755859375,859.25,819.3567504882812,116834
2015-01-16,861.0,872.0,842.6500244140625,847.0499877929688,807.7232055664062,35918
2015-01-19,845.0,873.0,802.25,828.7999877929688,790.320556640625,88872
2015-01-20,829.0,837.4000244140625,815.0,821.5499877929688,783.4071044921875,51104
2015-01-21,824.0,831.5499877929688,809.5499877929688,818.4500122070312,780.4509887695312,26145
2015-01-22,821.0,831.0,813.1500244140625,816.2999877929688,778.40087890625,15543
2015-01-23,822.0,828.9000244140625,808.5999755859375,812.5,774.7772216796875,8617
2015-01-27,815.0,823.5,798.0,800.9500122070312,763.7634887695312,16661
2015-01-28,802.0,821.0,795.0,802.4500122070312,765.1939086914062,17452
2015-01-29,809.5999755859375,824.9500122070312,800.0999755859375,810.0999755859375,772.4886474609375,43725
2015-01-30,813.0,816.0,788.0499877929688,796.2999877929688,759.3294067382812,11361
2015-02-02,796.7000122070312,865.0,793.0499877929688,828.2000122070312,789.7483520507812,121401
2015-02-03,825.0,829.3499755859375,802.2000122070312,817.4000244140625,779.4498291015625,24155
