Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,77.62501525878906,77.73751831054688,77.00627136230469,77.11876678466797,51.61310577392578,778837
2015-01-02,77.14689636230469,78.38439178466797,77.14689636230469,78.04689025878906,52.234275817871094,3612848
2015-01-05,77.90626525878906,78.80626678466797,76.58439636230469,78.13127136230469,52.29075622558594,7291352
2015-01-06,77.65314483642578,77.79376983642578,75.45939636230469,76.38751983642578,51.12371063232422,8288963
2015-01-07,75.93751525878906,77.90626525878906,75.09376525878906,77.48439025878906,51.857826232910156,3256180
2015-01-08,77.62501525878906,78.13127136230469,76.64064025878906,77.82189178466797,52.08369445800781,2436600
2015-01-09,77.79376983642578,78.46876525878906,77.03439331054688,77.87814331054688,52.12134552001953,2079643
2015-01-12,77.40001678466797,78.30001831054688,76.21876525878906,76.78126525878906,51.387245178222656,3660975
2015-01-13,76.80939483642578,77.51251983642578,76.07814025878906,76.41564178466797,51.14254379272461,2850708
2015-01-14,76.38751983642578,77.00627136230469,75.82501983642578,76.52814483642578,51.21782684326172,3939014
2015-01-15,76.78126525878906,80.83126831054688,76.78126525878906,80.40939331054688,53.815433502197266,6425406
2015-01-16,80.32501983642578,83.78439331054688,79.20001983642578,82.88439178466797,55.47187042236328,8222495
2015-01-19,82.77189636230469,83.75627136230469,81.22502136230469,83.16564178466797,55.66009521484375,5082702
2015-01-20,83.8125228881836,84.3750228881836,82.57501983642578,82.91252136230469,55.49068832397461,6145107
2015-01-21,82.85626983642578,83.27814483642578,82.15314483642578,82.63127136230469,55.302467346191406,2865190
2015-01-22,82.74376678466797,85.16252136230469,82.49064636230469,83.44689178466797,55.84833908081055,7016755
2015-01-23,83.70001983642578,84.3750228881836,82.80001831054688,84.12189483642578,56.300079345703125,4549463
2015-01-27,83.3906478881836,84.9375228881836,82.80001831054688,84.34689331054688,56.45068359375,6048058
2015-01-28,84.62814331054688,85.33126831054688,83.8125228881836,84.06564331054688,56.26243591308594,5448999
2015-01-29,84.2906494140625,84.34689331054688,83.02501678466797,83.70001983642578,56.01774597167969,6923717
2015-01-30,83.5312728881836,84.6562728881836,82.1250228881836,83.2500228881836,55.71657943725586,3094145
2015-02-02,82.8281478881836,83.64376831054688,82.1250228881836,83.16564178466797,55.66009521484375,2427202
2015-02-03,83.75627136230469,84.03752136230469,82.4062728881836,82.80001831054688,55.4154052734375,1320013
2015-02-04,82.9687728881836,83.9531478881836,82.06877136230469,82.2656478881836,55.057762145996094,1740828
2015-02-05,82.2656478881836,82.63127136230469,80.26876831054688,80.80314636230469,54.07895278930664,2453418
2015-02-06,80.10002136230469,81.5625228881836,79.65001678466797,80.69064331054688,54.00365447998047,2422833
2015-02-09,80.4375228881836,80.69064331054688,78.75001525878906,79.56564331054688,53.25072479248047,2511094
2015-02-10,78.86251831054688,82.23751831054688,78.75001525878906,81.61876678466797,54.624820709228516,3982617
2015-02-11,82.1250228881836,83.72814178466797,81.5625228881836,81.9843978881836,54.86953353881836,5670681
2015-02-12,83.70001983642578,85.5000228881836,82.15314483642578,84.5156478881836,56.56361770629883,7776840
2015-02-13,85.3593978881836,85.89376831054688,84.0093994140625,85.2187728881836,57.0341911315918,8270115
2015-02-16,85.5000228881836,86.85002136230469,85.5000228881836,85.9218978881836,57.50476837158203,3789682
2015-02-18,85.5562744140625,87.1875228881836,85.0781478881836,87.0468978881836,58.2577018737793,4034642
2015-02-19,87.07501983642578,87.21564483642578,85.02189636230469,86.79376983642578,58.088294982910156,2708022
2015-02-20,86.56877136230469,87.07501983642578,85.66876983642578,86.2031478881836,57.6930046081543,4586215
2015-02-23,86.0625228881836,88.5937728881836,85.7812728881836,87.69377136230469,58.69062805175781,5857600
2015-02-24,87.69377136230469,88.70626831054688,87.49689483642578,88.1718978881836,59.010616302490234,3786009
2015-02-25,88.6500244140625,88.7343978881836,85.8375244140625,86.93439483642578,58.18239974975586,3842514
2015-02-26,86.6812744140625,88.00314331054688,84.82501983642578,85.9218978881836,57.50476837158203,7368101
