Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,475.5,477.20001220703125,472.5249938964844,476.0249938964844,440.34344482421875,1772470
2015-01-02,475.20001220703125,484.6499938964844,475.20001220703125,482.6499938964844,446.4718322753906,2950192
2015-01-05,485.0,485.2749938964844,477.54998779296875,478.57501220703125,442.7022705078125,2398000
2015-01-06,477.0,478.2749938964844,468.7749938964844,471.125,435.81072998046875,4109840
2015-01-07,469.8500061035156,475.67498779296875,468.125,472.5,437.0826416015625,2873056
2015-01-08,477.125,484.4750061035156,474.1000061035156,482.42498779296875,446.263671875,4762912
2015-01-09,486.45001220703125,490.0,483.29998779296875,487.82501220703125,451.2589416503906,4492592
2015-01-12,484.70001220703125,487.20001220703125,482.25,483.5249938964844,447.28125,2063206
2015-01-13,484.4750061035156,485.9750061035156,477.8500061035156,481.67498779296875,445.56988525390625,2914174
2015-01-14,480.0249938964844,487.32501220703125,479.8500061035156,481.95001220703125,445.8243103027344,1842616
2015-01-15,495.0,499.1000061035156,485.375,496.57501220703125,459.3530578613281,5699238
2015-01-16,501.1000061035156,507.45001220703125,499.2749938964844,500.67498779296875,463.14569091796875,3910654
2015-01-19,506.625,510.0,501.4750061035156,502.2749938964844,464.6257629394531,2119746
2015-01-20,505.0,513.5,501.0,510.4750061035156,472.21112060546875,4252902
2015-01-21,513.7000122070312,516.4749755859375,509.17498779296875,509.9750061035156,471.7486267089844,3370306
2015-01-22,512.5,516.25,509.2749938964844,510.625,472.3498840332031,3235340
2015-01-23,515.0,524.0,512.2000122070312,521.4000244140625,482.3172607421875,4993956
2015-01-27,521.5,538.875,520.4500122070312,537.0250244140625,496.77105712890625,4981200
2015-01-28,535.0,546.5999755859375,527.5,529.1749877929688,489.5094299316406,5682470
2015-01-29,537.5,550.2999877929688,530.5,547.5,506.4608459472656,10283808
2015-01-30,547.2750244140625,547.2750244140625,532.125,538.6749877929688,498.2973937988281,5285208
2015-02-02,534.25,546.5,526.1749877929688,540.7999877929688,500.26300048828125,2855176
2015-02-03,539.25,541.0999755859375,527.6500244140625,532.0499877929688,492.1689453125,5100344
2015-02-04,531.5,540.4000244140625,528.625,533.8499755859375,493.83404541015625,3098756
2015-02-05,537.5,546.4000244140625,535.1749877929688,538.25,497.9041442871094,4029574
2015-02-06,538.5,539.4749755859375,525.0250244140625,526.75,487.26617431640625,3451560
2015-02-09,523.5,525.875,517.25,520.0499877929688,481.0684509277344,2615948
2015-02-10,515.0,531.1500244140625,515.0,527.2249755859375,487.7055969238281,4637876
2015-02-11,529.0,532.4000244140625,526.5,529.2000122070312,489.5325927734375,2080794
2015-02-12,532.5499877929688,540.9500122070312,526.3499755859375,538.0,497.6729431152344,2762870
2015-02-13,540.5999755859375,541.0,531.7999877929688,532.9000244140625,492.9552917480469,3857250
2015-02-16,537.9000244140625,542.5,531.25,533.7750244140625,493.76470947265625,3694358
2015-02-18,533.7750244140625,541.4749755859375,528.5250244140625,537.4000244140625,497.1180114746094,2690846
2015-02-19,537.0,542.4500122070312,531.9000244140625,539.9000244140625,499.4305725097656,2253502
2015-02-20,541.5,544.9500122070312,534.25,536.5250244140625,496.3085632324219,3103012
2015-02-23,538.5499877929688,540.7750244140625,531.0,533.75,493.7415466308594,2790782
2015-02-24,535.1500244140625,535.5,528.5499877929688,533.8250122070312,493.8109130859375,2923144
2015-02-25,535.0,537.4000244140625,525.0,526.2249755859375,486.7804870605469,2324262
2015-02-26,526.8250122070312,528.0,517.5499877929688,519.0750122070312,480.1665344238281,6213472
2015-02-27,522.7249755859375,529.2750244140625,522.7249755859375,527.0,487.4974670410156,5130892
2015-03-02,540.1749877929688,549.5,534.0,541.2750244140625,500.7024841308594,7192616
2015-03-03,543.2249755859375,546.0,538.5250244140625,541.6749877929688,501.07232666015625,3014674
2015-03-04,552.5,554.6500244140625,530.0,532.6500244140625,492.7240295410156,6138812
2015-03-05,532.5,545.0,531.25,542.5499877929688,501.88189697265625,4851226
2015-03-09,538.5250244140625,540.9000244140625,528.0,529.5,489.81005859375,2877904
2015-03-10,531.0,531.125,522.5,526.2750244140625,486.82684326171875,2567418
2015-03-11,525.4500122070312,530.9500122070312,525.0,528.2249755859375,488.6305847167969,2732768
2015-03-12,530.0499877929688,531.9500122070312,525.5499877929688,527.2999877929688,487.7750244140625,3765418
2015-03-13,530.0,532.0,517.2999877929688,521.3250122070312,482.24786376953125,2713390
2015-03-16,522.5,528.9500122070312,521.25,525.7750244140625,486.3643493652344,2674386
2015-03-17,530.0,532.9500122070312,521.4249877929688,529.0250244140625,489.37066650390625,2684652
2015-03-18,530.0750122070312,535.9500122070312,526.5999755859375,531.7750244140625,491.91455078125,2574166
2015-03-19,535.5,536.9000244140625,524.3499755859375,526.0999755859375,486.6648864746094,2686786
2015-03-20,525.5,529.75,522.9749755859375,527.9500122070312,488.37628173828125,3241618
2015-03-23,527.9749755859375,529.7000122070312,523.0,523.875,484.6067199707031,2723370
2015-03-24,521.6500244140625,528.5,517.7249755859375,518.9749755859375,480.0739440917969,4486782
2015-03-25,520.0250244140625,523.3499755859375,515.5499877929688,517.125,478.3627014160156,5304450
