Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,203.0,207.89999389648438,198.85000610351562,200.6999969482422,147.76747131347656,38824
2015-01-02,199.0,215.0,198.6999969482422,211.39999389648438,155.6454620361328,157084
2015-01-05,214.0,217.5,212.0,212.9499969482422,156.78663635253906,70331
2015-01-06,207.10000610351562,210.0500030517578,199.0500030517578,201.14999389648438,148.09878540039062,52981
2015-01-07,200.35000610351562,203.89999389648438,197.0,200.1999969482422,147.39935302734375,28090
2015-01-08,201.39999389648438,209.8000030517578,201.39999389648438,208.60000610351562,153.58392333984375,34739
2015-01-09,207.0,209.89999389648438,205.0500030517578,206.14999389648438,151.7800750732422,16589
2015-01-12,203.10000610351562,214.0,202.85000610351562,210.85000610351562,155.24050903320312,46489
2015-01-13,211.1999969482422,213.85000610351562,208.0,210.5,154.98284912109375,43673
2015-01-14,209.39999389648438,212.39999389648438,203.0,205.25,151.11744689941406,20815
2015-01-15,205.5,210.6999969482422,205.14999389648438,207.4499969482422,152.7372283935547,23058
2015-01-16,206.39999389648438,208.89999389648438,202.0,205.0,150.9333953857422,26713
2015-01-19,205.1999969482422,218.9499969482422,205.1999969482422,214.35000610351562,157.8174285888672,87289
2015-01-20,214.5,216.5,207.5500030517578,209.5500030517578,154.28338623046875,30283
2015-01-21,208.5,213.60000610351562,206.0,208.0500030517578,153.17897033691406,17595
2015-01-22,209.0,214.0,205.0,206.8000030517578,152.25868225097656,24500
2015-01-23,206.1999969482422,209.6999969482422,201.9499969482422,206.0500030517578,151.70643615722656,33381
2015-01-27,210.35000610351562,217.35000610351562,208.0,215.8000030517578,158.88499450683594,51976
2015-01-28,214.0,232.89999389648438,213.0,224.35000610351562,165.18003845214844,238968
2015-01-29,224.6999969482422,225.89999389648438,216.10000610351562,218.4499969482422,160.83609008789062,35145
2015-01-30,219.0500030517578,225.25,215.60000610351562,217.25,159.95257568359375,41139
2015-02-02,216.0,223.6999969482422,215.14999389648438,216.60000610351562,159.47402954101562,43762
2015-02-03,217.10000610351562,219.6999969482422,207.0,209.0,153.87844848632812,39801
2015-02-04,211.9499969482422,214.89999389648438,202.14999389648438,203.5500030517578,149.86582946777344,33877
2015-02-05,205.10000610351562,213.3000030517578,202.0,203.5500030517578,149.86582946777344,25801
2015-02-06,204.5,207.6999969482422,186.64999389648438,188.75,138.96914672851562,139981
2015-02-09,188.75,188.75,181.0,182.5500030517578,134.4043426513672,39359
2015-02-10,182.5500030517578,198.5,182.5500030517578,190.14999389648438,139.99990844726562,44095
2015-02-11,190.0500030517578,199.6999969482422,190.0,198.8000030517578,146.36859130859375,24126
2015-02-12,199.8000030517578,200.9499969482422,194.10000610351562,196.14999389648438,144.41748046875,12343
2015-02-13,196.1999969482422,198.4499969482422,192.0500030517578,194.1999969482422,142.9817657470703,33544
2015-02-16,196.39999389648438,200.0,195.14999389648438,196.35000610351562,144.56475830078125,22636
2015-02-18,195.0500030517578,199.89999389648438,194.3000030517578,196.6999969482422,144.82241821289062,14051
2015-02-19,196.0,207.64999389648438,193.5,201.9499969482422,148.6877899169922,45246
2015-02-20,206.6999969482422,206.6999969482422,196.0500030517578,199.1999969482422,146.66310119628906,19902
2015-02-23,200.25,204.0,196.14999389648438,199.9499969482422,147.21527099609375,27246
2015-02-24,199.14999389648438,204.0,196.85000610351562,201.6999969482422,148.5037384033203,16364
2015-02-25,203.6999969482422,220.0,202.5,216.39999389648438,159.32675170898438,671917
2015-02-26,216.39999389648438,217.39999389648438,205.0,209.1999969482422,154.0256805419922,97209
2015-02-27,210.5500030517578,213.0,203.14999389648438,204.60000610351562,150.63890075683594,52019
2015-03-02,200.0500030517578,205.0,198.0,198.89999389648438,146.4422149658203,23463
2015-03-03,199.0,201.75,196.10000610351562,197.6999969482422,145.5586700439453,35725
2015-03-04,198.6999969482422,204.0,193.9499969482422,196.75,144.85923767089844,43574
2015-03-05,197.25,198.6999969482422,194.10000610351562,196.0,144.3070526123047,28576
2015-03-09,195.0,197.60000610351562,191.0,192.14999389648438,141.47242736816406,39443
2015-03-10,191.64999389648438,194.64999389648438,187.0,187.6999969482422,138.19607543945312,22349
2015-03-11,189.25,191.5500030517578,186.0,186.60000610351562,137.3861846923828,29123
2015-03-12,187.75,191.5,185.39999389648438,186.39999389648438,137.23895263671875,23742
2015-03-13,186.0,193.75,180.0,181.0500030517578,133.2999725341797,43814
2015-03-16,184.6999969482422,185.5,182.0,183.14999389648438,134.84608459472656,19102
2015-03-17,183.14999389648438,185.0,179.0500030517578,179.75,132.34280395507812,21302
2015-03-18,180.0,181.5,175.0,176.5500030517578,129.98678588867188,33475
2015-03-19,178.1999969482422,197.1999969482422,177.0500030517578,186.60000610351562,137.3861846923828,56915
2015-03-20,186.9499969482422,187.39999389648438,180.0,180.75,133.0791015625,27000
2015-03-23,181.6999969482422,182.4499969482422,180.0,181.39999389648438,133.55764770507812,26823
2015-03-24,180.5500030517578,185.64999389648438,179.10000610351562,181.75,133.8153076171875,14430
2015-03-25,181.14999389648438,182.60000610351562,175.5,179.89999389648438,132.4532470703125,13874
2015-03-26,177.10000610351562,179.89999389648438,175.35000610351562,175.85000610351562,129.47142028808594,37595
2015-03-27,176.85000610351562,178.64999389648438,170.0,171.0,125.90052795410156,28416
2015-03-30,172.5500030517578,178.4499969482422,171.4499969482422,173.14999389648438,127.48348999023438,48498
2015-03-31,174.39999389648438,182.39999389648438,173.14999389648438,174.89999389648438,128.7719268798828,25564
2015-04-01,174.35000610351562,189.8000030517578,172.4499969482422,183.35000610351562,134.9933624267578,53989
2015-04-06,184.0,192.89999389648438,183.5,185.9499969482422,136.90760803222656,25709
2015-04-07,185.1999969482422,190.9499969482422,181.5,182.0,133.99940490722656,29805
2015-04-08,182.0500030517578,187.60000610351562,178.0,180.4499969482422,132.85821533203125,32594
2015-04-09,185.0,185.0,181.25,183.10000610351562,134.8092803955078,21874
2015-04-10,183.4499969482422,199.75,183.4499969482422,197.85000610351562,145.6691436767578,109374
2015-04-13,196.5500030517578,218.5,192.60000610351562,206.35000610351562,151.92733764648438,394434
