Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,38.86,38.86,34.52,34.70,35.791888166962000393,5079,49,181787.00,3988,78.52,4.34,-4.16
27-June-2024,37.00,37.25,34.35,35.57,35.566187166639728462,6187,67,220048.00,4963,80.22,2.90,-1.43
26-June-2024,39.75,39.75,35.85,37.05,37.169828571428571428,8750,86,325236.00,6195,70.80,3.90,-2.70
25-June-2024,39.00,39.00,36.30,36.78,37.173253925284244721,35093,182,1304521.00,30371,86.54,2.70,-2.22
24-June-2024,34.19,37.99,32.50,35.50,35.179994514751400697,51046,203,1795798.00,25154,49.28,5.49,1.31
21-June-2024,31.50,34.40,31.50,32.97,33.176989803682848881,6571,36,218006.00,4904,74.63,2.90,1.47
20-June-2024,32.15,33.65,32.15,33.08,32.819281271596406357,5788,47,189958.00,5199,89.82,1.50,0.93
19-June-2024,33.78,35.00,31.60,32.20,32.806961586465122729,7211,92,236571.00,3901,54.10,3.40,-1.58
18-June-2024,25.50,35.80,25.50,32.60,31.784017734614166578,9473,77,301090.00,6708,70.81,10.30,7.10
14-June-2024,34.88,34.88,29.56,30.61,31.328641297864726231,8383,77,262628.00,6313,75.31,5.32,-4.27
13-June-2024,31.90,31.90,29.37,30.00,30.011799410029498525,3051,20,91566.00,3040,99.64,2.53,-1.90
12-June-2024,30.00,31.45,30.00,31.06,30.445778311324529811,2499,21,76084.00,2449,98.00,1.45,1.06
11-June-2024,31.90,31.90,28.42,29.45,30.253061224489795918,2940,39,88944.00,2754,93.67,3.48,-2.45
10-June-2024,32.98,32.98,29.00,30.29,30.375636320587190718,16894,66,513166.00,16058,95.05,3.98,-2.69
7-June-2024,30.68,30.68,28.01,29.90,28.952714535901926444,571,19,16532.00,495,86.69,2.67,-0.78
6-June-2024,28.98,29.04,28.00,28.12,28.876823019314150571,5074,39,146521.00,4821,95.01,1.04,-0.86
5-June-2024,29.00,29.00,25.63,26.40,26.510136727958510136,2121,61,56228.00,1333,62.85,3.37,-2.60
4-June-2024,30.00,30.00,25.50,27.20,27.260374832663989290,4482,35,122181.00,3169,70.70,4.50,-2.80
3-June-2024,27.15,29.50,27.15,28.10,28.380645161290322580,6510,24,184758.00,6510,100.00,2.35,0.95
31-May-2024,30.49,30.49,28.06,28.35,28.788567493112947658,1452,27,41801.00,1346,92.70,2.43,-2.14
30-May-2024,28.10,29.59,28.10,28.52,28.191462649089767733,1593,15,44909.00,1591,99.87,1.49,0.42
29-May-2024,29.00,29.72,27.84,28.00,27.983760098589620703,36515,87,1021827.00,33229,91.00,1.88,-1.00
28-May-2024,32.25,32.25,29.50,30.93,29.900000000000000000,2690,23,80431.00,2049,76.17,2.75,-1.32
27-May-2024,30.00,31.54,30.00,30.81,30.829787234042553191,846,17,26082.00,846,100.00,1.54,0.81
