Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,100.95,101.30,97.60,98.30,100.404932735426008968,4460,48,447806.00,2596,58.21,3.70,-2.65
27-June-2024,100.00,101.80,97.05,100.95,100.120962691240941218,11177,37,1119052.00,10789,96.53,4.75,0.95
26-June-2024,100.00,101.95,96.90,100.00,100.274489795918367346,980,33,98269.00,752,76.73,5.05,0.00
25-June-2024,103.90,103.90,96.35,100.05,100.153828597512267488,8763,72,877648.00,5765,65.79,7.55,-3.85
24-June-2024,96.00,102.80,95.50,100.00,100.237365698368483883,10052,76,1007586.00,6728,66.93,7.30,4.00
21-June-2024,102.40,102.40,97.00,97.25,98.975448629461644646,20284,134,2007618.00,13743,67.75,5.40,-5.15
20-June-2024,104.50,104.50,99.85,101.00,100.525988786179724200,6599,57,663371.00,5064,76.74,4.65,-3.50
19-June-2024,104.65,104.65,101.15,101.45,102.834663865546218487,4760,56,489493.00,3528,74.12,3.50,-3.20
18-June-2024,103.00,103.75,99.00,101.00,102.046369364409371750,16347,110,1668152.00,13943,85.29,4.75,-2.00
14-June-2024,104.95,105.00,102.00,104.05,102.853245531514581373,1063,31,109333.00,850,79.96,3.00,-0.90
13-June-2024,100.00,105.00,100.00,104.00,103.222271714922048997,6735,73,695202.00,3800,56.42,5.00,4.00
12-June-2024,103.45,105.95,101.00,103.55,103.421594370339250078,9521,60,984677.00,6160,64.70,4.95,0.10
11-June-2024,103.40,103.40,99.95,102.35,101.379031151365445313,7287,98,738749.00,6381,87.57,3.45,-1.05
10-June-2024,105.00,105.00,100.00,100.35,101.786310160427807486,4675,58,475851.00,4453,95.25,5.00,-4.65
7-June-2024,104.95,105.05,100.55,102.10,102.881647940074906367,4005,49,412041.00,3879,96.85,4.50,-2.85
6-June-2024,103.15,103.60,101.55,102.05,102.434936092513694461,8215,49,841503.00,6539,79.60,2.05,-1.10
5-June-2024,106.95,106.95,97.95,101.90,102.578527993289997903,4769,124,489197.00,3418,71.67,9.00,-5.05
4-June-2024,105.10,105.10,96.00,100.65,100.207731615196622972,13503,152,1353105.00,7759,57.46,9.10,-4.45
3-June-2024,107.00,116.15,106.25,108.95,109.612386545648691938,37460,211,4106080.00,21096,56.32,9.90,1.95
31-May-2024,102.90,115.00,101.00,108.90,106.791669432459342847,90390,619,9652899.00,58494,64.71,14.00,6.00
30-May-2024,95.00,103.70,92.05,96.75,97.012783777826757769,22685,107,2200735.00,15183,66.93,11.65,1.75
29-May-2024,92.00,100.00,89.10,94.00,93.793934165118131138,30136,268,2826574.00,18501,61.39,10.90,2.00
28-May-2024,101.05,106.00,83.00,95.85,94.694484954909372302,67198,399,6363280.00,41830,62.25,23.00,-5.20
27-May-2024,110.75,114.95,100.55,102.65,108.114444990982128217,18297,129,1978170.00,13771,75.26,14.40,-8.10
24-May-2024,110.70,113.75,110.70,113.00,112.940806705081194342,1909,41,215604.00,1759,92.14,3.05,2.30
23-May-2024,109.40,115.05,109.40,110.60,111.710284664830119375,2178,47,243305.00,1642,75.39,5.65,1.20
22-May-2024,114.00,114.00,110.15,110.50,110.951992753623188405,1104,33,122491.00,735,66.58,3.85,-3.50
21-May-2024,115.00,115.00,109.10,112.95,111.856147716971229543,20959,65,2344393.00,14457,68.98,5.90,-2.05
18-May-2024,107.90,115.00,107.90,114.10,113.961955152431342907,3969,26,452315.00,3959,99.75,7.10,6.20
17-May-2024,115.00,115.00,109.95,110.40,110.592000000000000000,4875,78,539136.00,3298,67.65,5.05,-4.60
16-May-2024,114.70,114.70,106.05,110.45,110.773959206482257613,3579,57,396460.00,3217,89.89,8.65,-4.25
15-May-2024,115.00,115.00,106.00,111.65,110.842071405596654872,3109,177,344608.00,1469,47.25,9.00,-3.35
14-May-2024,103.00,114.95,103.00,111.40,110.564780539397144368,3782,76,418156.00,3305,87.39,11.95,8.40
13-May-2024,114.85,114.85,109.00,110.55,111.027439813616360341,3863,81,428899.00,3028,78.38,5.85,-4.30
10-May-2024,109.55,118.45,96.05,110.20,110.366277685163134079,12597,109,1390284.00,8530,67.71,22.40,0.65
9-May-2024,116.00,116.00,106.10,109.45,111.711978654683330992,7121,163,795501.00,3789,53.21,9.90,-6.55
8-May-2024,111.80,113.95,106.10,109.25,109.567179228636249054,3967,101,434653.00,2759,69.55,7.85,-2.55
7-May-2024,117.00,117.00,108.00,112.90,111.751797040169133192,2365,78,264293.00,1631,68.96,9.00,-4.10
