Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,313.25,320.00,305.65,313.70,310.233751425313568985,12278,124,3809050.00,11890,96.84,14.35,0.45
27-June-2024,312.20,322.75,305.05,307.70,310.031538935689336346,9734,173,3017847.00,8969,92.14,17.70,-4.50
26-June-2024,318.10,324.95,310.00,315.15,318.145807431965741124,14478,166,4606115.00,13139,90.75,14.95,-2.95
25-June-2024,325.00,329.80,316.00,318.10,320.245404477505185609,13981,137,4477351.00,12273,87.78,13.80,-6.90
24-June-2024,333.00,333.00,316.70,319.50,319.957051247507679042,18557,134,5937443.00,14658,78.99,16.30,-13.50
21-June-2024,337.00,344.95,322.55,324.85,331.162472134225038132,34092,283,11289991.00,27965,82.03,22.40,-12.15
20-June-2024,310.55,340.00,310.55,323.35,324.426245313336904124,28005,401,9085557.00,21318,76.12,29.45,12.80
19-June-2024,318.25,326.90,304.25,310.75,312.933081570996978851,13240,203,4143234.00,8042,60.74,22.65,-7.50
18-June-2024,330.00,330.00,306.35,318.25,315.938083490543220625,20673,365,6531388.00,15979,77.29,23.65,-11.75
14-June-2024,279.00,328.40,271.00,323.60,308.093585055214281854,55511,878,17102583.00,34650,62.42,57.40,44.60
13-June-2024,280.00,280.00,272.70,275.20,276.167809633975047508,12103,302,3342459.00,8344,68.94,7.30,-4.80
12-June-2024,281.95,281.95,276.25,277.40,279.319037508846426043,7065,162,1973389.00,6484,91.78,5.70,-4.55
11-June-2024,281.00,284.95,275.00,276.60,279.500000000000000000,16922,286,4729699.00,16066,94.94,9.95,-4.40
10-June-2024,285.00,291.80,277.00,279.15,281.257621040047818290,11711,271,3293808.00,10334,88.24,14.80,-5.85
7-June-2024,284.70,292.00,281.50,282.65,287.017794759825327510,9160,168,2629083.00,7674,83.78,10.50,-2.05
6-June-2024,280.00,290.00,280.00,284.70,283.951861602106054907,7977,151,2265084.00,6666,83.57,10.00,4.70
5-June-2024,280.00,300.00,265.65,272.50,274.408315276273022751,7384,234,2026231.00,5167,69.98,34.35,-7.50
4-June-2024,283.30,289.80,255.00,272.95,269.270222793487574978,23340,483,6284767.00,20058,85.94,34.80,-10.35
3-June-2024,308.80,308.80,282.50,283.30,289.541850026403802147,22724,565,6579549.00,19701,86.70,26.30,-25.50
31-May-2024,298.00,302.45,292.50,295.45,295.424911420005451076,7338,169,2167828.00,6566,89.48,9.95,-2.55
30-May-2024,302.00,307.00,295.00,296.00,300.049295774647887323,10366,241,3110311.00,8807,84.96,12.00,-6.00
