Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,50.40,50.62,49.55,49.74,49.925188136343514829,15813,288,789467.00,8853,55.99,1.07,-0.66
27-June-2024,52.00,52.24,49.40,49.58,50.477122389042900666,36433,604,1839033.00,24273,66.62,2.84,-2.42
26-June-2024,51.95,52.31,50.60,51.99,51.462253193960511033,11193,185,576017.00,7830,69.95,1.71,0.04
25-June-2024,53.59,53.59,51.87,51.87,52.564329099944781888,10866,191,571164.00,7901,72.71,1.72,-1.72
24-June-2024,55.85,55.85,52.15,52.54,53.598385007998781138,13127,226,703586.00,9919,75.56,3.70,-3.31
21-June-2024,54.97,54.97,53.10,53.54,53.782294219618626337,16729,184,899724.00,13043,77.97,1.87,-1.43
20-June-2024,55.55,55.55,53.45,53.89,54.313995776630689816,17048,315,925945.00,12425,72.88,2.10,-1.66
19-June-2024,55.70,55.70,52.55,54.51,54.269813807876091613,48552,441,2634908.00,36605,75.39,3.15,-1.19
18-June-2024,51.90,53.19,50.41,53.19,52.864430572563543502,33481,203,1769954.00,31581,94.33,2.78,1.29
14-June-2024,54.27,54.27,49.85,50.66,52.188638433515482695,8784,244,458425.00,3802,43.28,4.42,-3.61
13-June-2024,52.16,52.70,51.00,51.92,51.806862899417597985,6353,137,329129.00,2780,43.76,1.70,-0.24
12-June-2024,54.39,55.00,51.76,52.07,52.750800406794982861,26549,298,1400481.00,18299,68.93,3.24,-2.32
11-June-2024,52.92,52.92,52.92,52.92,52.919972970363934742,10359,32,548198.00,10359,100.00,0.00,0.00
10-June-2024,49.10,50.40,48.55,50.40,49.742020755825337771,10214,72,508065.00,9351,91.55,1.85,1.30
7-June-2024,48.53,49.10,47.71,48.00,48.400078716914296959,10163,201,491890.00,7062,69.49,1.39,-0.53
6-June-2024,49.24,49.56,48.46,48.53,49.064516129032258064,2201,63,107991.00,1850,84.05,1.10,-0.71
5-June-2024,47.99,48.68,45.05,48.27,46.631906799809795530,21030,278,980669.00,16257,77.30,3.63,0.28
4-June-2024,48.46,51.70,46.93,47.05,47.568463776994945627,13058,186,621149.00,9344,71.56,4.77,-1.41
3-June-2024,50.38,50.87,48.62,49.39,49.529657331709862584,5749,197,284746.00,3726,64.81,2.25,-0.99
31-May-2024,50.93,50.93,49.08,49.20,49.795802081516367230,17199,385,856438.00,10518,61.15,1.85,-1.73
30-May-2024,51.00,51.90,49.31,50.69,50.298192771084337349,18924,368,951843.00,10115,53.45,2.59,-0.31
29-May-2024,50.94,52.21,50.50,50.84,51.365390458827104223,6582,191,338087.00,3424,52.02,1.71,-0.10
28-May-2024,55.00,55.00,51.34,51.34,51.874288006417970316,24930,311,1293226.00,19609,78.66,3.66,-3.66
27-May-2024,56.76,56.76,52.50,54.04,54.197085035276643148,21544,335,1167622.00,16750,77.75,4.26,-2.72
24-May-2024,57.44,58.01,54.31,54.31,54.612918745944010562,89374,392,4880975.00,55780,62.41,3.70,-3.13
23-May-2024,60.00,60.00,57.00,57.16,57.877381038603606866,27614,447,1598226.00,19432,70.37,3.00,-2.84
22-May-2024,59.47,60.34,59.05,59.33,59.584334157541504768,11324,146,674733.00,7275,64.24,1.29,-0.14
21-May-2024,62.99,62.99,59.39,59.47,60.145484810653349979,12015,251,722648.00,9116,75.87,3.60,-3.52
18-May-2024,61.54,62.00,59.96,60.88,61.500000000000000000,832,21,51168.00,780,93.75,2.04,-0.66
