Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-April-2019,1.35,1.35,1.35,1.35,1.000000000000000000,1,1,1.00,1,100.00,0.00,0.00
25-April-2019,1.40,1.40,1.40,1.40,1.400000000000000000,2000,1,2800.00,2000,100.00,0.00,0.00
22-January-2019,1.45,1.45,1.45,1.45,1.450000000000000000,100,1,145.00,100,100.00,0.00,0.00
17-January-2019,1.52,1.52,1.52,1.52,1.520000000000000000,400,2,608.00,400,100.00,0.00,0.00
16-January-2019,1.60,1.60,1.60,1.60,1.600000000000000000,1000,2,1600.00,1000,100.00,0.00,0.00
11-December-2018,1.67,1.67,1.67,1.67,1.650000000000000000,20,1,33.00,20,100.00,0.00,0.00
7-December-2018,1.75,1.75,1.75,1.75,1.750000000000000000,1000,2,1750.00,1000,100.00,0.00,0.00
3-December-2018,1.75,1.75,1.75,1.75,1.750000000000000000,100,1,175.00,100,100.00,0.00,0.00
31-July-2018,1.81,1.82,1.81,1.81,1.815212527964205816,4470,15,8114.00,4470,100.00,0.01,0.00
27-July-2018,1.81,1.81,1.81,1.81,1.810000000000000000,1400,5,2534.00,1400,100.00,0.00,0.00
23-July-2018,1.90,1.90,1.90,1.90,1.900000000000000000,550,5,1045.00,550,100.00,0.00,0.00
19-July-2018,1.88,1.90,1.88,1.90,1.899876581302067263,6482,23,12315.00,6482,100.00,0.02,0.02
19-June-2018,1.88,1.88,1.88,1.88,1.877777777777777777,90,1,169.00,90,100.00,0.00,0.00
28-May-2018,1.88,1.88,1.88,1.88,1.872727272727272727,110,1,206.00,110,100.00,0.00,0.00
18-May-2018,1.89,1.89,1.89,1.89,1.000000000000000000,1,1,1.00,1,100.00,0.00,0.00
11-May-2018,1.89,1.89,1.89,1.89,1.890000000000000000,1200,3,2268.00,1200,100.00,0.00,0.00
9-May-2018,1.92,1.92,1.92,1.92,1.920000000000000000,100,1,192.00,100,100.00,0.00,0.00
30-April-2018,1.94,1.94,1.94,1.94,1.921568627450980392,51,2,98.00,51,100.00,0.00,0.00
27-April-2018,1.94,1.94,1.93,1.94,1.936244131455399061,10650,11,20621.00,10650,100.00,0.01,0.00
26-April-2018,1.94,1.94,1.94,1.94,1.940000000000000000,13500,7,26190.00,13500,100.00,0.00,0.00
25-April-2018,1.97,1.97,1.97,1.97,1.969962991651605129,11619,26,22889.00,11619,100.00,0.00,0.00
