Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-March-2015,23.50,23.50,23.50,23.50,23.500000000000000000,500,4,11750.00,500,100.00,0.00,0.00
20-March-2015,23.50,24.00,23.30,23.70,23.486023656799858765,16993,34,399098.00,1600,9.42,0.70,0.20
19-March-2015,24.00,24.50,23.50,23.65,24.198915470494417862,15675,14,379318.00,675,4.31,1.00,-0.35
18-March-2015,27.95,27.95,23.85,24.90,25.026315789473684210,950,18,23775.00,810,85.26,4.10,-3.05
17-March-2015,27.00,27.00,23.00,24.10,23.993640543978084336,10221,168,245239.00,6847,66.99,4.00,-2.90
16-March-2015,27.10,27.20,25.00,27.20,25.863448275862068965,1450,40,37502.00,1230,84.83,2.20,0.10
13-March-2015,27.95,28.00,27.90,27.95,27.997566539923954372,6575,9,184084.00,6550,99.62,0.10,0.00
12-March-2015,27.50,27.50,27.50,27.50,27.500000000000000000,30,4,825.00,30,100.00,0.00,0.00
11-March-2015,27.05,29.20,27.00,27.40,27.980520614954577218,11448,29,320321.00,11135,97.27,2.20,0.35
10-March-2015,29.50,29.90,27.25,27.25,27.617032739328636552,24130,45,666399.00,22212,92.05,2.65,-2.25
9-March-2015,29.50,30.00,28.05,29.75,29.657702523240371845,3012,34,89329.00,2520,83.67,1.95,0.25
5-March-2015,29.50,30.50,29.25,30.50,29.678571428571428571,700,8,20775.00,500,71.43,1.25,1.00
4-March-2015,29.10,29.10,28.30,28.90,28.818489289740698985,7096,27,204496.00,6961,98.10,0.80,-0.20
3-March-2015,29.00,30.25,28.95,29.50,29.267816091954022988,2610,23,76389.00,2100,80.46,1.30,0.50
2-March-2015,30.00,30.00,28.60,28.90,29.106463878326996197,1315,22,38275.00,1010,76.81,1.40,-1.10
28-February-2015,31.00,31.00,28.55,29.35,29.169976438909458094,2971,49,86664.00,1954,65.77,2.45,-1.65
27-February-2015,31.00,32.00,30.00,31.50,30.999778761061946902,4520,42,140119.00,2250,49.78,2.00,0.50
26-February-2015,31.50,31.95,31.20,31.25,31.307079646017699115,1130,8,35377.00,1130,100.00,0.75,-0.25
25-February-2015,31.00,31.00,30.00,30.50,30.902645502645502645,1890,17,58406.00,1780,94.18,1.00,-0.50
24-February-2015,31.50,31.50,30.20,30.30,30.525511111111111111,11250,63,343412.00,9200,81.78,1.30,-1.20
23-February-2015,31.30,31.50,31.10,31.30,31.183823529411764705,952,9,29687.00,752,78.99,0.40,0.00
20-February-2015,35.00,35.00,32.00,32.00,34.000000000000000000,300,4,10200.00,300,100.00,3.00,-3.00
19-February-2015,31.95,32.30,31.55,31.55,31.722222222222222222,1350,22,42825.00,1241,91.93,0.75,-0.40
18-February-2015,31.25,32.50,31.25,31.30,31.867517173699705593,1019,26,32473.00,720,70.66,1.25,0.05
16-February-2015,31.30,31.90,31.30,31.40,31.518750000000000000,800,12,25215.00,800,100.00,0.60,0.10
13-February-2015,31.30,32.00,31.00,31.25,31.286000000000000000,2500,22,78215.00,2400,96.00,1.00,-0.05
12-February-2015,31.10,32.80,31.05,32.00,31.119174942704354469,1309,11,40735.00,1300,99.31,1.75,0.90
11-February-2015,31.55,33.75,31.55,32.65,32.600000000000000000,10,4,326.00,5,50.00,2.20,1.10
10-February-2015,30.20,33.70,30.20,31.60,31.122203098106712564,1162,14,36164.00,979,84.25,3.50,1.40
9-February-2015,31.00,31.00,31.00,31.00,31.000000000000000000,100,2,3100.00,100,100.00,0.00,0.00
6-February-2015,31.15,31.20,31.00,31.00,31.098181818181818181,1650,18,51312.00,1650,100.00,0.20,-0.15
5-February-2015,31.00,31.00,31.00,31.00,31.000000000000000000,38,2,1178.00,38,100.00,0.00,0.00
4-February-2015,32.50,33.95,31.25,32.90,32.298195631528964862,2106,31,68020.00,1896,90.03,2.70,0.40
3-February-2015,33.50,34.00,32.05,32.05,33.696721311475409836,3538,41,119219.00,3538,100.00,1.95,-1.45
2-February-2015,33.00,34.50,32.00,33.10,33.103120759837177747,8844,93,292764.00,7892,89.24,2.50,0.10
30-January-2015,33.90,33.90,30.25,31.35,31.906382978723404255,4230,60,134964.00,2439,57.66,3.65,-2.55
29-January-2015,33.00,33.00,31.20,31.20,31.278145695364238410,755,8,23615.00,755,100.00,1.80,-1.80
28-January-2015,30.55,33.40,30.55,33.00,32.975399753997539975,1626,27,53618.00,1576,96.92,2.85,2.45
23-January-2015,31.95,32.40,31.30,31.30,31.935840707964601769,1356,30,43305.00,1356,100.00,1.10,-0.65
22-January-2015,30.40,35.15,30.40,31.65,33.538117770767613038,3804,95,127579.00,3539,93.03,4.75,1.25
21-January-2015,32.10,33.60,31.75,32.00,32.229333333333333333,2250,18,72516.00,2150,95.56,1.85,-0.10
20-January-2015,32.35,32.80,32.00,32.55,32.410833333333333333,4800,48,155572.00,4800,100.00,0.80,0.20
19-January-2015,32.30,32.40,30.70,32.40,31.807906976744186046,2150,26,68387.00,1900,88.37,1.70,0.10
16-January-2015,31.50,32.30,30.50,31.65,31.091424521615875265,7055,70,219350.00,6849,97.08,1.80,0.15
15-January-2015,30.00,33.60,29.05,30.20,30.727935008168131043,22649,137,695957.00,18294,80.77,4.55,0.20
14-January-2015,31.70,31.75,30.00,30.00,30.185882352941176470,13600,59,410528.00,12791,94.05,1.75,-1.70
13-January-2015,31.00,31.00,30.20,30.20,30.391126760563380281,14200,93,431554.00,14000,98.59,0.80,-0.80
12-January-2015,32.95,33.00,31.00,31.00,31.445391521763836799,17598,65,553376.00,17148,97.44,2.00,-1.95
9-January-2015,32.25,33.50,32.10,32.15,32.750864887920003791,21101,76,691076.00,18451,87.44,1.40,-0.10
8-January-2015,33.80,34.15,33.00,33.00,33.275463917525773195,14550,37,484158.00,14450,99.31,1.15,-0.80
7-January-2015,31.25,33.90,31.25,32.60,32.658485639686684073,1915,32,62541.00,1812,94.62,2.65,1.35
6-January-2015,32.45,33.70,30.75,33.35,31.571428571428571428,833,26,26299.00,656,78.75,2.95,0.90
5-January-2015,33.20,33.25,31.10,31.30,33.144483362521891418,3426,32,113553.00,3356,97.96,2.15,-1.90
2-January-2015,33.85,34.85,32.55,34.40,33.648442906574394463,1445,26,48622.00,1445,100.00,2.30,0.55
1-January-2015,31.65,32.25,31.60,31.60,31.848571428571428571,6300,64,200646.00,5850,92.86,0.65,-0.05
