Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,244.35,252.00,238.05,249.05,247.195267251365215952,6043,100,1493801.00,4309,71.31,13.95,4.70
27-June-2024,246.40,246.95,237.10,244.35,242.261422005947553392,3699,84,896125.00,3255,88.00,9.85,-2.05
26-June-2024,246.90,246.90,235.00,244.50,241.082751396648044692,2864,95,690461.00,2079,72.59,11.90,-2.40
25-June-2024,237.35,247.00,237.35,242.80,241.887788778877887788,5454,125,1319256.00,3006,55.12,9.65,5.45
24-June-2024,245.00,249.90,238.50,244.55,242.729599725133138635,5821,159,1412929.00,4546,78.10,11.40,-0.45
21-June-2024,240.05,258.80,236.95,250.95,246.519791268932162402,15714,319,3873812.00,9229,58.73,21.85,10.90
20-June-2024,235.75,255.80,235.75,246.50,237.411266201395812562,12036,183,2857482.00,10793,89.67,20.05,10.75
19-June-2024,248.15,248.15,248.15,248.15,248.149313962873284907,1239,71,307457.00,1239,100.00,0.00,0.00
18-June-2024,288.60,288.60,261.20,261.20,267.120468399101700352,12468,264,3330458.00,9263,74.29,27.40,-27.40
14-June-2024,274.90,274.90,274.90,274.90,274.899873257287705956,3156,42,867584.00,3156,100.00,0.00,0.00
13-June-2024,261.85,261.85,261.85,261.85,261.849978383052313013,2313,38,605659.00,2313,100.00,0.00,0.00
12-June-2024,249.40,249.40,249.40,249.40,249.400000000000000000,5025,59,1253235.00,5025,100.00,0.00,0.00
11-June-2024,226.75,226.75,226.75,226.75,226.750000000000000000,2924,33,663017.00,2924,100.00,0.00,0.00
10-June-2024,198.00,206.15,191.40,206.15,204.222306597057427622,10535,68,2151482.00,10415,98.86,14.75,8.15
7-June-2024,185.05,202.00,184.00,187.45,188.798414023372287145,7188,87,1357083.00,7019,97.65,18.00,2.40
6-June-2024,188.00,195.35,183.00,186.15,188.736531655524970507,7629,76,1439871.00,2837,37.19,12.35,-1.85
5-June-2024,182.00,188.00,176.30,186.05,182.848681866761667260,11228,74,2053025.00,10481,93.35,11.70,4.05
4-June-2024,190.00,190.05,181.45,181.55,187.027303754266211604,5860,73,1095980.00,5725,97.70,8.60,-8.45
3-June-2024,203.45,203.50,189.00,190.95,196.056912170145726664,10156,137,1991154.00,9449,93.04,14.50,-12.50
31-May-2024,187.00,193.85,187.00,193.85,193.623751728376094638,6509,63,1260297.00,6489,99.69,6.85,6.85
30-May-2024,175.35,190.75,173.30,184.65,186.319975304484481113,17817,163,3319663.00,13491,75.72,17.45,9.30
29-May-2024,172.00,184.00,172.00,181.70,178.869612205975842339,15730,111,2813619.00,15350,97.58,12.00,9.70
28-May-2024,176.20,179.00,172.00,176.25,175.770365789008658773,11318,103,1989369.00,11272,99.59,7.00,0.05
27-May-2024,183.00,183.85,172.00,175.35,174.042773174704341052,14121,147,2457658.00,13558,96.01,11.85,-7.65
24-May-2024,173.90,175.10,170.25,175.10,173.486757876239487887,7967,94,1382169.00,7967,100.00,4.85,1.20
23-May-2024,175.00,178.00,173.45,174.00,174.522658216859102352,23038,188,4020653.00,23038,100.00,4.55,-1.00
22-May-2024,178.00,183.95,177.00,182.55,179.752331606217616580,1930,36,346922.00,1930,100.00,6.95,4.55
21-May-2024,175.00,182.90,175.00,178.85,178.454978813559322033,3776,39,673846.00,3776,100.00,7.90,3.85
18-May-2024,176.00,180.80,173.05,180.05,175.815384615384615384,65,8,11428.00,65,100.00,7.75,4.05
17-May-2024,178.00,184.75,176.15,180.85,179.607692307692307692,3900,50,700470.00,3900,100.00,8.60,2.85
16-May-2024,183.00,186.95,175.80,176.15,176.382231109841451221,7001,65,1234852.00,7001,100.00,11.15,-6.85
15-May-2024,189.90,189.90,178.60,185.05,179.305077143882310728,11148,105,1998893.00,11148,100.00,11.30,-4.85
14-May-2024,191.00,191.00,182.80,188.00,187.810344827586206896,522,11,98037.00,522,100.00,8.20,-3.00
13-May-2024,178.05,191.10,176.70,190.00,178.055232305688232739,11515,78,2050306.00,11515,100.00,14.40,11.95
10-May-2024,186.30,186.30,186.00,186.00,186.146848137535816618,1396,13,259861.00,1396,100.00,0.30,-0.30
9-May-2024,193.00,193.00,186.15,186.30,186.400000000000000000,55,9,10252.00,55,100.00,6.85,-6.70
8-May-2024,190.00,194.00,189.90,189.90,192.899061032863849765,426,10,82175.00,426,100.00,4.10,-0.10
7-May-2024,194.00,194.00,190.00,192.00,192.533057851239669421,242,16,46593.00,242,100.00,4.00,-2.00
6-May-2024,191.10,194.00,191.00,193.00,191.933467741935483870,496,15,95199.00,496,100.00,3.00,1.90
3-May-2024,186.20,191.00,186.20,191.00,189.423931623931623931,585,11,110813.00,585,100.00,4.80,4.80
2-May-2024,190.05,190.05,190.00,190.00,190.000000000000000000,765,11,145350.00,765,100.00,0.05,-0.05
30-April-2024,193.00,193.00,189.90,190.05,190.092485549132947976,346,12,65772.00,346,100.00,3.10,-2.95
29-April-2024,192.00,193.00,187.45,193.00,189.008888888888888888,900,19,170108.00,900,100.00,5.55,1.00
26-April-2024,193.00,193.00,189.15,191.25,190.284373533552322853,2131,27,405496.00,2131,100.00,3.85,-1.75
25-April-2024,196.00,196.00,192.15,193.00,194.556221889055472263,667,13,129769.00,667,100.00,3.85,-3.00
24-April-2024,188.55,196.00,188.55,196.00,191.279720279720279720,286,9,54706.00,286,100.00,7.45,7.45
23-April-2024,192.00,192.35,188.55,192.35,191.716863289382373351,1441,22,276264.00,1441,100.00,3.80,0.35
22-April-2024,185.25,192.35,185.00,192.35,185.720171673819742489,1165,27,216364.00,1165,100.00,7.35,7.10
19-April-2024,188.60,188.60,188.60,188.60,188.598455598455598455,518,17,97694.00,518,100.00,0.00,0.00
18-April-2024,192.40,192.40,192.40,192.40,192.400000000000000000,450,20,86580.00,450,100.00,0.00,0.00
16-April-2024,196.20,196.30,196.20,196.30,196.276813074565883554,979,18,192155.00,979,100.00,0.10,0.10
15-April-2024,200.50,200.50,200.20,200.20,200.361111111111111111,648,14,129834.00,648,100.00,0.30,-0.30
12-April-2024,204.25,204.25,204.25,204.25,204.249322493224932249,738,18,150736.00,738,100.00,0.00,0.00
10-April-2024,208.40,208.40,208.40,208.40,208.400000000000000000,645,12,134418.00,645,100.00,0.00,0.00
9-April-2024,212.70,212.70,212.65,212.65,212.668678977272727272,2816,26,598875.00,2816,100.00,0.05,-0.05
8-April-2024,216.00,216.95,210.00,216.95,216.377353266888150609,3612,60,781555.00,3612,100.00,6.95,0.95
5-April-2024,207.05,207.05,201.15,206.65,206.603502727533735285,3483,76,719600.00,3483,100.00,5.90,-0.40
4-April-2024,197.15,197.20,196.00,197.20,197.088148148148148148,1350,38,266069.00,1350,100.00,1.20,0.05
3-April-2024,186.65,187.85,184.00,187.85,186.281590763309813983,3118,41,580826.00,3118,100.00,3.85,1.20
2-April-2024,173.55,180.00,165.05,178.95,171.018529411764705882,3400,59,581463.00,3400,100.00,14.95,5.40
1-April-2024,162.05,178.95,162.05,172.00,174.594334277620396600,3530,63,616318.00,3530,100.00,16.90,9.95
28-March-2024,176.50,184.70,169.00,170.45,170.097334998958983968,9606,122,1633955.00,9606,100.00,15.70,-6.05
27-March-2024,190.05,190.05,176.50,177.85,181.201966717095310136,2644,45,479098.00,2644,100.00,13.55,-12.20
26-March-2024,194.35,194.35,185.05,185.65,187.076298701298701298,1232,23,230478.00,1232,100.00,9.30,-8.70
22-March-2024,190.00,196.90,189.10,194.35,192.617021276595744680,893,33,172007.00,893,100.00,7.80,4.35
21-March-2024,189.00,192.00,185.00,189.95,188.662075298438934802,2178,37,410906.00,2178,100.00,7.00,0.95
20-March-2024,185.00,189.75,184.95,189.30,186.789719626168224299,214,14,39973.00,214,100.00,4.80,4.30
19-March-2024,183.00,188.90,176.00,186.80,182.846441947565543071,1335,42,244100.00,1335,100.00,12.90,3.80
