Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-June-2024,63.83,67.00,63.65,63.65,65.386206896551724137,580,9,37924.00,390,67.24,3.35,-0.18
26-June-2024,65.00,65.00,65.00,65.00,65.000000000000000000,1,1,65.00,1,100.00,0.00,0.00
25-June-2024,67.98,67.98,67.00,67.00,67.566666666666666666,60,3,4054.00,60,100.00,0.98,-0.98
24-June-2024,67.50,69.00,64.15,65.00,66.264092664092664092,1295,14,85812.00,771,59.54,4.85,-2.50
21-June-2024,65.99,67.50,65.99,67.50,66.019607843137254901,102,3,6734.00,101,99.02,1.51,1.51
19-June-2024,69.00,69.00,65.99,65.99,66.285714285714285714,7,5,464.00,3,42.86,3.01,-3.01
18-June-2024,67.00,67.00,65.90,65.90,65.928571428571428571,14,5,923.00,7,50.00,1.10,-1.10
14-June-2024,62.11,64.00,62.11,64.00,63.501246882793017456,401,8,25464.00,401,100.00,1.89,1.89
13-June-2024,65.36,65.36,62.11,62.11,62.920199501246882793,401,4,25231.00,401,100.00,3.25,-3.25
12-June-2024,65.37,65.37,65.37,65.37,65.000000000000000000,1,1,65.00,1,100.00,0.00,0.00
10-June-2024,65.38,65.38,65.38,65.38,65.200000000000000000,5,2,326.00,5,100.00,0.00,0.00
7-June-2024,65.38,65.38,65.38,65.38,65.000000000000000000,2,2,130.00,1,50.00,0.00,0.00
6-June-2024,62.27,62.27,62.27,62.27,62.000000000000000000,1,1,62.00,1,100.00,0.00,0.00
4-June-2024,62.00,62.28,62.00,62.27,62.269230769230769230,52,3,3238.00,52,100.00,0.28,0.27
3-June-2024,62.30,64.45,62.25,62.28,62.271241830065359477,306,12,19055.00,306,100.00,2.20,-0.02
31-May-2024,65.40,68.49,65.40,65.52,65.553846153846153846,65,6,4261.00,65,100.00,3.09,0.12
30-May-2024,69.50,69.50,68.79,68.79,69.000000000000000000,2,2,138.00,1,50.00,0.71,-0.71
29-May-2024,67.41,67.41,67.41,67.41,67.352941176470588235,17,4,1145.00,17,100.00,0.00,0.00
28-May-2024,70.95,70.95,70.95,70.95,70.928571428571428571,14,2,993.00,14,100.00,0.00,0.00
27-May-2024,68.99,68.99,68.99,68.99,68.900000000000000000,10,1,689.00,10,100.00,0.00,0.00
24-May-2024,70.95,70.95,69.49,69.49,70.000000000000000000,2,2,140.00,2,100.00,1.46,-1.46
21-May-2024,68.35,68.35,68.00,68.00,68.000000000000000000,102,4,6936.00,102,100.00,0.35,-0.35
18-May-2024,75.50,75.50,68.40,70.95,68.742574257425742574,202,9,13886.00,185,91.58,7.10,-4.55
17-May-2024,75.00,75.00,68.40,72.00,71.932432432432432432,148,5,10646.00,148,100.00,6.60,-3.00
16-May-2024,71.99,71.99,71.99,71.99,71.000000000000000000,1,1,71.00,1,100.00,0.00,0.00
15-May-2024,70.00,70.00,69.99,69.99,69.833333333333333333,6,2,419.00,6,100.00,0.01,-0.01
14-May-2024,67.92,67.92,67.00,67.00,67.000000000000000000,11,2,737.00,11,100.00,0.92,-0.92
13-May-2024,64.86,64.86,64.69,64.69,64.666666666666666666,3,3,194.00,3,100.00,0.17,-0.17
10-May-2024,68.10,68.10,61.66,61.78,62.637362637362637362,364,12,22800.00,309,84.89,6.44,-6.32
9-May-2024,69.99,69.99,64.80,64.90,67.000000000000000000,4,4,268.00,1,25.00,5.19,-5.09
8-May-2024,65.51,68.00,65.51,68.00,65.534653465346534653,202,5,13238.00,200,99.01,2.49,2.49
7-May-2024,69.85,69.85,64.13,68.95,68.200000000000000000,55,9,3751.00,45,81.82,5.72,-0.90
6-May-2024,66.99,69.99,66.99,67.50,68.917525773195876288,97,11,6685.00,96,98.97,3.00,0.51
3-May-2024,64.69,66.99,64.69,66.99,66.888888888888888888,54,5,3612.00,52,96.30,2.30,2.30
2-May-2024,64.69,64.69,64.69,64.69,64.681818181818181818,22,5,1423.00,22,100.00,0.00,0.00
30-April-2024,68.00,68.00,61.56,61.62,62.787985865724381625,283,8,17769.00,283,100.00,6.44,-6.38
29-April-2024,61.85,64.80,60.31,64.80,62.033816425120772946,207,10,12841.00,207,100.00,4.49,2.95
26-April-2024,62.00,62.00,61.85,61.85,61.869565217391304347,23,5,1423.00,13,56.52,0.15,-0.15
25-April-2024,61.85,61.85,59.57,59.60,60.012269938650306748,163,7,9782.00,162,99.39,2.28,-2.25
24-April-2024,62.80,62.80,62.50,62.70,62.539215686274509803,102,3,6379.00,102,100.00,0.30,-0.10
23-April-2024,61.90,61.90,58.91,61.90,58.961165048543689320,103,5,6073.00,103,100.00,2.99,0.00
15-April-2024,62.00,62.00,62.00,62.00,62.000000000000000000,1,1,62.00,1,100.00,0.00,0.00
12-April-2024,58.00,63.00,58.00,62.00,62.456310679611650485,103,4,6433.00,102,99.03,5.00,4.00
10-April-2024,60.90,60.90,60.90,60.90,60.900000000000000000,120,4,7308.00,120,100.00,0.00,0.00
9-April-2024,55.10,59.70,55.00,59.67,55.468208092485549132,173,7,9596.00,158,91.33,4.70,4.57
8-April-2024,59.71,59.71,56.73,56.97,57.323275862068965517,232,17,13299.00,132,56.90,2.98,-2.74
5-April-2024,63.00,63.00,59.71,59.71,61.410000000000000000,300,8,18423.00,299,99.67,3.29,-3.29
4-April-2024,58.20,62.99,58.20,62.84,58.508474576271186440,59,4,3452.00,57,96.61,4.79,4.64
3-April-2024,59.90,60.00,59.90,60.00,59.945783132530120481,166,8,9951.00,166,100.00,0.10,0.10
