Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,78.82,79.28,77.53,77.73,78.394315774860597239,475421,3887,37270304.00,138499,29.13,1.75,-1.09
27-June-2024,81.01,81.27,77.48,78.15,78.789321989992774073,733470,6406,57789604.00,252293,34.40,3.79,-2.86
26-June-2024,77.80,82.32,77.00,80.72,79.300796912205238497,1041520,5386,82593366.00,521562,50.08,5.32,2.92
25-June-2024,77.98,79.36,77.21,77.37,78.191486863084295773,442798,3941,34623034.00,152773,34.50,2.15,-0.61
24-June-2024,77.52,79.15,77.01,77.38,77.907298849012554853,331107,2329,25795652.00,101518,30.66,2.14,-0.14
21-June-2024,80.67,80.67,78.10,78.43,79.050905787420509806,280695,1915,22189194.00,120498,42.93,2.57,-2.24
20-June-2024,76.90,81.18,76.85,79.90,79.472410630433708074,728324,4561,57881664.00,172539,23.69,4.33,3.00
19-June-2024,78.80,79.56,76.76,77.40,77.685929808996527985,468892,4232,36426311.00,178730,38.12,2.80,-1.40
18-June-2024,78.80,79.71,78.21,78.49,78.726597464311449549,256735,1702,20211873.00,124112,48.34,1.50,-0.31
14-June-2024,80.15,80.75,78.60,78.80,79.543734885570323245,306826,3316,24406086.00,96846,31.56,2.15,-1.35
13-June-2024,81.69,81.80,79.52,80.05,80.219308161279026882,751071,5968,60250396.00,285361,37.99,2.28,-1.64
12-June-2024,76.63,82.58,76.26,81.14,80.835049928565868797,1593076,7939,128776378.00,440529,27.65,6.32,4.51
11-June-2024,74.94,77.78,74.38,76.24,76.305878392084684361,941567,6919,71847097.00,372832,39.60,3.40,1.30
10-June-2024,75.93,76.09,74.21,74.49,74.996963393808661710,467298,4362,35045931.00,153346,32.82,1.88,-1.44
7-June-2024,75.63,75.63,73.63,74.71,74.739645395530238883,194865,1611,14564141.00,71897,36.90,2.00,-0.92
6-June-2024,72.90,74.90,72.07,74.31,73.649328087712448800,432869,3555,31880511.00,169040,39.05,2.83,1.41
5-June-2024,70.18,72.64,68.35,71.53,70.877691765294594860,659465,5609,46741357.00,192103,29.13,4.29,1.35
4-June-2024,75.17,75.17,65.29,68.79,70.640547004061379914,503031,5244,35534385.00,203190,40.39,9.88,-6.38
3-June-2024,76.21,77.46,74.80,75.17,75.802973946411740945,237664,2116,18015638.00,125013,52.60,2.66,-1.04
31-May-2024,74.37,74.91,73.22,74.58,73.981231011838136775,181363,1793,13417458.00,81919,45.17,1.69,0.21
30-May-2024,74.95,75.01,73.57,73.89,74.108141962421711899,205970,1580,15264054.00,93888,45.58,1.44,-1.06
29-May-2024,75.45,75.78,74.49,74.62,74.934636914685716178,271713,1928,20360715.00,89158,32.81,1.29,-0.83
28-May-2024,76.16,76.97,75.00,75.14,75.498401521589575492,543642,4112,41044102.00,238530,43.88,1.97,-1.02
27-May-2024,77.01,77.64,76.02,76.16,76.627668200205168636,223231,1780,17105671.00,66923,29.98,1.62,-0.85
24-May-2024,77.48,78.49,76.01,76.68,77.456006295346381204,583288,4678,45179159.00,207626,35.60,2.48,-0.80
23-May-2024,76.73,78.28,76.62,77.06,77.165817399330416878,183099,1637,14128984.00,91974,50.23,1.66,0.33
22-May-2024,77.54,78.17,76.50,76.63,76.989361702127659574,205202,1730,15798371.00,88049,42.91,1.67,-0.91
21-May-2024,77.66,78.63,77.00,77.34,77.760014027764709907,233822,1829,18182002.00,111693,47.77,1.63,-0.32
18-May-2024,78.47,78.47,77.35,77.66,77.781088456290716221,104074,1151,8094989.00,58144,55.87,1.12,-0.81
17-May-2024,76.87,79.38,76.87,77.80,77.912895597561537398,390738,3282,30443529.00,147052,37.63,2.51,0.93
16-May-2024,78.21,78.50,76.50,76.86,77.503606335153745340,333441,3345,25842880.00,140532,42.15,2.00,-1.35
