Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-March-2015,0.07,0.09,0.07,0.09,0.075175532505586205,12093629,583,909145.00,12093629,100.00,0.02,0.02
9-March-2015,0.07,0.08,0.06,0.08,0.071601853143525405,12272336,792,878722.00,12272336,100.00,0.02,0.01
2-March-2015,0.06,0.07,0.06,0.07,0.063746801351187418,6141265,307,391486.00,6141265,100.00,0.01,0.01
23-February-2015,0.07,0.08,0.06,0.06,0.071245080667017261,9110229,467,649059.00,9110229,100.00,0.02,-0.01
16-February-2015,0.07,0.07,0.06,0.07,0.068797550296774951,5859322,546,403107.00,5859322,100.00,0.01,0.00
9-February-2015,0.07,0.07,0.06,0.06,0.064611114276742750,3299324,453,213173.00,3299324,100.00,0.01,-0.01
2-February-2015,0.07,0.07,0.06,0.07,0.068468452591440112,2610151,287,178713.00,2610151,100.00,0.01,0.00
27-January-2015,0.06,0.07,0.05,0.07,0.061577179052047794,8326981,454,512752.00,8326981,100.00,0.02,0.01
19-January-2015,0.06,0.07,0.05,0.06,0.062628090941388932,6093815,643,381644.00,6093815,100.00,0.02,0.00
12-January-2015,0.07,0.07,0.06,0.06,0.062830747077965854,5436367,690,341571.00,5436367,100.00,0.01,-0.01
5-January-2015,0.05,0.07,0.05,0.07,0.064655037812953037,4675382,618,302287.00,4675382,100.00,0.02,0.02
