Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,594.35,599.50,590.10,594.70,595.039896337720793834,234608,8222,139601120.00,135262,57.65,9.40,0.35
27-June-2024,586.65,594.95,586.50,593.35,591.473156658591163797,162219,6611,95948184.00,100149,61.74,8.45,6.70
26-June-2024,590.95,598.95,587.25,589.20,592.778883667031481362,77665,2622,46038172.00,33310,42.89,11.70,-1.75
25-June-2024,579.70,592.00,578.00,590.95,581.630940478937095102,546126,8119,317643779.00,127807,23.40,14.00,11.25
24-June-2024,580.85,582.40,575.85,579.75,578.715012209149799204,49553,1973,28677065.00,22887,46.19,6.55,-1.10
21-June-2024,587.05,592.10,579.75,580.90,585.066555426124736328,63526,2206,37166938.00,36778,57.89,12.35,-6.15
20-June-2024,596.50,597.15,582.75,589.95,589.961399180680352171,88366,2846,52132529.00,31806,35.99,14.40,-6.55
19-June-2024,601.65,604.45,592.85,595.95,599.356440010408810440,226731,8221,135892685.00,135165,59.61,11.60,-5.70
18-June-2024,601.95,605.00,592.00,601.65,600.709480709453282135,109380,2764,65705603.00,40104,36.66,13.00,-0.30
14-June-2024,598.10,601.60,593.90,598.05,597.586745627497386811,286049,9691,170939091.00,173041,60.49,7.70,-0.05
13-June-2024,566.65,597.95,566.65,593.55,590.076078510353368733,665339,13994,392600628.00,179759,27.02,31.30,26.90
12-June-2024,572.95,577.70,569.70,572.40,574.660068403193344360,223089,6001,128200340.00,127396,57.11,8.00,-0.55
11-June-2024,570.10,576.80,566.45,571.85,573.265255571389135511,134033,3392,76836462.00,49592,37.00,10.35,1.75
10-June-2024,567.70,574.50,561.50,568.95,568.158541740833036667,89888,3240,51070635.00,35933,39.98,13.00,1.25
7-June-2024,555.80,563.45,554.00,562.80,560.034108479188570721,258704,8017,144883064.00,154237,59.62,9.45,7.00
6-June-2024,555.50,558.60,550.35,555.60,554.776068830349134637,120412,3476,66801696.00,51451,42.73,8.25,0.10
5-June-2024,545.70,554.00,536.40,551.55,546.475859390792735474,187982,8232,102727625.00,95301,50.70,17.60,5.85
4-June-2024,557.95,557.95,511.10,535.05,535.566792638494785105,471534,22413,252537952.00,196754,41.73,46.85,-22.90
3-June-2024,566.05,567.90,547.05,550.15,551.327681544618580637,294597,10165,162419481.00,124416,42.23,20.85,-15.90
31-May-2024,554.35,556.50,546.80,550.10,551.825422293533003520,157059,8420,86669149.00,80135,51.02,9.70,-4.25
30-May-2024,560.00,563.80,548.35,551.00,554.852849293375242939,208385,9442,115623011.00,76411,36.67,15.45,-9.00
29-May-2024,579.45,579.45,561.00,561.85,567.517640563172908806,108670,3630,61672142.00,39529,36.38,18.45,-17.60
28-May-2024,567.95,579.60,564.00,578.25,575.262472255420863923,292850,8633,168465615.00,165196,56.41,15.60,10.30
27-May-2024,565.00,569.40,562.20,564.50,566.100104592564419511,52585,2141,29768374.00,25611,48.70,7.20,-0.50
24-May-2024,565.95,571.70,563.35,565.05,567.709601653513716647,117084,5140,66469711.00,60325,51.52,8.35,-0.90
23-May-2024,564.90,569.05,558.25,566.65,563.856965348267413370,57140,2120,32218787.00,19529,34.18,10.80,1.75
22-May-2024,569.75,569.75,559.50,560.10,562.372612665438096833,47752,1510,26854417.00,27378,57.33,10.25,-9.65
21-May-2024,570.30,570.30,563.00,565.45,565.754105445116681071,104130,4445,58911975.00,50021,48.04,7.30,-4.85
18-May-2024,571.95,572.95,568.00,569.55,570.431910905281728966,9069,364,5173247.00,5648,62.28,4.95,-2.40
17-May-2024,567.85,571.85,561.50,570.10,567.974820101100208147,84075,2262,47752483.00,21320,25.36,10.35,2.25
16-May-2024,556.00,568.00,550.40,567.00,558.030282551916859966,273755,8618,152763580.00,148882,54.39,17.60,11.00
15-May-2024,561.75,561.75,555.05,556.00,557.812572510227758441,98262,4562,54811779.00,47574,48.42,6.70,-5.75
14-May-2024,563.55,567.90,560.05,561.70,563.666351426389949330,115256,4467,64965929.00,43238,37.51,7.85,-1.85
13-May-2024,552.10,568.40,548.00,562.45,559.331802168485138694,292370,7935,163531839.00,122624,41.94,20.40,10.35
10-May-2024,542.40,553.55,539.85,549.10,548.652164827022816649,105274,3152,57758808.00,41176,39.11,13.70,6.70
9-May-2024,554.65,554.65,538.10,539.40,542.642978953668555124,243938,10870,132371243.00,112822,46.25,16.55,-15.25
8-May-2024,552.50,553.70,548.30,550.45,550.879581593487705090,47418,1858,26121608.00,19425,40.97,5.40,-2.05
7-May-2024,558.85,562.00,549.55,552.25,554.718034493342882689,224797,7447,124698950.00,86714,38.57,12.45,-6.60
6-May-2024,571.75,571.75,550.25,555.20,556.097139610752928821,116173,4068,64603473.00,46413,39.95,21.50,-16.55
3-May-2024,581.00,582.00,565.40,565.85,570.058558307820762593,215580,12017,122893224.00,137708,63.88,16.60,-15.15
2-May-2024,584.90,586.10,573.35,576.40,577.751384021534867184,59067,2190,34126041.00,21968,37.19,12.75,-8.50
30-April-2024,576.90,588.30,575.75,583.35,583.315900625249434614,120272,3667,70156570.00,35198,29.27,12.55,6.45
29-April-2024,590.00,591.70,571.25,575.00,576.612418167203818906,386917,14117,223101147.00,210693,54.45,20.45,-15.00
26-April-2024,596.40,603.55,587.00,587.95,595.130383929354659492,68398,2280,40705728.00,30872,45.14,16.55,-8.45
25-April-2024,596.45,596.45,585.60,594.60,590.143408964759455816,88279,3512,52097270.00,25783,29.21,10.85,-1.85
24-April-2024,601.20,601.20,593.05,593.90,597.085819907808863128,109555,4948,65413737.00,51842,47.32,8.15,-7.30
23-April-2024,605.75,609.65,598.05,601.20,602.349959887685519454,49860,1948,30033169.00,19280,38.67,11.60,-4.55
22-April-2024,602.65,608.70,598.50,605.40,603.839334842416855302,114860,3674,69356986.00,55351,48.19,10.20,2.75
19-April-2024,601.35,604.50,581.15,601.65,595.004825341223717149,226098,7056,134529401.00,66196,29.28,23.35,0.30
18-April-2024,617.10,623.60,604.20,605.70,612.679965994270172758,289363,6705,177286913.00,53357,18.44,19.40,-11.40
